track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19790117,mature,314.7007542684547,11.0,7.946988744152897,Total,Total
19790118,decay,588.8157247657008,5.0,32.7119847092056,Total,Total
19790118,decay 2,900.2889216760178,21.0,11.908583620053149,Total,Total
19790118,mature,768.9291456409069,11.0,19.417402667699672,Total,Total
19790119,decay,1092.0215357119073,22.0,13.788150703433171,Total,Total
19790119,decay 2,882.8130162336996,15.0,16.348389189512957,Total,Total
19790119,incipient,956.0017991808762,17.0,15.62094443106007,Total,Total
19790119,intensification,256.67310517581905,6.0,11.883014128510142,Total,Total
19790119,mature,597.2505265480291,11.0,15.08208400373811,Total,Total
19790120,decay,969.7058466509188,31.0,8.689120489703573,Total,Total
19790120,decay 2,133.01146108967947,2.0,18.47381404023326,Total,Total
19790120,incipient,813.5192442095786,29.0,7.792329925379105,Total,Total
19790120,intensification,345.87116814526945,15.0,6.405021632319805,Total,Total
19790120,mature,129.0296916016799,11.0,3.2583255454969677,Total,Total
19790121,decay,869.398773241742,39.0,6.192298954713262,Total,Total
19790121,incipient,496.1613950926954,29.0,4.752503784412792,Total,Total
19790121,intensification,1197.622481535027,43.0,7.73657933808157,Total,Total
19790121,mature,120.88064144541028,8.0,4.197244494632302,Total,Total
19790122,decay,1593.9854922986242,18.0,24.59854154781828,Total,Total
19790122,incipient,804.2635822460131,7.0,31.91522151769893,Total,Total
19790123,decay,2543.0151393942865,29.0,24.35838256124796,Total,Total
19790123,incipient,2886.421641888559,29.0,27.647716876327195,Total,Total
19790123,intensification,3371.848585334114,43.0,21.781967605517533,Total,Total
19790123,intensification 2,313.235172920874,3.0,29.003256751932778,Total,Total
19790123,mature,602.3052608543416,8.0,20.91337711299797,Total,Total
19790124,decay,993.3892649972764,9.0,30.660162499915938,Total,Total
19790124,incipient,2860.427949919433,28.0,28.377261407930888,Total,Total
19790124,intensification,4195.423762569231,43.0,27.102220688431725,Total,Total
19790124,mature,602.3326317486125,8.0,20.914327491271266,Total,Total
19790125,decay,620.2343588179235,9.0,19.143035765985296,Total,Total
19790125,incipient,1007.9116937916492,17.0,16.469145323392965,Total,Total
19790125,intensification,1738.940053939558,24.0,20.12662099467081,Total,Total
19790126,decay,1141.2776145780035,14.0,22.644397114642928,Total,Total
19790126,decay 2,3876.566950315716,64.0,16.825377388523073,Total,Total
19790126,incipient,290.8533758984312,5.0,16.158520883246176,Total,Total
19790126,intensification,1869.580141041337,37.0,14.035886944754782,Total,Total
19790126,intensification 2,2246.767297701917,48.0,13.002125565404612,Total,Total
19790126,mature,453.6389555991662,8.0,15.75135262497105,Total,Total
19790126,mature 2,169.29141441915448,17.0,2.766199582012328,Total,Total
19790127,incipient,0.0,0.0,,Total,Total
19790127,intensification,780.3661066606287,33.0,6.568738271554114,Total,Total
19790128,decay,627.3068729467448,14.0,12.44656493941954,Total,Total
19790128,intensification,579.2997770775307,32.0,5.028643898242454,Total,Total
19790128,intensification 2,335.3506115188526,22.0,4.234224892914805,Total,Total
19790128,mature,151.96946465674014,8.0,5.2767175228034775,Total,Total
19790129,intensification,1649.525050948798,28.0,16.364335822904742,Total,Total
19790129,mature,465.6442532221392,8.0,16.168203236879837,Total,Total
19790130,decay,1351.5596120097086,10.0,37.54332255582524,Total,Total
19790130,intensification,2333.960315771565,27.0,24.011937405057257,Total,Total
19790130,mature,625.5127259536271,8.0,21.71919187338983,Total,Total
19790131,intensification,580.4095349460224,15.0,10.748324721222636,Total,Total
19790131,mature,184.2604891858588,8.0,6.397933652286763,Total,Total
19790132,decay,1077.522017713044,14.0,21.37940511335405,Total,Total
19790132,decay 2,1070.0934202888686,8.0,37.15602153780794,Total,Total
19790132,intensification,460.88317099588267,11.0,11.63846391403744,Total,Total
19790132,intensification 2,4880.072408311811,48.0,28.241159770322984,Total,Total
19790132,mature,233.3556494098989,8.0,8.10262671562149,Total,Total
19790132,mature 2,1920.69142386063,17.0,31.383846795108337,Total,Total
19790133,decay,424.3665278558942,14.0,8.419970790791552,Total,Total
19790133,intensification,83.52075718761438,3.0,7.733403443297628,Total,Total
19790133,intensification 2,298.615548404165,3.0,27.649587815200466,Total,Total
19790133,mature,415.2488717054951,8.0,14.418363600885243,Total,Total
19790134,decay,4272.2557922973565,70.0,16.953396001179986,Total,Total
19790134,decay 2,4459.781512934203,65.0,19.058895354419672,Total,Total
19790134,incipient,638.3923751788955,13.0,13.640862717497766,Total,Total
19790134,intensification,372.0526378007965,5.0,20.669590988933138,Total,Total
19790134,intensification 2,5195.727400692409,48.0,30.067866902155146,Total,Total
19790134,mature,696.7120568926125,10.0,19.35311269146146,Total,Total
19790134,mature 2,1363.618442775968,17.0,22.281347104182487,Total,Total
19790135,decay,1389.5178929748715,37.0,10.431816013324864,Total,Total
19790135,decay 2,3247.093661825179,65.0,13.876468640278544,Total,Total
19790135,intensification 2,2301.7621702407373,48.0,13.320382929633896,Total,Total
19790135,mature 2,941.0786015407336,17.0,15.377101332364928,Total,Total
19790136,decay,106.04695518178748,2.0,14.72874377524826,Total,Total
19790136,decay 2,2137.1840012023063,53.0,11.201174010494269,Total,Total
19790136,intensification 2,955.8901933252934,48.0,5.531771952113966,Total,Total
19790136,mature 2,280.72137032631,17.0,4.586950495527942,Total,Total
19790137,decay,70.5046600018825,1.0,19.584627778300696,Total,Total
19790137,intensification 2,1071.7834668983185,22.0,13.532619531544425,Total,Total
19790138,intensification 2,2678.8149458699686,30.0,24.8038420913886,Total,Total
19790138,mature 2,1722.7309677495452,14.0,34.181169995030665,Total,Total
19790139,decay 2,306.49433704365106,6.0,14.18955264090977,Total,Total
19790139,intensification 2,2276.2332515681164,9.0,70.25411270271965,Total,Total
19790139,mature 2,1836.086792207903,17.0,30.00141817333175,Total,Total
19790140,decay 2,2504.8947800811056,28.0,24.85014662778875,Total,Total
19790140,intensification 2,0.0,0.0,,Total,Total
19790140,mature 2,1759.6388541227566,17.0,28.752268858214972,Total,Total
19790141,decay 2,7775.841448311185,62.0,34.837999320390615,Total,Total
19790142,decay,1493.6706141970035,18.0,23.050472441311783,Total,Total
19790142,decay 2,2507.603779975301,47.0,14.820353309546697,Total,Total
19790143,decay,2814.7503160338943,40.0,19.546877194679823,Total,Total
19790143,decay 2,3129.05504800723,41.0,21.19955994584845,Total,Total
19790143,incipient,545.8634515286019,6.0,25.271456089287124,Total,Total
19790144,decay,5156.768039106947,51.0,28.086971890560715,Total,Total
19790144,decay 2,2810.5505490150463,35.0,22.30595673821465,Total,Total
19790144,incipient,458.7895251140597,6.0,21.24025579231758,Total,Total
19790145,decay,4644.714712664108,56.0,23.03925948742117,Total,Total
19790145,decay 2,254.8616406137621,1.0,70.79490017048947,Total,Total
19790145,incipient,738.3005196482278,6.0,34.18057961334388,Total,Total
19790145,intensification,250.69614829700367,5.0,13.92756379427798,Total,Total
19790145,mature,110.68339147580862,2.0,15.372693260528976,Total,Total
19790146,decay,721.9843600452418,44.0,4.557982070992688,Total,Total
19790146,incipient,119.54768622837034,6.0,5.534615103165294,Total,Total
19790146,intensification,51.61688828999044,5.0,2.867604904999469,Total,Total
19790146,mature,8.190716902642995,1.0,2.275199139623054,Total,Total
19790147,decay,2495.077507959304,43.0,16.11807175684305,Total,Total
19790147,incipient,956.014198531344,17.0,15.62114703482588,Total,Total
19790147,intensification,1157.3282072524062,19.0,16.92000303000594,Total,Total
19790147,mature,195.38705556174256,3.0,18.091394033494684,Total,Total
19790148,decay,2592.84609267552,32.0,22.507344554475,Total,Total
19790148,incipient,233.41773753167467,5.0,12.967652085093038,Total,Total
19790149,decay,972.7774157427108,14.0,19.301139201244265,Total,Total
19790149,incipient,771.0148692886128,11.0,19.47007245678315,Total,Total
19790149,intensification,6453.951206351709,59.0,30.385834304857383,Total,Total
19790149,mature,170.02453119784786,3.0,15.743012147948876,Total,Total
19790150,decay,1104.0003201912325,12.0,25.55556296738964,Total,Total
19790150,incipient,902.9614280720468,11.0,22.80205626444563,Total,Total
19790150,intensification,878.7208740215611,11.0,22.18992106115053,Total,Total
19790150,mature,230.42072529879448,3.0,21.33525234248097,Total,Total
19790151,decay,642.9710059411975,5.0,35.720611441177645,Total,Total
19790151,incipient,280.9892073524668,11.0,7.095687054355222,Total,Total
19790151,intensification,2871.5753731333966,48.0,16.617913038966417,Total,Total
19790151,mature,149.9485914226969,3.0,13.884128835434897,Total,Total
19790152,decay,641.5028056022285,5.0,35.639044755679365,Total,Total
19790152,incipient,530.3875881269687,11.0,13.39362596280224,Total,Total
19790152,intensification,2882.250074348846,44.0,18.196023196646752,Total,Total
19790152,mature,128.62194217696478,3.0,11.9094390904597,Total,Total
19790153,incipient,425.039355231563,23.0,5.133325546274915,Total,Total
19790153,intensification,3141.686158482008,83.0,10.51434457323296,Total,Total
19790153,mature,265.13606623218567,3.0,24.54963576223941,Total,Total
19790154,decay,1144.0547782448443,18.0,17.655166330938957,Total,Total
19790154,incipient,781.7492807439734,22.0,9.870571726565322,Total,Total
19790154,intensification,2849.903796854776,90.0,8.795999373008568,Total,Total
19790154,mature,782.2448352040706,15.0,14.486015466742048,Total,Total
19790155,decay,898.6545476003588,39.0,6.400673415956972,Total,Total
19790155,decay 2,619.2502582190515,13.0,13.231843124338708,Total,Total
19790155,incipient,364.48707103863984,18.0,5.624800478991356,Total,Total
19790155,intensification,1811.5322555205207,90.0,5.591148936791733,Total,Total
19790155,intensification 2,1520.4976170127875,18.0,23.46446939834549,Total,Total
19790155,mature,190.51706708370705,15.0,3.5280938348834634,Total,Total
19790155,mature 2,267.42742900898776,5.0,14.85707938938821,Total,Total
19790156,incipient,756.2137732393672,18.0,11.669965636409987,Total,Total
19790156,intensification,2906.6041810224806,71.0,11.37169084907074,Total,Total
19790157,incipient,135.68228485869042,2.0,18.844761785929222,Total,Total
19790157,intensification,3265.230255538298,39.0,23.25662575169728,Total,Total
19790158,incipient,1347.3243607573438,12.0,31.188063906419995,Total,Total
19790158,intensification,4820.764418435056,58.0,23.08795219557019,Total,Total
19790159,incipient,1156.4553982103334,12.0,26.769800884498466,Total,Total
19790159,intensification,5966.02020782443,64.0,25.894184929793536,Total,Total
19790160,incipient,513.3736351303766,12.0,11.88364896135131,Total,Total
19790160,intensification,2912.16177364166,39.0,20.74189297465569,Total,Total
19790161,decay,1680.916659546716,15.0,31.128086287902143,Total,Total
19790161,incipient,1133.88292203424,11.0,28.63340712207677,Total,Total
19790161,intensification,4433.818270438034,25.0,49.2646474493115,Total,Total
19790161,mature,898.1054394785551,8.0,31.184216648560945,Total,Total
19790162,decay,1265.0968296230883,39.0,9.010661179651626,Total,Total
19790162,incipient,436.5128945847057,7.0,17.321940261297847,Total,Total
19790162,intensification,924.9612733017968,32.0,8.029177719633653,Total,Total
19790162,intensification 2,53.4686669346159,3.0,4.9508024939459165,Total,Total
19790162,mature,310.7858071851347,15.0,5.7552927256506425,Total,Total
19790163,decay,3403.1198660350847,18.0,52.51728188325748,Total,Total
19790163,incipient,92.42675690512996,1.0,25.67409914031388,Total,Total
19790163,intensification,3271.100645773396,32.0,28.394970883449616,Total,Total
19790163,mature,2167.0282370692357,15.0,40.13015253831917,Total,Total
19790164,decay,231.93846087599735,18.0,3.5792972357407007,Total,Total
19790164,intensification,522.5274529404458,22.0,6.597568850258154,Total,Total
19790164,mature,254.24036769814705,15.0,4.708154957373093,Total,Total
19790165,decay,1421.6377472380557,15.0,26.32662494885288,Total,Total
19790165,intensification,1825.7528606060196,21.0,24.15017011383624,Total,Total
19790165,mature,930.3735865019646,11.0,23.494282487423348,Total,Total
19790166,decay,6497.465578837779,82.0,22.010384752160498,Total,Total
19790166,decay 2,967.260751024623,15.0,17.912236130085613,Total,Total
19790166,intensification,1119.1201797595777,23.0,13.515944199994896,Total,Total
19790166,intensification 2,1709.6415288637188,18.0,26.383356926909244,Total,Total
19790166,mature,1117.3715672679937,29.0,10.702792789923311,Total,Total
19790166,mature 2,414.619675564021,5.0,23.03442642022339,Total,Total
19790167,decay,2360.73496280162,30.0,21.858657062977965,Total,Total
19790167,intensification,1430.8240979870184,7.0,56.7787340471039,Total,Total
19790167,mature,1714.910691361035,9.0,52.92934232595788,Total,Total
19790168,decay,987.997269596248,38.0,7.222202263130469,Total,Total
19790168,decay 2,413.7462869536128,15.0,7.661968276918756,Total,Total
19790168,intensification,196.45387161470495,7.0,7.795788556139088,Total,Total
19790168,intensification 2,542.1396168243489,18.0,8.366352111486865,Total,Total
19790168,mature,130.26283709783704,7.0,5.169160202295121,Total,Total
19790168,mature 2,102.06984761482994,5.0,5.670547089712775,Total,Total
19790169,decay,1392.117729248036,25.0,15.467974769422623,Total,Total
19790169,intensification,299.091097515536,7.0,11.868694345854603,Total,Total
19790169,mature,395.8802104727893,7.0,15.709532161618624,Total,Total
19790170,decay,2912.3297346460395,24.0,33.70752007692175,Total,Total
19790170,intensification,875.0557953299553,6.0,40.51184237638682,Total,Total
19790170,mature,1029.6887527331055,7.0,40.86066479099626,Total,Total
19790171,decay,4306.441762513334,69.0,17.33672207130972,Total,Total
19790171,decay 2,718.7640033683322,15.0,13.310444506820966,Total,Total
19790171,incipient,280.85529168483004,3.0,26.005119600447227,Total,Total
19790171,intensification,1442.4301666965594,21.0,19.07976410974285,Total,Total
19790171,intensification 2,469.2430199718778,18.0,7.241404629195646,Total,Total
19790171,mature,1723.7648929880668,24.0,19.950982557732253,Total,Total
19790171,mature 2,147.33481566749015,5.0,8.185267537082787,Total,Total
19790172,decay,980.7957867989396,20.0,13.622163705540828,Total,Total
19790172,decay 2,2476.352071951244,15.0,45.85837170280082,Total,Total
19790172,intensification,1306.079193735191,10.0,36.27997760375531,Total,Total
19790172,intensification 2,1425.3444429052197,18.0,21.99605621767314,Total,Total
19790172,mature,1774.3140110956317,13.0,37.91269254477845,Total,Total
19790172,mature 2,650.7219785258671,5.0,36.15122102921484,Total,Total
19790173,decay,1277.8633422849823,60.0,5.916033992060104,Total,Total
19790173,decay 2,279.5306781874454,15.0,5.176494040508248,Total,Total
19790173,incipient,37.989051489020994,3.0,3.517504767501944,Total,Total
19790173,intensification,341.71609390934947,17.0,5.583596305708325,Total,Total
19790173,intensification 2,322.55710040911,18.0,4.977733031004783,Total,Total
19790173,mature,157.60757306686253,15.0,2.9186587604974545,Total,Total
19790173,mature 2,101.60943037766438,5.0,5.644968354314688,Total,Total
19790174,decay,3019.138002826152,30.0,27.95498150764956,Total,Total
