track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20020108,mature,706.1656248695232,24.0,8.173213250804666,Total,Total
20020109,decay,5327.411780777757,57.0,25.96204571529121,Total,Total
20020109,mature,563.7926557921085,11.0,14.237188277578497,Total,Total
20020110,decay,1781.0909429701776,32.0,15.46085887994946,Total,Total
20020110,mature,622.6415629712584,11.0,15.723271792203496,Total,Total
20020111,decay,2755.265315596136,72.0,10.629881618812254,Total,Total
20020111,decay 2,289.75162602436376,13.0,6.191274060349653,Total,Total
20020111,mature,59.25877925066607,2.0,8.230386007036953,Total,Total
20020112,decay,7576.342941852377,121.0,17.392890132810784,Total,Total
20020112,decay 2,2022.6865474239096,17.0,33.05043378143644,Total,Total
20020112,incipient,696.5934226438146,14.0,13.821298068329655,Total,Total
20020112,intensification,4070.9931004431296,49.0,23.078192179382825,Total,Total
20020112,mature,1263.2137842718078,11.0,31.899337986661813,Total,Total
20020113,decay,11152.850960495396,111.0,27.91003743867717,Total,Total
20020113,decay 2,2416.184795092526,17.0,39.4801437106622,Total,Total
20020113,intensification,2797.5950084529964,18.0,43.17276247612649,Total,Total
20020113,mature,1378.4254030611412,11.0,34.808722299523765,Total,Total
20020114,decay,935.3036623490184,25.0,10.392262914989091,Total,Total
20020115,decay,2492.620103157388,65.0,10.652222663065755,Total,Total
20020115,decay 2,439.8487981046315,17.0,7.187071864454764,Total,Total
20020115,intensification,367.7960179176266,18.0,5.675864474037447,Total,Total
20020115,mature,221.2372516780649,11.0,5.58679928479962,Total,Total
20020116,decay,5844.042901865031,69.0,23.526742761131366,Total,Total
20020116,decay 2,1815.4183902527327,17.0,29.66369918713616,Total,Total
20020116,incipient,718.0839186058427,14.0,14.247696797734973,Total,Total
20020116,intensification,3166.759202669314,38.0,23.14882458091604,Total,Total
20020116,mature,1442.7760615969405,11.0,36.43373892921567,Total,Total
20020117,decay,1649.9347206697323,59.0,7.768054240441301,Total,Total
20020117,intensification,620.1484444509742,17.0,10.13314451717278,Total,Total
20020117,mature,120.13863928293762,11.0,3.0338040222964047,Total,Total
20020118,decay,1377.5631037993485,11.0,34.78694706564011,Total,Total
20020118,intensification,1351.1074558347848,13.0,28.8698174323672,Total,Total
20020118,mature,907.5641127049144,11.0,22.91828567436653,Total,Total
20020119,decay,1044.1378956263318,25.0,11.601532173625907,Total,Total
20020119,intensification,387.48633683276887,6.0,17.939182260776334,Total,Total
20020119,mature,466.7974694303233,11.0,11.787814884604122,Total,Total
20020120,decay,1673.6531467092927,59.0,7.87972291294394,Total,Total
20020120,incipient,69.06125751715304,1.0,19.183682643653626,Total,Total
20020120,intensification,304.9771675135603,5.0,16.943175972975574,Total,Total
20020120,mature,387.8258287299744,11.0,9.793581533585211,Total,Total
20020121,decay,6542.098124997325,59.0,30.800838629930908,Total,Total
20020121,incipient,599.1201023537584,15.0,11.094816710254786,Total,Total
20020121,intensification,3319.1823617198484,84.0,10.976132148544472,Total,Total
20020121,mature,1403.3462220231484,9.0,43.31315500071446,Total,Total
20020122,decay,1801.690350095412,20.0,25.023477084658506,Total,Total
20020122,mature,507.528011866951,8.0,17.62250041204691,Total,Total
20020123,decay,1987.678985487171,32.0,17.254157860131695,Total,Total
20020123,mature,348.5246943383828,7.0,13.83034501342789,Total,Total
20020124,decay,4861.697135152743,59.0,22.889346210700296,Total,Total
20020124,incipient,584.0010679730532,15.0,10.81483459209358,Total,Total
20020124,intensification,1601.368265086693,35.0,12.709271945132487,Total,Total
20020124,mature,316.08052559452307,6.0,14.633357666413106,Total,Total
20020125,decay,6498.3114864325335,96.0,18.802984625094137,Total,Total
20020125,incipient,1747.1076804280187,15.0,32.3538459338522,Total,Total
20020125,intensification,12484.765205790158,109.0,31.816425091208355,Total,Total
20020125,mature,1097.7842819773189,16.0,19.058754895439563,Total,Total
20020126,decay,727.6678873112361,24.0,8.422082029065233,Total,Total
20020127,decay,1218.496483079435,24.0,14.102968554160126,Total,Total
20020127,incipient,402.065459850548,6.0,18.61414165974759,Total,Total
20020127,intensification,206.2073835873141,3.0,19.09327625808464,Total,Total
20020128,decay,2949.426814939218,65.0,12.604388098030846,Total,Total
20020128,decay 2,911.2471096464004,14.0,18.08029979457144,Total,Total
20020128,incipient,1861.9596810112548,15.0,34.48073483354176,Total,Total
20020128,intensification,8049.421013811057,109.0,20.513305335909934,Total,Total
20020128,intensification 2,710.6466737752583,11.0,17.945623075132783,Total,Total
20020128,mature,796.8905917573586,20.0,11.06792488551887,Total,Total
20020128,mature 2,267.0869216965523,3.0,24.730270527458547,Total,Total
20020129,decay,422.75987483295694,4.0,29.358324641177568,Total,Total
20020129,incipient,2201.684780819692,15.0,40.771940385549854,Total,Total
20020129,intensification,4979.543236459738,43.0,32.16759196679418,Total,Total
20020130,incipient,333.7952020007032,15.0,6.181392629642652,Total,Total
20020130,intensification,1032.4560361252168,52.0,5.515256603232996,Total,Total
20020131,incipient,438.73833287335657,14.0,8.705125652249139,Total,Total
20020131,intensification,1572.216323081458,53.0,8.240127479462569,Total,Total
20020132,incipient,616.2997039395868,9.0,19.02159580060453,Total,Total
20020132,intensification,9849.676934427598,76.0,36.000281193083325,Total,Total
20020133,incipient,1024.4226507578028,8.0,35.57023092909038,Total,Total
20020133,intensification,8069.762848756193,64.0,35.0250123643932,Total,Total
20020134,incipient,110.95294829891638,1.0,30.820263416365663,Total,Total
20020134,intensification,3190.820106667772,29.0,30.56341098340777,Total,Total
20020135,decay,3928.2967225796574,42.0,25.98079842975965,Total,Total
20020135,incipient,0.0,0.0,,Total,Total
20020135,intensification,6295.193251301157,75.0,23.315530560374658,Total,Total
20020135,mature,1482.7369683612244,16.0,25.741961256271257,Total,Total
20020136,intensification,3623.289464061465,73.0,13.787250624282592,Total,Total
20020136,mature,281.1864042056936,8.0,9.763416812697692,Total,Total
20020137,intensification,716.4802007844389,23.0,8.653142521551196,Total,Total
20020138,decay,3354.350063205006,55.0,16.94116193537882,Total,Total
20020138,decay 2,459.19799955547137,14.0,9.111071419751417,Total,Total
20020138,incipient,474.2123622943389,6.0,21.95427603214532,Total,Total
20020138,intensification,7717.501316659147,72.0,29.774310635259056,Total,Total
20020138,intensification 2,213.2554849636672,11.0,5.385239519284525,Total,Total
20020138,mature,675.4216372519701,22.0,8.528050975403662,Total,Total
20020138,mature 2,76.37907397438414,3.0,7.072136479109643,Total,Total
20020139,decay,3780.862767843948,55.0,19.09526650426236,Total,Total
20020139,decay 2,1166.317219643836,14.0,23.14121467547294,Total,Total
20020139,incipient,111.85913461245744,4.0,7.767995459198435,Total,Total
20020139,intensification,3224.6233984036708,44.0,20.357470949518124,Total,Total
20020139,intensification 2,795.6832605330553,11.0,20.09301162962261,Total,Total
20020139,mature,1283.8599543214812,20.0,17.83138825446502,Total,Total
20020139,mature 2,262.745692603846,3.0,24.328304870726484,Total,Total
20020140,intensification,4017.7300390222895,38.0,29.369371630279897,Total,Total
20020140,mature,1200.2172196513045,7.0,47.62766744648034,Total,Total
20020141,intensification,836.5746113496608,27.0,8.606734684667293,Total,Total
20020141,mature,609.7112251712936,11.0,15.396748110386202,Total,Total
20020142,decay,6409.2743341478135,55.0,32.37007239468593,Total,Total
20020142,decay 2,1316.3190402526373,14.0,26.11744127485392,Total,Total
20020142,incipient,1167.200744443566,6.0,54.03707150201695,Total,Total
20020142,intensification,3942.2338657872056,34.0,32.2077930211373,Total,Total
20020142,intensification 2,838.4703827515749,11.0,21.17349451392866,Total,Total
20020142,mature,2401.5219621981946,30.0,22.2363144647981,Total,Total
20020142,mature 2,217.50706794487405,3.0,20.13954332822908,Total,Total
20020143,decay,4490.565920109447,40.0,31.184485556315604,Total,Total
20020143,intensification,172.9450442859874,2.0,24.02014503972047,Total,Total
20020143,mature,2962.089300589871,16.0,51.42516146857415,Total,Total
20020144,decay,2078.747210376325,41.0,14.08365318683147,Total,Total
20020144,mature,798.3953991718687,10.0,22.17764997699636,Total,Total
20020145,decay,1643.226811438007,74.0,6.16826881170423,Total,Total
20020145,decay 2,274.29851902419904,14.0,5.442430933019823,Total,Total
20020145,incipient,153.11258246733223,7.0,6.075896129656042,Total,Total
20020145,intensification,530.0299482592059,26.0,5.662713122427413,Total,Total
20020145,intensification 2,255.9073303592117,11.0,6.462306322202316,Total,Total
20020145,mature,491.6710869737719,18.0,7.587516774286604,Total,Total
20020145,mature 2,117.77369796294056,3.0,10.90497203360561,Total,Total
20020146,decay,3575.923547184558,32.0,31.04100301375485,Total,Total
20020146,mature,47.45308303146132,1.0,13.1814119531837,Total,Total
20020147,decay,1233.9872713177444,101.0,3.3938043765614534,Total,Total
20020147,decay 2,843.4430243816021,50.0,4.68579457989779,Total,Total
20020147,incipient,190.1484117768153,11.0,4.8017275701216,Total,Total
20020147,intensification,981.1081517431912,44.0,6.19386459433833,Total,Total
20020147,intensification 2,279.4942931693756,21.0,3.697014459912376,Total,Total
20020147,mature,265.40926895295115,19.0,3.880252470072385,Total,Total
20020147,mature 2,25.433676147161226,6.0,1.1774850068130196,Total,Total
20020148,decay,897.9199883164024,54.0,4.618929981051453,Total,Total
20020148,decay 2,236.30764506779624,14.0,4.688643751345163,Total,Total
20020148,incipient,74.59538358050906,6.0,3.4534899805791235,Total,Total
20020148,intensification,450.1998874629204,16.0,7.81597026845348,Total,Total
20020148,intensification 2,208.01534023419225,11.0,5.252912632176572,Total,Total
20020148,mature,78.0163646130257,4.0,5.417803098126785,Total,Total
20020148,mature 2,46.60770014965551,3.0,4.31552779163477,Total,Total
20020149,decay,6049.610726365757,72.0,23.339547555423447,Total,Total
20020149,decay 2,1185.8528817388424,22.0,14.97288992094498,Total,Total
20020149,incipient,642.2078829173676,10.0,17.839107858815765,Total,Total
20020149,intensification,1281.6709356572833,31.0,11.48450659191114,Total,Total
20020149,intensification 2,576.6385527876008,11.0,14.561579615848506,Total,Total
20020149,mature,1051.6199468180132,16.0,18.257290743368287,Total,Total
20020149,mature 2,142.90373101205716,3.0,13.231826945560847,Total,Total
20020150,decay,768.973703252115,36.0,5.933439068303357,Total,Total
20020150,decay 2,239.89089370784697,9.0,7.404039929254536,Total,Total
20020150,intensification 2,293.1508704980328,11.0,7.402799760051334,Total,Total
20020150,mature,52.05461266681392,3.0,4.819871543223512,Total,Total
20020150,mature 2,57.589766586009006,3.0,5.3323857950008335,Total,Total
20020151,decay,6727.092594783153,75.0,24.91515775845612,Total,Total
20020151,decay 2,2918.689552199936,22.0,36.852140810605256,Total,Total
20020151,incipient,888.8902725280527,11.0,22.446724053738706,Total,Total
20020151,intensification,3264.274933685919,44.0,20.60779629852222,Total,Total
20020151,intensification 2,2051.730634080228,19.0,29.99606190175772,Total,Total
20020151,mature,2043.3586945683376,19.0,29.873665125268097,Total,Total
20020151,mature 2,508.7692181891528,3.0,47.10826094344007,Total,Total
20020152,decay,2103.741772620888,20.0,29.218635730845666,Total,Total
20020152,mature,471.9436899033034,3.0,43.69848980586142,Total,Total
20020153,decay,542.68192250821,25.0,6.029799138980112,Total,Total
20020153,decay 2,369.2300263324681,14.0,7.32599258596167,Total,Total
20020153,intensification 2,147.99571632347312,11.0,3.7372655637240686,Total,Total
20020153,mature,29.011243966117,3.0,2.686226293158981,Total,Total
20020153,mature 2,81.0600727307035,3.0,7.505562289879953,Total,Total
20020154,decay,2731.3722016265406,23.0,32.98758697616595,Total,Total
20020154,decay 2,1395.8251542759062,14.0,27.694943537220365,Total,Total
20020154,incipient,740.4311303167083,6.0,34.279218996143904,Total,Total
20020154,intensification,1527.1399814057197,13.0,32.63119618388289,Total,Total
20020154,intensification 2,1441.862977602929,11.0,36.41068125259922,Total,Total
20020154,mature,397.0034585549509,4.0,27.569684621871588,Total,Total
20020154,mature 2,462.8947009130403,3.0,42.86062045491114,Total,Total
20020155,decay,2311.993896027619,18.0,35.67891814857437,Total,Total
20020155,decay 2,98.44807758444011,2.0,13.673344108950015,Total,Total
20020155,intensification 2,980.4221443391244,11.0,24.758134958058697,Total,Total
20020155,mature,505.0774417755241,3.0,46.76642979403002,Total,Total
20020155,mature 2,162.7803906061693,3.0,15.072258389460124,Total,Total
20020156,decay,234.6453544766344,2.0,32.58963256619923,Total,Total
20020156,decay 2,1239.9779812686895,14.0,24.602737723585115,Total,Total
20020156,incipient,417.0467511834285,6.0,19.307719962195765,Total,Total
20020156,intensification,1679.796682773976,19.0,24.55843103470725,Total,Total
20020156,intensification 2,1358.8197101031528,11.0,34.31362904300891,Total,Total
20020156,mature,76.22627963811709,1.0,21.17396656614364,Total,Total
20020156,mature 2,257.49898440788775,3.0,23.842498556285904,Total,Total
20020157,decay,71.12207125200722,1.0,19.75613090333534,Total,Total
20020157,decay 2,1040.0462885613624,10.0,28.890174682260067,Total,Total
20020157,incipient,411.2720469581831,6.0,19.04037254436033,Total,Total
20020157,intensification,288.977492578938,5.0,16.054305143274334,Total,Total
20020157,mature,73.59125506292025,1.0,20.442015295255626,Total,Total
20020158,decay,6678.985052656158,48.0,38.65153386953796,Total,Total
20020158,decay 2,1469.1176242281445,17.0,24.00518993836837,Total,Total
20020158,incipient,1200.3291924279167,11.0,30.31134324312921,Total,Total
20020158,intensification,5328.057758491581,44.0,33.63672827330544,Total,Total
20020158,intensification 2,1369.874325448459,10.0,38.05206459579054,Total,Total
20020158,mature,1199.744329856253,16.0,20.82889461555995,Total,Total
20020158,mature 2,479.41461734465935,3.0,44.39024234672772,Total,Total
20020159,decay,2345.4525286893504,48.0,13.573220652137444,Total,Total
20020159,decay 2,388.528640720703,12.0,8.993718535201458,Total,Total
20020159,incipient,618.8154233910219,11.0,15.626652105833887,Total,Total
20020159,intensification,1511.973923485568,44.0,9.545289920994747,Total,Total
20020159,intensification 2,659.0616727378117,10.0,18.30726868716144,Total,Total
20020159,mature,921.444032487646,16.0,15.9972922306883,Total,Total
20020159,mature 2,151.0454181341006,3.0,13.985686864268574,Total,Total
20020160,decay,845.8879315148009,37.0,6.350509996357364,Total,Total
20020160,decay 2,605.6237685661661,11.0,15.29352950924662,Total,Total
20020160,incipient,307.60708042213093,11.0,7.767855566215427,Total,Total
20020160,intensification,1233.3473800313684,36.0,9.516569290365496,Total,Total
20020160,mature,407.5991003846772,13.0,8.709382486852077,Total,Total
20020161,decay,892.9368854528029,36.0,6.889945103802492,Total,Total
20020161,decay 2,262.78799911964995,8.0,9.124583302765624,Total,Total
20020161,incipient,198.1635363492857,9.0,6.116158529298941,Total,Total
20020161,intensification,971.1874247781698,31.0,8.702396279374282,Total,Total
