track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19800671,decay,600.3389657798268,8.0,20.84510297846621,ARG,Total
19800671,residual,244.8978783146888,1.0,68.02718842074688,ARG,Total
19800672,decay,69.43822537009831,3.0,6.42946531204614,ARG,Total
19800672,residual,47.49381463014948,1.0,13.192726286152634,ARG,Total
19800673,decay,79.14831329711912,3.0,7.328547527511029,ARG,Total
19800673,residual,30.45592966227511,1.0,8.459980461743086,ARG,Total
19800675,decay,483.209766887887,5.0,26.844987049327056,ARG,Total
19800675,incipient,467.2122214170276,8.0,16.222646576980125,ARG,Total
19800675,intensification,1247.806739420227,16.0,21.66331144826783,ARG,Total
19800675,mature,907.8121039877168,9.0,28.018892098386324,ARG,Total
19800676,intensification,1051.5531859899108,14.0,20.86415051567284,ARG,Total
19800676,mature,71.12509161395937,3.0,6.5856566309221645,ARG,Total
19800679,decay,485.9307053862601,5.0,26.99615029923667,ARG,Total
19800679,incipient,470.0133201393099,6.0,21.75987593237545,ARG,Total
19800679,intensification,1091.0991996902435,14.0,21.64879364464769,ARG,Total
19800679,mature,686.8614608097257,9.0,21.19942780276932,ARG,Total
19800680,decay,73.91201108134302,1.0,20.531114189261952,ARG,Total
19800680,intensification,1211.470109743056,14.0,24.037105352044765,ARG,Total
19800680,mature,1593.751992738302,9.0,49.1898763190834,ARG,Total
19800681,intensification,1043.3841157589409,14.0,20.70206578886787,ARG,Total
19800681,mature,100.1565771355762,2.0,13.910635713274472,ARG,Total
19800683,decay,955.8642528057608,23.0,11.544254260939145,ARG,Total
19800683,incipient,611.6595043321851,8.0,21.238177233756428,ARG,Total
19800683,intensification,2045.8130181103247,28.0,20.295764068554817,ARG,Total
19800683,mature,909.2900336518574,13.0,19.429274223330285,ARG,Total
19800685,decay,1546.245555815871,23.0,18.6744632344912,ARG,Total
19800685,incipient,1233.505055249335,15.0,22.842686208321027,ARG,Total
19800685,intensification,1054.982204900386,28.0,10.466093302583197,ARG,Total
19800685,mature,436.47650722448975,13.0,9.32642109454038,ARG,Total
19800686,decay,1515.415858205024,12.0,35.07907079178297,ARG,Total
19800686,incipient,767.3282048598029,8.0,26.64334044652093,ARG,Total
19800686,intensification,2768.6073542112563,28.0,27.466342799714845,ARG,Total
19800686,mature,1341.4083250481226,13.0,28.66257104803681,ARG,Total
19800687,decay,2481.5244805869165,26.0,26.512013681484152,ARG,Total
19800687,incipient,2348.229813033952,27.0,24.158742932448067,ARG,Total
19800687,intensification,5208.656232028387,75.0,19.29131937788292,ARG,Total
19800687,mature,1880.6711461468155,30.0,17.413621723581628,ARG,Total
19800688,decay,640.6155298794748,5.0,35.58975165997082,ARG,Total
19800688,incipient,1119.9404426540082,8.0,38.8868209254864,ARG,Total
19800688,intensification,3496.0635536589325,28.0,34.683170175187826,ARG,Total
19800688,mature,1983.0855827761047,13.0,42.373623563591984,ARG,Total
19800689,decay,2151.241835571026,23.0,25.981181589022054,ARG,Total
19800689,incipient,500.58619231738766,8.0,17.381465011020406,ARG,Total
19800689,intensification,1431.2559700153126,28.0,14.198967956501118,ARG,Total
19800689,mature,673.3896655014095,13.0,14.388668066269434,ARG,Total
19800690,decay,1611.718861144052,23.0,19.46520363700546,ARG,Total
19800690,incipient,464.71831567979046,8.0,16.136052627770503,ARG,Total
19800690,intensification,2166.551599663568,27.0,22.289625510942056,ARG,Total
19800690,mature,974.9512026824232,13.0,20.83229065560733,ARG,Total
19800691,decay,1532.4732999413425,23.0,18.50813164180365,ARG,Total
19800691,incipient,1772.5094245204762,27.0,18.235693667906133,ARG,Total
19800691,intensification,2128.0944867211924,27.0,21.893976200835315,ARG,Total
19800691,mature,932.3733341330856,13.0,19.922507139595844,ARG,Total
19800692,decay,914.1413124989843,23.0,11.040354015688218,ARG,Total
19800692,incipient,777.3035228832254,22.0,9.814438420242745,ARG,Total
19800692,intensification,218.38270926224325,17.0,3.568344922585674,ARG,Total
19800692,mature,217.89707447078632,13.0,4.655920394674921,ARG,Total
19800693,decay,2240.853961479897,23.0,27.06345364106156,ARG,Total
19800693,incipient,1281.6537783370338,8.0,44.50186730336923,ARG,Total
19800693,intensification,1443.3531400757345,14.0,28.637959128486795,ARG,Total
19800693,mature,1554.4061491628302,8.0,53.97243573482049,ARG,Total
19800694,decay,1994.468028342557,23.0,24.0877781200792,ARG,Total
19800694,incipient,1491.4495028158583,22.0,18.83143311636185,ARG,Total
19800694,intensification,1415.8059712093263,14.0,28.091388317645368,ARG,Total
19800694,mature,613.858129429336,7.0,24.35944958052921,ARG,Total
19800695,decay,758.1018875728945,7.0,30.083408237019626,ARG,Total
19800695,incipient,302.3139793303886,7.0,11.996586481364629,ARG,Total
19800695,intensification,486.18988473276784,14.0,9.646624697078728,ARG,Total
19800695,mature,211.2836257566832,4.0,14.672474010880777,ARG,Total
19800696,decay,511.3561754763227,24.0,5.91847425319818,ARG,Total
19800696,incipient,225.97722663129773,19.0,3.3037606232645875,ARG,Total
19800696,intensification,876.146684785756,53.0,4.591963756738763,ARG,Total
19800696,mature,319.5319553111484,21.0,4.226613165491381,ARG,Total
19800697,decay,807.3246404662136,13.0,17.250526505688327,ARG,Total
19800697,incipient,248.81448845514203,2.0,34.55756784099195,ARG,Total
19800698,decay,1367.7760495908094,11.0,34.53979923209115,ARG,Total
19800698,incipient,1547.3554482964832,16.0,26.86380986625839,ARG,Total
19800699,decay,1158.7730144851057,9.0,35.764599212503256,ARG,Total
19800700,incipient,290.1592845073255,19.0,4.242094802738677,ARG,Total
19800700,intensification,1622.3429452758976,47.0,9.58831527940838,ARG,Total
19800700,mature,368.02914938824864,7.0,14.604331324930502,ARG,Total
19800701,incipient,1245.2807173224203,19.0,18.205858440386265,ARG,Total
19800701,intensification,1346.6757562511038,29.0,12.89919306753931,ARG,Total
19800702,decay,2608.148637406657,29.0,24.98226664182622,ARG,Total
19800702,incipient,1323.9499030776765,19.0,19.355992735053743,ARG,Total
19800702,intensification,2136.206614971652,47.0,12.625334603851371,ARG,Total
19800702,mature,1070.6435668270171,17.0,17.494175928546035,ARG,Total
19800703,decay,1738.4080132518084,54.0,8.942428051706834,ARG,Total
19800703,incipient,1263.8147026832942,18.0,19.5033133130138,ARG,Total
19800703,intensification,4235.830096697671,47.0,25.034456836274654,ARG,Total
19800703,mature,708.1004336447712,17.0,11.570268523607377,ARG,Total
19800704,incipient,1021.0878317526474,12.0,23.63629240168165,ARG,Total
19800704,intensification,3264.857648046346,33.0,27.481966734396856,ARG,Total
19800705,intensification,4071.7510994521217,41.0,27.58638956268376,ARG,Total
19800705,mature,570.606006299518,6.0,26.416944736088794,ARG,Total
19800706,intensification,879.2277624620956,23.0,10.618692783358645,ARG,Total
19800707,decay,2029.0482597465195,23.0,24.50541376505458,ARG,Total
19800707,intensification,507.374577474516,21.0,6.711303934848095,ARG,Total
19800707,mature,584.4606476135443,17.0,9.550010581920658,ARG,Total
19800708,decay,2143.6236788763604,22.0,27.065955541368183,ARG,Total
19800708,intensification,1199.0480178077298,18.0,18.50382743530448,ARG,Total
19800708,mature,1195.961494575415,17.0,19.54185448652639,ARG,Total
19800709,decay,5796.871910978298,54.0,29.81929995359207,ARG,Total
19800709,intensification,797.6356501112567,14.0,15.826104168874142,ARG,Total
19800709,mature,1678.429012694528,17.0,27.42531066494327,ARG,Total
19800710,decay,13184.47910564132,86.0,42.58552682700686,ARG,Total
19800710,intensification,2330.676392275302,7.0,92.4871584236231,ARG,Total
19800710,mature,4689.315169324891,17.0,76.62279688439365,ARG,Total
19800711,decay,3683.981634485341,58.0,17.643590203473856,ARG,Total
19800711,mature,930.8506247539492,13.0,19.889970614400628,ARG,Total
19800712,decay,1725.0038946595862,30.0,15.972258283885058,ARG,Total
19800712,mature,444.794198327464,6.0,20.59232399664185,ARG,Total
19800713,decay,1035.474680358533,32.0,8.988495489223379,ARG,Total
19800713,mature,100.25864870882248,1.0,27.84962464133958,ARG,Total
19800714,decay,2017.592823492049,35.0,16.012641456286104,ARG,Total
19800715,decay,6773.26856104675,63.0,29.86449982824846,ARG,Total
19800715,intensification,425.2580886390528,5.0,23.625449368836264,ARG,Total
19800716,decay,1197.8072188415636,17.0,19.572013379764112,ARG,Total
19800717,decay,2854.051170547484,52.0,15.245999842668182,ARG,Total
19800717,intensification,357.25271237805794,16.0,6.202304034341284,ARG,Total
19800717,mature,130.25948916092497,6.0,6.030531905598378,ARG,Total
19800718,decay,2254.5602508856005,37.0,16.926128009651656,ARG,Total
19800718,intensification,93.22495535412622,5.0,5.179164186340346,ARG,Total
19800719,decay,993.3155920078494,16.0,17.24506236124739,ARG,Total
19800720,decay,426.5293011254914,32.0,3.702511294492113,ARG,Total
19800720,intensification,235.9648714273904,5.0,13.10915952374391,ARG,Total
19800721,decay,1535.4120078090443,24.0,17.77097231260468,ARG,Total
19800722,decay,6575.358921142498,42.0,43.48782355252976,ARG,Total
19800722,incipient,275.2853097919934,9.0,8.49646017876523,ARG,Total
19800722,intensification,3190.052960854471,45.0,19.69168494354612,ARG,Total
19800722,mature,1285.081263429881,18.0,19.831500978856187,ARG,Total
19800723,decay,5113.983072539603,32.0,44.39221417135072,ARG,Total
19800723,intensification,966.6018057448848,5.0,53.70010031916028,ARG,Total
19800724,decay,1787.9513849186694,31.0,16.02106975733575,ARG,Total
19800724,intensification,157.2128931061642,5.0,8.734049617009122,ARG,Total
19800725,decay,3512.4722894609254,65.0,15.010565339576605,ARG,Total
19800725,incipient,272.1734743591997,9.0,8.400415875283942,ARG,Total
19800725,intensification,1724.3094874538988,45.0,10.643885725024068,ARG,Total
19800725,mature,1135.1313568289186,18.0,17.51745921032282,ARG,Total
19800726,decay,2379.827464214931,15.0,44.07087896694317,ARG,Total
19800726,intensification,472.6824182092061,5.0,26.26013434495589,ARG,Total
19800727,decay,2084.1255720383224,50.0,11.578475400212902,ARG,Total
19800727,incipient,256.87445905330753,9.0,7.928224044855171,ARG,Total
19800727,intensification,2216.097019841586,43.0,14.315872221198878,ARG,Total
19800727,mature,333.80549210061145,18.0,5.151319322540301,ARG,Total
19800729,decay,395.50590453094304,3.0,36.62091708619843,ARG,Total
19800729,intensification,1235.3324303873844,11.0,31.19526339362082,ARG,Total
19800729,mature,673.3088640494045,6.0,31.17170666895392,ARG,Total
19800731,decay,348.16044022366765,3.0,32.237077798487746,ARG,Total
19800731,intensification,826.9060253279246,11.0,20.881465286058702,ARG,Total
19800731,mature,416.2219001065277,6.0,19.26953241233924,ARG,Total
19800732,decay,320.2573397997538,7.0,12.708624595228327,ARG,Total
19800732,incipient,185.18836600813864,9.0,5.715690308893168,ARG,Total
19800732,intensification,1795.1131727159836,32.0,15.582579624270693,ARG,Total
19800732,mature,229.7036340124268,6.0,10.634427500575311,ARG,Total
19800733,decay,363.3620977124041,7.0,14.419130861603335,ARG,Total
19800733,incipient,401.64742532550446,9.0,12.396525473009396,ARG,Total
19800733,intensification,1406.1978632214723,25.0,15.624420702460808,ARG,Total
19800733,mature,391.7936532511324,6.0,18.1385950579228,ARG,Total
19800734,decay,177.83389195151307,7.0,7.056900474266391,ARG,Total
19800734,incipient,348.18920623885776,9.0,10.74658043947092,ARG,Total
19800734,intensification,615.3344830955225,13.0,13.148172715716294,ARG,Total
19800734,mature,428.9264565677877,6.0,19.857706322582764,ARG,Total
19800735,decay,656.949230619985,7.0,26.06941391349147,ARG,Total
19800735,incipient,1242.553598482582,9.0,38.35041970625253,ARG,Total
19800735,intensification,4126.997443803019,29.0,39.53062685635076,ARG,Total
19800735,mature,1738.2723522555334,9.0,53.650381242454735,ARG,Total
19800736,decay,4008.783412528586,48.0,23.198978081762647,ARG,Total
19800736,incipient,327.9771142306797,9.0,10.12275043921851,ARG,Total
19800736,intensification,1194.856150095182,29.0,11.444982280605194,ARG,Total
19800736,mature,890.7443023241973,12.0,20.619081072319386,ARG,Total
19800737,decay,285.63087843252487,5.0,15.868382135140273,ARG,Total
19800737,incipient,516.6946121930222,9.0,15.94736457385871,ARG,Total
19800737,intensification,835.143655143205,13.0,17.84494989622233,ARG,Total
19800738,decay,551.1228437329557,15.0,10.205978587647328,ARG,Total
19800738,incipient,464.17059386065,9.0,14.326252896933642,ARG,Total
19800738,intensification,1139.1353215213878,29.0,10.911257868978812,ARG,Total
19800738,mature,678.4583815643591,12.0,15.705055128804611,ARG,Total
19800739,decay,2026.351601005592,44.0,12.792623743722173,ARG,Total
19800739,incipient,1355.582484984449,9.0,41.83896558593978,ARG,Total
19800739,intensification,4499.571371925783,29.0,43.09934264296727,ARG,Total
19800739,mature,963.8191364333056,12.0,22.31062815817837,ARG,Total
19800740,decay,2985.0188025580505,43.0,19.283067199987407,ARG,Total
19800740,incipient,514.5842335748002,8.0,17.86750811023612,ARG,Total
19800740,intensification,2920.056798901426,29.0,27.96989270978377,ARG,Total
19800740,mature,1191.5586277156765,12.0,27.582375641566586,ARG,Total
19800741,decay,516.5996158106356,5.0,28.69997865614642,ARG,Total
19800741,incipient,82.48555931948528,1.0,22.91265536652369,ARG,Total
19800741,intensification,1485.095652996377,29.0,14.22505414747488,ARG,Total
19800741,mature,1827.9828752213025,12.0,42.314418407900526,ARG,Total
19800742,decay,1043.946547460003,43.0,6.743840745865655,ARG,Total
19800742,intensification,448.8102767545234,16.0,7.79184508254381,ARG,Total
19800742,mature,82.8179722591317,12.0,1.917082691183604,ARG,Total
19800743,decay,1260.8878672702272,43.0,8.145270460401985,ARG,Total
19800743,intensification,1212.6671762098122,16.0,21.053249586975905,ARG,Total
19800743,mature,542.1839361619303,12.0,12.550554077822463,ARG,Total
19800744,decay,5185.904274826226,43.0,33.500673609988546,ARG,Total
19800744,intensification,303.63679981248845,7.0,12.049079357638432,ARG,Total
19800744,mature,1476.326549835103,12.0,34.17422569062738,ARG,Total
19800745,decay,382.537021461617,16.0,6.641267733708628,ARG,Total
19800745,mature,246.80131774886684,7.0,9.793703085272494,ARG,Total
19800746,decay,3649.6124899057177,38.0,26.67845387357981,ARG,Total
19800747,decay,1430.1274870148006,23.0,17.272071099212567,ARG,Total
19800748,decay,2977.779578369615,34.0,24.328264529163523,ARG,Total
19800749,decay,1922.3308209109323,29.0,18.41313046849552,ARG,Total
19800750,decay,1509.6060027121998,14.0,29.95250005381349,ARG,Total
19800751,decay,1116.9845155926664,14.0,22.16239118239417,ARG,Total
19800752,decay,621.3921615185423,14.0,12.32920955393933,ARG,Total
19800759,intensification,1452.4005124257765,39.0,10.344732994485588,ARG,Total
19800759,residual,611.4824316817084,8.0,21.23202887783709,ARG,Total
19800760,intensification,4365.0016193508045,39.0,31.08975512358123,ARG,Total
19800760,residual,636.9712008356054,8.0,22.11705558456963,ARG,Total
19800765,intensification,898.4938734286546,8.0,31.19770393849496,ARG,Total
19800766,intensification,712.6155003332376,39.0,5.075608976732462,ARG,Total
19800766,residual,33.0466840913647,8.0,1.1474543087279412,ARG,Total
19800767,intensification,3147.8700160744493,39.0,22.420726610216875,ARG,Total
19800767,residual,481.8228414093541,6.0,22.30661302821084,ARG,Total
19800769,intensification,1342.2430399376417,38.0,9.811718128199134,ARG,Total
19800769,residual,556.9834904688403,8.0,19.339704530168067,ARG,Total
19800770,intensification,2081.958068161253,34.0,17.009461341186707,ARG,Total
19800770,residual,342.870602667297,8.0,11.905229259281148,ARG,Total
19800771,decay,261.1886181987301,21.0,3.454875902099605,ARG,Total
19800771,incipient,12.098908067587947,1.0,3.360807796552208,ARG,Total
19800771,intensification,950.4757352338784,74.0,3.56785185898603,ARG,Total
19800771,mature,226.05791363036252,16.0,3.924616556082684,ARG,Total
19800771,residual,171.50302348040557,13.0,3.664594518812085,ARG,Total
19800772,intensification,1913.9951239056115,24.0,22.15272134150013,ARG,Total
19800772,residual,549.5734471962144,8.0,19.082411360979663,ARG,Total
19800773,intensification,821.6731202282884,24.0,9.510105558197782,ARG,Total
19800773,residual,143.8591797729958,8.0,4.995110408784576,ARG,Total
19800774,incipient,51.52025230336932,1.0,14.311181195380367,ARG,Total
19800774,intensification,1367.4687439063568,19.0,19.99223309804616,ARG,Total
19800774,mature,87.87526655999397,1.0,24.409796266665,ARG,Total
19800774,residual,447.3279392066842,8.0,15.532220111343202,ARG,Total
19800775,incipient,125.10508796493514,1.0,34.7514133235931,ARG,Total
19800775,intensification,1285.543978080951,18.0,19.838641637051715,ARG,Total
19800775,residual,433.1815495421476,8.0,15.041026025769014,ARG,Total
19800776,decay,367.4005824260056,6.0,17.009286223426184,ARG,Total
19800776,incipient,48.70416421212006,1.0,13.528934503366685,ARG,Total
19800776,intensification,825.2964276275951,19.0,12.065737246017472,ARG,Total
19800776,mature,100.61341945203988,4.0,6.98704301750277,ARG,Total
