track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19820097,decay,4098.77949273936,46.0,24.751083893353623,Total,Total
19820097,decay 2,4784.882534201498,86.0,15.455046945095278,Total,Total
19820097,intensification,2770.101880196188,54.0,14.249495268498906,Total,Total
19820097,intensification 2,891.5710303018889,26.0,9.525331520319323,Total,Total
19820097,mature,2697.9943916111283,23.0,32.58447332863682,Total,Total
19820097,mature 2,626.9260368920582,16.0,10.884132584931566,Total,Total
19820098,intensification 2,3183.345143034261,23.0,38.44619737964084,Total,Total
19820099,decay 2,4973.613873022455,86.0,16.064644292708188,Total,Total
19820099,intensification,484.8905188350278,7.0,19.241687255358247,Total,Total
19820099,intensification 2,263.0254373564127,3.0,24.354207162630804,Total,Total
19820099,mature 2,896.4934981138564,16.0,15.56412323114334,Total,Total
19820100,decay 2,9921.257354273364,86.0,32.04540489106384,Total,Total
19820100,mature 2,1590.6507320863188,13.0,33.988263506117924,Total,Total
19820101,decay 2,4467.675828969864,57.0,21.77229936145158,Total,Total
19820101,mature 2,710.8801463023349,10.0,19.746670730620416,Total,Total
19820102,decay,3229.737777852601,46.0,19.50324745080073,Total,Total
19820102,decay 2,1904.37013884561,71.0,7.450587397674531,Total,Total
19820102,intensification,3354.20416923384,44.0,21.175531371425755,Total,Total
19820102,mature,1847.7586388856607,23.0,22.31592559040654,Total,Total
19820103,decay,2778.842244839705,46.0,16.780448338404014,Total,Total
19820103,decay 2,5568.705640975225,52.0,29.747359193243724,Total,Total
19820103,intensification,4159.9916901866745,47.0,24.58623930370375,Total,Total
19820103,mature,1216.82755241636,23.0,14.695984932564734,Total,Total
19820104,decay 2,3034.918965815717,35.0,24.086658458854902,Total,Total
19820104,intensification,422.488885146843,3.0,39.11934121730028,Total,Total
19820105,decay,3976.667518458824,46.0,24.01369274431657,Total,Total
19820105,decay 2,4313.636921760697,54.0,22.189490338275192,Total,Total
19820105,incipient,1099.0752884441156,37.0,8.251315979310178,Total,Total
19820105,intensification,4527.712931963125,102.0,12.33037290839631,Total,Total
19820105,mature,1529.9216161810375,35.0,12.142235049055856,Total,Total
19820106,decay,2577.688044425192,46.0,15.5657490605386,Total,Total
19820106,decay 2,0.0,0.0,,Total,Total
19820106,intensification,3329.343033012125,38.0,24.33730287289565,Total,Total
19820106,mature,2391.848120052832,23.0,28.887054590010045,Total,Total
19820107,decay,1016.2068503590406,46.0,6.13651479685411,Total,Total
19820107,intensification,1422.6566512750917,54.0,7.318192650592035,Total,Total
19820107,mature,808.6890113718556,23.0,9.766775499660092,Total,Total
19820108,decay,4544.565413698545,41.0,30.7897385751934,Total,Total
19820108,intensification,1292.3507174218196,25.0,14.359452415797996,Total,Total
19820108,mature,1463.4394504417005,23.0,17.674389498088168,Total,Total
19820109,decay,1391.3830508832782,20.0,19.32476459560109,Total,Total
19820109,intensification,804.2218193625761,13.0,17.184226909456754,Total,Total
19820109,mature,2103.440427097229,23.0,25.40386989247862,Total,Total
19820110,decay,2638.042583150944,46.0,15.930208835452564,Total,Total
19820110,decay 2,2099.483441519076,29.0,20.10999465056586,Total,Total
19820110,intensification,1955.1648823177727,37.0,14.67841503241571,Total,Total
19820110,mature,2842.4814052615684,35.0,22.55937623223467,Total,Total
19820111,decay,647.3090741562663,18.0,9.989337564139912,Total,Total
19820111,decay 2,3766.079535830129,48.0,21.79444175827621,Total,Total
19820111,intensification,1411.3739195666287,36.0,10.890230860853617,Total,Total
19820111,mature,795.5149163863509,12.0,18.414697138572937,Total,Total
19820112,decay,831.5692070139715,15.0,15.399429759517991,Total,Total
19820112,intensification,2519.404405760352,30.0,23.32781857185511,Total,Total
19820113,decay,1184.519481919844,8.0,41.12914867777236,Total,Total
19820113,intensification,2598.34025393908,27.0,26.731895616657205,Total,Total
19820114,decay,187.14542197894176,2.0,25.99241971929747,Total,Total
19820114,decay 2,4525.206154481822,48.0,26.187535616214245,Total,Total
19820114,incipient,2207.9771612545646,26.0,23.58949958605304,Total,Total
19820114,intensification,1426.2056954973775,36.0,11.004673576368656,Total,Total
19820114,mature,363.914794469641,12.0,8.423953575686134,Total,Total
19820115,decay 2,791.5900949408494,12.0,18.323844790297443,Total,Total
19820115,intensification,3507.334980000944,29.0,33.5951626436872,Total,Total
19820115,mature,1426.8148784936166,12.0,33.02812218735224,Total,Total
19820116,intensification,1678.533994137208,27.0,17.268868252440413,Total,Total
19820117,decay 2,7735.2050479493155,44.0,48.83336520170023,Total,Total
19820117,intensification,2274.558479758182,19.0,33.25377894383307,Total,Total
19820117,mature,1289.3965726005492,12.0,29.84714288427197,Total,Total
19820118,decay 2,2689.4174609306424,48.0,15.563758454459736,Total,Total
19820118,incipient,3823.024982326471,32.0,33.185980749361725,Total,Total
19820118,intensification,1840.223433392612,17.0,30.06901034955248,Total,Total
19820118,mature,1004.792581479172,12.0,23.25908753424009,Total,Total
19820119,decay,2547.2080495058626,20.0,35.37788957647032,Total,Total
19820119,decay 2,3729.9828172715847,48.0,21.58554871106241,Total,Total
19820119,incipient,5068.1874542699625,37.0,38.04945536238711,Total,Total
19820119,intensification,3645.04371717246,40.0,25.31280359147542,Total,Total
19820119,mature,1119.7100759135217,18.0,17.27947648014694,Total,Total
19820120,decay 2,2793.1705238758764,42.0,18.473350025634105,Total,Total
19820120,mature,116.20903048739038,5.0,6.456057249299466,Total,Total
19820121,decay 2,777.8323104170329,27.0,8.002390024866594,Total,Total
19820122,decay 2,1395.3835352395636,40.0,9.690163439163635,Total,Total
19820122,incipient,19.413360473591187,1.0,5.392600131553108,Total,Total
19820123,decay,234.27833628112347,21.0,3.098919792078353,Total,Total
19820123,decay 2,2928.178172208137,39.0,20.855969887522345,Total,Total
19820123,incipient,1121.522000594318,37.0,8.419834839296682,Total,Total
19820123,intensification,754.8426591735133,43.0,4.87624456830435,Total,Total
19820123,mature,343.03193061226125,22.0,4.331211245104309,Total,Total
19820124,decay 2,1043.9571614334163,37.0,7.8375162269776,Total,Total
19820124,incipient,684.5599325936614,25.0,7.606221473262905,Total,Total
19820125,decay 2,3397.396418818012,34.0,27.75650668968964,Total,Total
19820125,incipient,2927.048747587124,37.0,21.97484044735078,Total,Total
19820125,intensification,1942.704983229908,32.0,16.863758534981837,Total,Total
19820125,mature,178.69393752111927,4.0,12.409301216744394,Total,Total
19820126,decay,1534.68058000696,77.0,5.536365728740837,Total,Total
19820126,decay 2,632.124606644275,34.0,5.164416720949959,Total,Total
19820126,incipient,724.5788246982569,39.0,5.160817839731174,Total,Total
19820126,intensification,2632.6799012525566,131.0,5.582442538703471,Total,Total
19820126,mature,495.2745117290176,30.0,4.585875108602015,Total,Total
19820127,decay,7626.338681717113,77.0,27.5120443063388,Total,Total
19820127,decay 2,1133.5359388757774,22.0,14.312322460552746,Total,Total
19820127,incipient,2467.654281702395,37.0,18.52593304581378,Total,Total
19820127,intensification,6234.152259695175,54.0,32.06868446345255,Total,Total
19820127,mature,2710.712138063973,30.0,25.099186463555306,Total,Total
19820128,decay,8001.758232703146,77.0,28.866371690848293,Total,Total
19820128,decay 2,102.29678867782948,5.0,5.683154926546083,Total,Total
19820128,incipient,1352.4082055750955,37.0,10.153214756569788,Total,Total
19820128,intensification,3292.922811042109,43.0,21.272111182442565,Total,Total
19820128,mature,2921.8747483731827,30.0,27.05439581827021,Total,Total
19820129,decay 2,333.44808322065376,3.0,30.874822520430904,Total,Total
19820129,incipient,1942.087502662425,29.0,18.60237071515733,Total,Total
19820130,incipient,442.4127184933685,11.0,11.172038345792137,Total,Total
19820130,intensification,1401.715545464432,32.0,12.167669665489862,Total,Total
19820130,mature,351.6348250289982,4.0,24.41908507145821,Total,Total
19820131,decay,7594.499240804287,77.0,27.39718340838488,Total,Total
19820131,incipient,484.60115161448505,5.0,26.922286200804727,Total,Total
19820131,intensification,7036.644869812002,81.0,24.13115524626887,Total,Total
19820131,mature,3037.7226657842502,30.0,28.12706172022454,Total,Total
19820132,decay,845.4495625065144,9.0,26.09412229958378,Total,Total
19820132,incipient,342.909482209626,5.0,19.050526789423667,Total,Total
19820132,intensification,1411.709960488015,24.0,16.33923565379647,Total,Total
19820132,mature,554.9478225206873,6.0,25.69202882040219,Total,Total
19820133,decay,432.0365007963259,10.0,12.001013911009055,Total,Total
19820133,incipient,626.7264422659428,4.0,43.52266960180158,Total,Total
19820133,intensification,628.5760137465984,14.0,12.471746304496,Total,Total
19820133,mature,479.200596462068,6.0,22.18521279916981,Total,Total
19820134,decay,1979.5775779433093,21.0,26.184888597133728,Total,Total
19820134,incipient,378.6869841660273,4.0,26.297707233751897,Total,Total
19820134,intensification,1148.6544215708984,14.0,22.79076233275592,Total,Total
19820134,mature,553.7293282347395,6.0,25.635617047904606,Total,Total
19820135,decay,1252.4212971952863,51.0,6.82146676032291,Total,Total
19820135,intensification,739.9947104126837,24.0,8.564753592739395,Total,Total
19820135,mature,708.4468404988265,30.0,6.559692967581728,Total,Total
19820136,decay,5198.300850448115,36.0,40.11034606827249,Total,Total
19820136,intensification,1880.046992445466,14.0,37.30251969137829,Total,Total
19820136,mature,3164.918706014925,30.0,29.30480283347153,Total,Total
19820137,decay,8834.01336162864,77.0,31.868735070810395,Total,Total
19820137,intensification,1988.9912743580533,27.0,20.46287319298409,Total,Total
19820137,mature,2769.374058579787,30.0,25.642352394257287,Total,Total
19820138,decay,4217.466325355066,71.0,16.500259488869585,Total,Total
19820138,intensification,514.6684669811884,11.0,12.99667845912092,Total,Total
19820138,mature,2115.446474342546,25.0,23.50496082602829,Total,Total
19820139,decay,733.839577206555,21.0,9.70687271437242,Total,Total
19820139,intensification,193.7603419797269,11.0,4.892937928780984,Total,Total
19820139,mature,57.16280192650509,1.0,15.87855609069586,Total,Total
19820140,decay,1070.071592136143,10.0,29.72421089267064,Total,Total
19820140,intensification,937.1438855026972,11.0,23.66524963390649,Total,Total
19820140,mature,1153.9296181524812,21.0,15.263619287731233,Total,Total
19820141,decay,1021.4742785455924,11.0,25.794805013777584,Total,Total
19820141,intensification,1005.4818009281786,11.0,25.3909545688934,Total,Total
19820141,mature,2394.602668317239,24.0,27.71530866107916,Total,Total
19820142,decay,8537.096789227162,61.0,38.87566843910365,Total,Total
19820142,intensification,10408.998523263406,85.0,34.01633504334446,Total,Total
19820142,mature,3244.2562766043925,24.0,37.54926246069899,Total,Total
19820143,decay,2535.185408994508,56.0,12.57532444937752,Total,Total
19820143,intensification,5885.509658536118,62.0,26.368770871577592,Total,Total
19820143,mature,904.867812924361,24.0,10.473007094031956,Total,Total
19820144,decay,2579.936728383357,48.0,14.930189400366652,Total,Total
19820144,mature,64.70702770231946,4.0,4.493543590438852,Total,Total
19820145,decay,2061.9625038889185,53.0,10.80693136210125,Total,Total
19820145,incipient,51.669715725848015,1.0,14.35269881273556,Total,Total
19820145,intensification,2102.530751921778,78.0,7.48764512792656,Total,Total
19820146,decay,1285.268281621164,52.0,6.865749367634424,Total,Total
19820146,intensification,379.3384142459629,18.0,5.853987874166094,Total,Total
19820147,decay,477.8382241613242,17.0,7.8078141202830755,Total,Total
19820147,intensification,2097.612189862358,44.0,13.242501198625998,Total,Total
19820148,decay,507.342602753608,15.0,9.395233384326074,Total,Total
19820148,incipient,160.72604087158754,3.0,14.882040821443292,Total,Total
19820148,intensification,2959.673188943275,99.0,8.304357993667999,Total,Total
19820149,decay,353.9269188822745,5.0,19.662606604570804,Total,Total
19820149,intensification,3810.389307858905,44.0,24.055488054664806,Total,Total
19820150,intensification,1769.0947852907425,31.0,15.852103810848948,Total,Total
19820151,incipient,229.70163734832403,2.0,31.903005187267222,Total,Total
19820151,intensification,7440.236376111118,61.0,33.88085781471366,Total,Total
19820152,intensification,1709.2379010774391,55.0,8.63251465190626,Total,Total
19820153,incipient,42.16851730144232,2.0,5.856738514089211,Total,Total
19820153,intensification,1193.0394724149448,48.0,6.904163613512412,Total,Total
19820154,intensification,1975.240390970476,23.0,23.8555602774212,Total,Total
19820155,incipient,1311.8834841432467,15.0,24.29413859524531,Total,Total
19820155,intensification,8550.768221218248,90.0,26.391259942031628,Total,Total
19820156,incipient,85.26355977891761,2.0,11.842161080405225,Total,Total
19820156,intensification,2536.2706074503544,36.0,19.569989255018168,Total,Total
19820157,incipient,1035.1819321004066,11.0,26.1409578813234,Total,Total
19820157,intensification,3407.775047834818,48.0,19.720920415710754,Total,Total
19820158,incipient,441.7511911140072,6.0,20.45144403305589,Total,Total
19820158,intensification,2160.584693800208,38.0,15.793747761697428,Total,Total
19820159,incipient,376.9179656168516,11.0,9.518130444869993,Total,Total
19820159,intensification,2466.878603720317,46.0,14.896609925847327,Total,Total
19820160,incipient,727.6539315606622,11.0,18.375099281834903,Total,Total
19820160,intensification,3502.820053142171,32.0,30.406424072414683,Total,Total
19820161,incipient,498.64493465392616,10.0,13.851248184831285,Total,Total
19820161,intensification,1228.4989821805732,22.0,15.511350785108249,Total,Total
19820162,incipient,683.0486455315614,10.0,18.973573486987817,Total,Total
19820162,intensification,1305.9672601497805,23.0,15.772551451084304,Total,Total
19820163,decay,2642.709199708519,15.0,48.939059253861465,Total,Total
19820163,incipient,2073.752252297524,13.0,44.31094556191291,Total,Total
19820163,intensification,9899.07953509281,66.0,41.66279265611452,Total,Total
19820163,mature,1052.2752353977216,7.0,41.75695378562388,Total,Total
19820164,incipient,1088.3948030507256,9.0,33.59243219292363,Total,Total
19820164,intensification,1771.0093021218156,27.0,18.220260309895224,Total,Total
19820165,incipient,2488.067044007163,13.0,53.16382572664878,Total,Total
19820165,intensification,6428.925890613486,64.0,27.903324178009925,Total,Total
19820165,mature,264.2543336467111,5.0,14.680796313706171,Total,Total
19820166,incipient,351.7549021827811,9.0,10.85663278341917,Total,Total
19820166,intensification,1319.3709614939962,16.0,22.90574585927077,Total,Total
19820167,decay,6562.483962933212,45.0,40.50916026501983,Total,Total
19820167,incipient,535.2829706241964,12.0,12.390809505189733,Total,Total
19820167,intensification,2634.543619354948,45.0,16.2626149342898,Total,Total
19820167,mature,744.5545204635528,7.0,29.54581430410924,Total,Total
19820167,residual,121.99774380140686,1.0,33.88826216705746,Total,Total
19820168,decay,8140.288382082475,73.0,30.975222154042907,Total,Total
19820168,incipient,1303.9160284241343,8.0,45.27486209806022,Total,Total
19820168,intensification,7685.143008657183,55.0,38.81385357907668,Total,Total
19820168,mature,905.007200270146,12.0,20.94924074699412,Total,Total
19820168,residual,175.45665514558047,1.0,48.73795976266124,Total,Total
19820169,decay,5387.50081390684,63.0,23.754412759730336,Total,Total
