track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20110113,mature,110.39034960930924,3.0,10.221328667528637,Total,Total
20110113,residual,39.43406235905553,2.0,5.476953105424379,Total,Total
20110114,decay,6809.833045456877,113.0,16.740002569952992,Total,Total
20110114,decay 2,1319.4673528188182,43.0,8.523690909682289,Total,Total
20110114,incipient,971.2194665652484,14.0,19.27022751121525,Total,Total
20110114,intensification,2421.10415893088,40.0,16.813223325908886,Total,Total
20110114,intensification 2,706.7603701549763,13.0,15.101717311003766,Total,Total
20110114,mature,1096.5372206137615,17.0,17.917274846630093,Total,Total
20110114,mature 2,664.00316609622,16.0,11.52783274472604,Total,Total
20110114,residual,1683.2648527361582,17.0,27.50432765908755,Total,Total
20110115,decay,5753.073903638049,65.0,24.58578591298312,Total,Total
20110115,incipient,927.5951097530404,13.0,19.820408328056416,Total,Total
20110115,intensification,1608.6358310188778,26.0,17.18628024592818,Total,Total
20110115,mature,907.748604034822,13.0,19.396337693051752,Total,Total
20110115,residual,2226.3678554971134,17.0,36.37855973034499,Total,Total
20110116,decay,974.4173475010468,26.0,10.410441746806054,Total,Total
20110116,incipient,204.03675470986803,4.0,14.16921907707417,Total,Total
20110116,intensification,505.6647678823048,13.0,10.80480273252788,Total,Total
20110116,mature,129.0470521138021,4.0,8.961600841236256,Total,Total
20110116,residual,677.9651771454027,17.0,11.077862371656906,Total,Total
20110117,decay,365.02907991646697,17.0,5.964527449615474,Total,Total
20110117,intensification,23.593846337199214,1.0,6.553846204777559,Total,Total
20110117,mature,86.31672640026534,3.0,7.992289481506051,Total,Total
20110117,residual,323.66906309491503,10.0,8.990807308192085,Total,Total
20110118,decay,401.2163088311676,13.0,8.572998051948025,Total,Total
20110118,intensification,16.718663790413448,1.0,4.644073275114847,Total,Total
20110118,mature,71.5649608541227,3.0,6.6263852642706205,Total,Total
20110118,residual,542.2166931138369,13.0,11.585826775936686,Total,Total
20110119,decay,282.2814063694519,13.0,6.031653982253245,Total,Total
20110119,incipient,173.2898424793599,13.0,3.7027744119521344,Total,Total
20110119,intensification,422.3926642515718,20.0,5.866564781271831,Total,Total
20110119,mature,48.169919328348286,4.0,3.3451332866908534,Total,Total
20110119,residual,451.2780595511054,17.0,7.373824502469043,Total,Total
20110120,decay,2052.138929756581,12.0,47.50321596658754,Total,Total
20110120,incipient,1234.4010890232034,13.0,26.376091645794943,Total,Total
20110120,intensification,1847.8888596570432,16.0,32.08140381349033,Total,Total
20110120,mature,557.9606983728611,4.0,38.747270720337575,Total,Total
20110120,residual,1775.3384812255958,17.0,29.008798712836533,Total,Total
20110121,decay,5.557961259985721,1.0,1.5438781277738114,Total,Total
20110121,incipient,125.53972234041402,4.0,8.718036273639862,Total,Total
20110121,intensification,476.9619317214023,12.0,11.04078545651394,Total,Total
20110121,mature,33.97710176090239,4.0,2.3595209556182217,Total,Total
20110121,residual,377.5727423666014,9.0,11.653479702672884,Total,Total
20110122,decay,1544.7595198562672,27.0,15.892587652842256,Total,Total
20110122,incipient,546.9058533849748,13.0,11.686022508225957,Total,Total
20110122,intensification,1349.42543046622,25.0,14.99361589406911,Total,Total
20110122,mature,363.57407256657245,7.0,14.427542562165574,Total,Total
20110122,residual,156.91561041668757,2.0,21.79383478009549,Total,Total
20110123,decay,1590.760026344874,11.0,40.17070773598167,Total,Total
20110123,incipient,495.36504421243785,3.0,45.86713372337388,Total,Total
20110123,intensification,1406.1396208952383,12.0,32.549528261463855,Total,Total
20110123,mature,408.9525365661143,4.0,28.39948170598016,Total,Total
20110124,decay,1959.320510783352,23.0,23.663291193035658,Total,Total
20110124,incipient,1027.963191778688,11.0,25.95866645905778,Total,Total
20110124,intensification,2185.430653145851,25.0,24.28256281273168,Total,Total
20110124,mature,583.3930347174567,7.0,23.15051725069273,Total,Total
20110125,decay,370.4046749472856,11.0,9.353653407759737,Total,Total
20110125,intensification,587.5871559860931,12.0,13.601554536715115,Total,Total
20110125,mature,143.56730272404914,4.0,9.969951578058968,Total,Total
20110126,decay,4112.259422565931,74.0,15.436409243866107,Total,Total
20110126,incipient,397.969082517118,9.0,12.282996373985124,Total,Total
20110126,intensification,1223.3643198276873,20.0,16.99117110871788,Total,Total
20110126,mature,594.8054050198587,10.0,16.52237236166274,Total,Total
20110127,decay,5811.446831554936,52.0,31.04405358736611,Total,Total
20110127,incipient,836.4704031488079,8.0,29.04411122044472,Total,Total
20110127,intensification,1340.5973189743513,10.0,37.23881441595421,Total,Total
20110127,mature,475.9531433588876,6.0,22.034867748096648,Total,Total
20110128,decay,8060.459186882224,63.0,35.53994350477171,Total,Total
20110128,decay 2,880.4627223201849,18.0,13.587387690126311,Total,Total
20110128,intensification,680.9060129868667,7.0,27.020079880431226,Total,Total
20110128,intensification 2,925.163556793662,13.0,19.768452068240645,Total,Total
20110128,mature,691.9110671741739,6.0,32.032919776582126,Total,Total
20110128,mature 2,645.5317357613392,16.0,11.207148190301028,Total,Total
20110129,decay,832.7522742313539,46.0,5.02869730816035,Total,Total
20110129,intensification,177.30588491577203,7.0,7.035947814117938,Total,Total
20110129,mature,148.65948442314578,6.0,6.882383538108602,Total,Total
20110130,decay,1525.0587385759832,17.0,24.91926043424809,Total,Total
20110130,intensification,411.5023117130702,5.0,22.861239539615013,Total,Total
20110130,mature,261.2482197172007,3.0,24.18964997381488,Total,Total
20110131,decay,1408.989271810521,25.0,15.655436353450234,Total,Total
20110131,intensification,20.095202791282105,1.0,5.582000775356141,Total,Total
20110131,mature,302.83440506106706,6.0,14.020111345419773,Total,Total
20110132,decay,5778.723140016531,63.0,25.479378924235142,Total,Total
20110132,intensification,0.0,0.0,,Total,Total
20110132,intensification 2,935.1299080247952,13.0,19.981408291128105,Total,Total
20110132,mature,561.6607365916826,6.0,26.002811879244568,Total,Total
20110132,mature 2,568.8089511305295,9.0,17.555831825016345,Total,Total
20110133,decay,15490.482521267231,134.0,32.11128217509791,Total,Total
20110133,decay 2,4051.29429457937,43.0,26.171151773768543,Total,Total
20110133,incipient,283.338266324213,3.0,26.235024659649355,Total,Total
20110133,intensification,7727.042904111626,63.0,34.06985407456625,Total,Total
20110133,intensification 2,1620.7641834514338,13.0,34.63171332161184,Total,Total
20110133,mature,4746.611844026658,39.0,33.80777666685654,Total,Total
20110133,mature 2,2124.1744705143774,16.0,36.87802900198572,Total,Total
20110134,decay,774.6653599552192,24.0,8.966034258740962,Total,Total
20110134,mature,124.42218428263112,3.0,11.520572618762142,Total,Total
20110135,decay,2716.815162532957,39.0,19.35053534567633,Total,Total
20110135,mature,278.5161627852661,3.0,25.788533591228344,Total,Total
20110136,decay,3451.014002458153,31.0,30.92306453815549,Total,Total
20110136,mature,223.10264405492103,2.0,30.98647834096126,Total,Total
20110137,decay,4662.584992740219,39.0,33.20929482008703,Total,Total
20110137,mature,299.2784343435179,2.0,41.56644921437749,Total,Total
20110138,decay,4472.87623175159,37.0,33.580151890026954,Total,Total
20110139,decay,6716.07945958693,52.0,35.87649283967377,Total,Total
20110139,decay 2,2477.7863696640525,43.0,16.006371897054603,Total,Total
20110139,incipient,70.14650123146265,3.0,6.495046410320616,Total,Total
20110139,intensification,2487.415098154421,63.0,10.967438704384572,Total,Total
20110139,intensification 2,1532.1974422821313,13.0,32.73926158722503,Total,Total
20110139,mature,1320.0830649927034,20.0,18.334487013787548,Total,Total
20110139,mature 2,849.5993380738594,16.0,14.749988508226728,Total,Total
20110140,decay,714.3402697235966,28.0,7.086709025035681,Total,Total
20110140,intensification 2,258.2539770527243,13.0,5.51824737292146,Total,Total
20110140,mature 2,195.61208048085825,6.0,9.056114837076771,Total,Total
20110141,decay,518.4656008451908,16.0,9.00113890356234,Total,Total
20110141,decay 2,145.9214063167327,3.0,13.5112413256234,Total,Total
20110141,intensification 2,451.5856024547931,13.0,9.6492650097178,Total,Total
20110141,mature 2,447.4247059555328,16.0,7.767790033950223,Total,Total
20110142,decay,5220.026267540248,55.0,26.36376902798105,Total,Total
20110142,decay 2,4121.933189040284,43.0,26.627475381397183,Total,Total
20110142,incipient,337.62761810551524,3.0,31.26181649125141,Total,Total
20110142,intensification,5500.501615431577,63.0,24.252652625359687,Total,Total
20110142,intensification 2,1446.2868802120126,13.0,30.903565816496,Total,Total
20110142,mature,3167.555279585638,36.0,24.441012959765725,Total,Total
20110142,mature 2,1627.0489010137492,16.0,28.247376753710924,Total,Total
20110143,decay,104.1898971166259,4.0,7.23540952198791,Total,Total
20110143,decay 2,72.17480764251415,5.0,4.009711535695231,Total,Total
20110143,intensification 2,448.02304702883606,13.0,9.573142030530686,Total,Total
20110143,mature 2,329.78320886025364,16.0,5.725402931601626,Total,Total
20110144,decay,494.473317676765,3.0,45.78456645155232,Total,Total
20110144,decay 2,3400.023155684966,43.0,21.963973873933888,Total,Total
20110144,incipient,59.22607065524063,1.0,16.4516862931224,Total,Total
20110144,intensification,406.614430245889,4.0,28.23711321152007,Total,Total
20110144,intensification 2,1358.623637259709,13.0,29.03041959956644,Total,Total
20110144,mature 2,954.9437998309604,16.0,16.578885413731953,Total,Total
20110145,decay,191.1194850472924,3.0,17.696248615490035,Total,Total
20110145,decay 2,706.7420469495897,16.0,12.269827203985932,Total,Total
20110145,intensification 2,365.02179873841305,13.0,7.799611084154125,Total,Total
20110145,mature 2,782.221348820809,16.0,13.580231750361268,Total,Total
20110146,decay 2,3474.2996501522302,41.0,23.53861551593652,Total,Total
20110146,intensification 2,1118.282364905362,8.0,38.829248781436185,Total,Total
20110146,mature 2,1644.3079465245787,16.0,28.54701296049616,Total,Total
20110147,decay,175.88658711599786,1.0,48.85738530999941,Total,Total
20110147,decay 2,5778.267059267875,43.0,37.3273065844178,Total,Total
20110147,incipient,435.2818855996522,3.0,40.303878296264095,Total,Total
20110147,intensification,7411.898247617836,60.0,34.314343738971466,Total,Total
20110147,mature,974.7940199538288,8.0,33.847014581730164,Total,Total
20110147,mature 2,0.0,0.0,,Total,Total
20110148,decay,56.02435488796223,1.0,15.562320802211731,Total,Total
20110148,decay 2,4069.5187228519744,42.0,26.91480636806861,Total,Total
20110148,incipient,145.64621524276075,3.0,13.485760670625998,Total,Total
20110148,intensification,2585.907770850526,37.0,19.41372200338233,Total,Total
20110148,mature,162.15603260739806,5.0,9.00866847818878,Total,Total
20110149,decay,35.063384886281646,1.0,9.739829135078237,Total,Total
20110149,decay 2,1602.9787525338331,26.0,17.125841373224713,Total,Total
20110149,incipient,88.78882285139431,3.0,8.22118730105503,Total,Total
20110149,intensification,2154.730367958054,60.0,9.975603555361364,Total,Total
20110149,mature,290.6710379760558,5.0,16.14839099866977,Total,Total
20110150,decay,1331.8393997015137,23.0,16.085016904607652,Total,Total
20110150,decay 2,278.4033529903135,15.0,5.15561764796877,Total,Total
20110150,incipient,63.06232869063453,3.0,5.839104508392087,Total,Total
20110150,intensification,2873.0871537049384,63.0,12.6679327764768,Total,Total
20110150,mature,731.0865826281467,17.0,11.945859193270373,Total,Total
20110151,decay,27.105607694101337,1.0,7.529335470583705,Total,Total
20110151,incipient,16.568495471449914,2.0,2.301179926590266,Total,Total
20110151,intensification,1531.4057941943054,25.0,17.015619935492282,Total,Total
20110151,mature,267.08608311973944,5.0,14.838115728874412,Total,Total
20110152,decay,876.9488099845864,14.0,17.39977797588465,Total,Total
20110152,incipient,228.98111518562308,2.0,31.802932664669875,Total,Total
20110152,intensification,6353.597456633313,54.0,32.68311448885449,Total,Total
20110152,mature,2287.6347552319025,15.0,42.36360657836856,Total,Total
20110153,decay,854.9568818285975,33.0,7.196606749398969,Total,Total
20110153,incipient,63.41165246666967,2.0,8.80717395370412,Total,Total
20110153,intensification,1182.978367269486,49.0,6.706226571822484,Total,Total
20110153,mature,861.9639807035994,31.0,7.723691583365587,Total,Total
20110154,decay,1191.6613925528382,22.0,15.046229703949976,Total,Total
20110154,incipient,77.88255767600316,1.0,21.634043798889767,Total,Total
20110154,intensification,2766.4157331458982,46.0,16.705409016581513,Total,Total
20110154,mature,409.14760548462885,10.0,11.365211263461914,Total,Total
20110155,decay,9307.5287361615,74.0,34.93817093153716,Total,Total
20110155,intensification,5741.23979636439,45.0,35.439751829409815,Total,Total
20110155,mature,5679.725991824845,31.0,50.89360207728355,Total,Total
20110156,intensification,2593.0735732355715,38.0,18.9552161786226,Total,Total
20110157,decay,437.23791953620906,22.0,5.520680802224862,Total,Total
20110157,intensification,1120.5736160119527,38.0,8.191327602426554,Total,Total
20110157,mature,92.6047040839911,10.0,2.572352891221975,Total,Total
20110158,decay,3624.362639361917,96.0,10.487160414820362,Total,Total
20110158,incipient,2876.498026610811,26.0,30.731816523619774,Total,Total
20110158,intensification,7888.75385266442,102.0,21.483534457147115,Total,Total
20110158,mature,1357.031588462624,51.0,7.391239588576385,Total,Total
20110159,decay,1531.9581183684409,24.0,17.730996740375474,Total,Total
20110159,intensification,2256.2978965160514,33.0,18.9924065363304,Total,Total
20110159,mature,2870.378336466159,31.0,25.72023598984013,Total,Total
20110160,decay,661.5284522344333,31.0,5.927674303175926,Total,Total
20110160,intensification,505.75414733934457,18.0,7.804847952767663,Total,Total
20110160,mature,477.120717053606,31.0,4.275275242415825,Total,Total
20110161,decay,2613.071821378248,84.0,8.641110520430715,Total,Total
20110161,incipient,1407.870614609772,26.0,15.041352720189874,Total,Total
20110161,intensification,1308.7589749356168,19.0,19.13390314233358,Total,Total
20110161,mature,500.1393943942062,28.0,4.961700341212364,Total,Total
20110162,decay,1402.928062338353,60.0,6.495037325640522,Total,Total
20110162,intensification,74.45328227169574,3.0,6.893822432564421,Total,Total
20110162,mature,369.7227518284824,25.0,4.108030575872027,Total,Total
20110163,decay,1261.2764295063632,19.0,18.439713881671977,Total,Total
20110163,intensification,293.19024442952787,3.0,27.14724485458592,Total,Total
20110163,mature,987.0430033779464,13.0,21.09066246534073,Total,Total
20110164,decay,2317.8372880406323,18.0,35.76909395124432,Total,Total
20110164,intensification,252.9001564009876,3.0,23.4166811482396,Total,Total
20110164,mature,319.06133475465543,4.0,22.15703713573996,Total,Total
20110165,decay,7640.976215690502,62.0,34.23376440721551,Total,Total
20110165,incipient,2225.994275571474,26.0,23.78199012362687,Total,Total
20110165,intensification,894.0813331299614,15.0,16.557061724628916,Total,Total
20110165,mature,2159.804233555128,21.0,28.56883906818953,Total,Total
20110166,decay,4578.506495616257,72.0,17.663991109630622,Total,Total
20110166,incipient,1082.6436750607847,26.0,11.56670593013659,Total,Total
20110166,intensification,2586.985810451992,64.0,11.228237024531213,Total,Total
