track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20170515,decay,136.32899016650418,3.0,12.623054645046684,ARG,JJA
20170515,incipient,204.46645155753723,3.0,18.93207884792012,ARG,JJA
20170515,intensification,215.99702784551664,7.0,8.571310628790343,ARG,JJA
20170515,mature,501.7575463970997,15.0,9.291806414761105,ARG,JJA
20170516,decay,208.6127150312905,3.0,19.31599213252689,ARG,JJA
20170516,incipient,534.5395117723372,7.0,21.21188538779116,ARG,JJA
20170516,intensification,1761.4761875933775,11.0,44.48172190892368,ARG,JJA
20170516,mature,178.1883357013633,2.0,24.74837995852268,ARG,JJA
20170517,decay,81.26974066832906,3.0,7.524975987808247,ARG,JJA
20170517,incipient,226.01258050669367,7.0,8.968753194710072,ARG,JJA
20170517,intensification,363.4150190715848,21.0,4.80707697184636,ARG,JJA
20170517,mature,72.16322529830663,4.0,5.011335090160182,ARG,JJA
20170518,decay,2056.4818232914176,25.0,22.84979803657131,ARG,JJA
20170518,incipient,1068.6973786129624,7.0,42.40862613543502,ARG,JJA
20170518,intensification,2197.100784301004,21.0,29.06217968652121,ARG,JJA
20170518,mature,588.8673208473372,8.0,20.446781973865875,ARG,JJA
20170519,decay,666.0008758160427,8.0,23.125030410279265,ARG,JJA
20170519,incipient,293.1764141840611,7.0,11.633984689843697,ARG,JJA
20170519,intensification,1602.2035123688247,21.0,21.193168153026782,ARG,JJA
20170519,mature,664.1369437033223,8.0,23.06031054525425,ARG,JJA
20170520,decay,2296.2704209202584,22.0,28.993313395457808,ARG,JJA
20170520,incipient,449.54260407368463,6.0,20.81215759600392,ARG,JJA
20170520,intensification,831.9097391403506,21.0,11.004097078576065,ARG,JJA
20170520,mature,546.1282874481238,8.0,18.962787758615413,ARG,JJA
20170521,incipient,229.348609905984,2.0,31.853973598053333,ARG,JJA
20170521,intensification,1125.345904160392,21.0,14.885527832809418,ARG,JJA
20170521,mature,1056.7610540642347,8.0,36.69309215500815,ARG,JJA
20170522,decay,576.8156205434914,4.0,40.05664031552024,ARG,JJA
20170522,intensification,2451.874346640546,16.0,42.567262962509474,ARG,JJA
20170522,mature,1196.0211796085446,8.0,41.52851318085224,ARG,JJA
20170523,decay,747.7826489969211,22.0,9.441700113597488,ARG,JJA
20170523,intensification,301.7222502814687,10.0,8.381173618929687,ARG,JJA
20170523,mature,185.1617906009344,8.0,6.429228840310223,ARG,JJA
20170524,decay,1760.41195966174,17.0,28.76490130166242,ARG,JJA
20170524,intensification,624.7005078492964,8.0,21.69098985587835,ARG,JJA
20170524,mature,1237.273737513529,8.0,42.96089366366421,ARG,JJA
20170525,decay,1555.5034808760713,22.0,19.64019546560696,ARG,JJA
20170525,incipient,590.5662082446828,13.0,12.618936073604337,ARG,JJA
20170525,intensification,592.51868214661,7.0,23.51264611692897,ARG,JJA
20170525,mature,884.6177181743743,8.0,30.715892992165777,ARG,JJA
20170526,decay,939.4954657964038,22.0,11.862316487328332,ARG,JJA
20170526,incipient,641.3552195071037,13.0,13.704171356989397,ARG,JJA
20170526,intensification,2669.8719041633817,25.0,29.66524337959313,ARG,JJA
20170526,mature,298.8741109641421,8.0,10.377573297366046,ARG,JJA
20170527,decay,4188.095755036672,22.0,52.87999690702868,ARG,JJA
20170527,incipient,941.7950874576102,13.0,20.123826655077146,ARG,JJA
20170527,intensification,259.14149298310747,2.0,35.99187402543159,ARG,JJA
20170527,mature,0.0,0.0,,ARG,JJA
20170528,decay,1933.918641167384,15.0,35.81330816976637,ARG,JJA
20170528,incipient,462.6918303968139,13.0,9.886577572581494,ARG,JJA
20170528,intensification,2399.7822164859854,49.0,13.604207576451165,ARG,JJA
20170528,mature,374.2634892618557,13.0,7.997083103885805,ARG,JJA
20170529,decay,1325.5363982875665,15.0,24.54697033865864,ARG,JJA
20170530,decay,1060.1239892161318,18.0,16.35993810518722,ARG,JJA
20170530,decay 2,688.649842687034,12.0,15.94096858071838,ARG,JJA
20170530,incipient,2113.620273470997,13.0,45.16282635621789,ARG,JJA
20170530,intensification,10588.864248378024,66.0,44.56592697128798,ARG,JJA
20170530,intensification 2,329.7474418769049,11.0,8.326955602952143,ARG,JJA
20170530,mature,2327.338836897453,13.0,49.72946232686865,ARG,JJA
20170530,mature 2,65.45134085999769,3.0,6.060309338888676,ARG,JJA
20170531,incipient,539.7624695878351,11.0,13.6303653936322,ARG,JJA
20170532,incipient,139.77208378272857,13.0,2.9865829868104394,ARG,JJA
20170532,intensification,1168.0172274037502,49.0,6.621412853762756,ARG,JJA
20170532,mature,416.9237018046259,10.0,11.581213939017386,ARG,JJA
20170533,incipient,1954.79853611001,13.0,41.76919948953013,ARG,JJA
20170533,intensification,5083.868433199937,29.0,48.69605778927143,ARG,JJA
20170534,decay,1341.852271041534,18.0,20.70759677533232,ARG,JJA
20170534,decay 2,985.7958896593324,12.0,22.819349297669728,ARG,JJA
20170534,incipient,1385.152103995005,12.0,32.06370611099549,ARG,JJA
20170534,intensification,7120.800491249029,82.0,24.12195288363492,ARG,JJA
20170534,intensification 2,985.3471341809368,13.0,21.05442594403712,ARG,JJA
20170534,mature,1582.8926099449106,21.0,20.93773293577924,ARG,JJA
20170534,mature 2,230.92078482942867,3.0,21.381554150873026,ARG,JJA
20170535,decay,2260.8292034254587,35.0,17.94308891607507,ARG,JJA
20170535,decay 2,2682.664606599489,23.0,32.399330997578375,ARG,JJA
20170535,incipient,1325.42365633664,12.0,30.68110315594074,ARG,JJA
20170535,intensification,7436.591279325823,82.0,25.191704875764984,ARG,JJA
20170535,intensification 2,1612.6667537776173,16.0,27.99768669752808,ARG,JJA
20170535,mature,1601.4299061610252,21.0,21.18293526668023,ARG,JJA
20170535,mature 2,847.5213460384292,5.0,47.08451922435718,ARG,JJA
20170536,incipient,1889.052998446676,9.0,58.30410489032949,ARG,JJA
20170536,intensification,4015.997121247905,31.0,35.985637287167606,ARG,JJA
20170537,decay,343.48650245567995,14.0,6.815208382057143,ARG,JJA
20170537,incipient,63.52591181619386,4.0,4.411521653902351,ARG,JJA
20170537,intensification,789.1380126198186,49.0,4.473571500112351,ARG,JJA
20170537,intensification 2,86.67307194984123,3.0,8.025284439800114,ARG,JJA
20170537,mature,367.3874739105141,13.0,7.85015969894261,ARG,JJA
20170538,decay,767.3446644130772,14.0,15.225092547878518,ARG,JJA
20170538,intensification,1249.07257541641,41.0,8.462551323959417,ARG,JJA
20170538,intensification 2,107.8986418208704,3.0,9.990614983413929,ARG,JJA
20170538,mature,515.7141627209735,13.0,11.019533391473791,ARG,JJA
20170539,decay,357.1914224289212,4.0,24.804959890897308,ARG,JJA
20170539,intensification,1431.1395355348443,17.0,23.38463293357589,ARG,JJA
20170539,mature,1006.865457275881,13.0,21.51421917256156,ARG,JJA
20170540,decay,398.8101398091313,14.0,7.912899599387527,ARG,JJA
20170540,decay 2,653.0229624326562,12.0,15.116272278533708,ARG,JJA
20170540,intensification,1664.7932425372685,38.0,12.16954124661746,ARG,JJA
20170540,intensification 2,381.0028275313142,11.0,9.621283523518036,ARG,JJA
20170540,mature,867.6193734901739,13.0,18.5388755019268,ARG,JJA
20170540,mature 2,255.8495967490501,3.0,23.689777476763897,ARG,JJA
20170541,decay,1577.5250163424066,54.0,8.114840619045303,ARG,JJA
20170541,decay 2,1026.649509588491,23.0,12.399148666527667,ARG,JJA
20170541,incipient,24.816558847082447,1.0,6.893488568634013,ARG,JJA
20170541,intensification,2689.0687043210232,71.0,10.520613084198056,ARG,JJA
20170541,intensification 2,813.2289872933846,16.0,14.118558807176818,ARG,JJA
20170541,mature,927.0204679028792,33.0,7.8032025917750785,ARG,JJA
20170541,mature 2,223.3787552376288,5.0,12.409930846534936,ARG,JJA
20170542,decay,398.3183281025866,14.0,7.903141430606877,ARG,JJA
20170542,decay 2,583.772975445493,12.0,13.513263320497524,ARG,JJA
20170542,intensification,1100.906395519146,13.0,23.523640929896285,ARG,JJA
20170542,intensification 2,158.60945634301882,11.0,4.005289301591385,ARG,JJA
20170542,mature,461.95042870258976,6.0,21.3865939214162,ARG,JJA
20170542,mature 2,108.13712213940794,3.0,10.012696494389624,ARG,JJA
20170543,decay,2743.136762280221,18.0,42.332357442596006,ARG,JJA
20170543,decay 2,1106.263378296345,12.0,25.60794857167465,ARG,JJA
20170543,intensification,3987.5201880028703,43.0,25.75917434110381,ARG,JJA
20170543,intensification 2,1649.1447283013422,11.0,41.64506889649854,ARG,JJA
20170543,mature,1263.1162565582304,12.0,29.238802235144224,ARG,JJA
20170543,mature 2,335.46704163308107,3.0,31.061763114174173,ARG,JJA
20170544,decay,1277.952194331098,14.0,25.356194331966226,ARG,JJA
20170544,decay 2,1076.2296623843515,12.0,24.91272366630444,ARG,JJA
20170544,intensification,362.6702853562432,9.0,11.193527325809976,ARG,JJA
20170544,intensification 2,1279.1258090684748,11.0,32.30115679465846,ARG,JJA
20170544,mature,131.2341604752233,3.0,12.15131115511327,ARG,JJA
20170544,mature 2,333.48378149296684,3.0,30.87812791601545,ARG,JJA
20170545,decay,931.1250070314056,14.0,18.4747025204644,ARG,JJA
20170545,decay 2,201.2878237219,12.0,4.659440363932871,ARG,JJA
20170545,intensification,1804.3006601457075,21.0,23.86641084848819,ARG,JJA
20170545,intensification 2,461.9412362202064,11.0,11.665182732833497,ARG,JJA
20170545,mature,260.01992148362865,3.0,24.07591865589154,ARG,JJA
20170545,mature 2,77.95139390853761,3.0,7.217721658197927,ARG,JJA
20170546,decay,272.54523459497256,18.0,4.205944978317478,ARG,JJA
20170546,decay 2,358.87598319124027,19.0,5.246724900456729,ARG,JJA
20170546,intensification,384.3773362034726,33.0,3.2354994629921943,ARG,JJA
20170546,intensification 2,435.5686570022524,16.0,7.561955850733549,ARG,JJA
20170546,mature,102.53582915973034,11.0,2.5892886151447057,ARG,JJA
20170546,mature 2,259.4776721111275,5.0,14.415426228395974,ARG,JJA
20170547,decay,1350.2313989454533,13.0,28.85109826806524,ARG,JJA
20170547,decay 2,1269.923499867527,12.0,29.39637731174832,ARG,JJA
20170547,intensification,2042.4074313884864,16.0,35.45846235049456,ARG,JJA
20170547,intensification 2,979.5968207713574,11.0,24.73729345382216,ARG,JJA
20170547,mature 2,287.3615472379408,3.0,26.6075506701797,ARG,JJA
20170548,decay,1625.0779569073522,21.0,21.495740170732173,ARG,JJA
20170548,decay 2,2383.470512437418,23.0,28.7858757540751,ARG,JJA
20170548,intensification,1902.9115597167813,33.0,16.017774071690084,ARG,JJA
20170548,intensification 2,617.3070481355813,5.0,34.2948360075323,ARG,JJA
20170548,mature,409.5403782735172,8.0,14.220152023386015,ARG,JJA
20170548,mature 2,697.1135508628957,5.0,38.72853060349421,ARG,JJA
20170549,decay,200.9528306972408,4.0,13.955057687308388,ARG,JJA
20170549,decay 2,460.809180402783,6.0,21.33375835198069,ARG,JJA
20170549,intensification,1618.8727040425952,33.0,13.626874613153158,ARG,JJA
20170549,intensification 2,39.60700740108853,1.0,11.001946500302369,ARG,JJA
20170549,mature,145.9921915548903,8.0,5.069173317878136,ARG,JJA
20170550,decay,3295.0300202304697,21.0,43.58505317765172,ARG,JJA
20170550,decay 2,1978.4999878256,15.0,36.63888866343704,ARG,JJA
20170550,intensification,4469.740613111071,33.0,37.62407923494168,ARG,JJA
20170550,intensification 2,517.1397151148298,5.0,28.7299841730461,ARG,JJA
20170550,mature,1387.7692313610394,8.0,48.186431644480535,ARG,JJA
20170550,mature 2,132.3870490837506,2.0,18.38709015052092,ARG,JJA
20170551,decay,210.493463439606,4.0,14.617601627750412,ARG,JJA
20170551,decay 2,59.25859230114182,4.0,4.115180020912627,ARG,JJA
20170551,intensification,719.4280933073603,33.0,6.055792031206737,ARG,JJA
20170551,intensification 2,63.8441528034472,3.0,5.911495629948815,ARG,JJA
20170551,mature,206.88277203201287,8.0,7.183429584444894,ARG,JJA
20170552,decay,2557.1554190284623,21.0,33.824807130006114,ARG,JJA
20170552,decay 2,1322.4638153755045,11.0,33.39555089332082,ARG,JJA
20170552,intensification,3589.980712110729,22.0,45.32803929432739,ARG,JJA
20170552,intensification 2,462.5758715725996,5.0,25.69865953181109,ARG,JJA
20170552,mature,1185.764242030065,8.0,41.1723695149328,ARG,JJA
20170552,mature 2,231.1844604020517,2.0,32.1089528336183,ARG,JJA
20170553,decay,2175.63144546881,21.0,28.778193723132407,ARG,JJA
20170553,decay 2,682.8726998131159,11.0,17.244260096290805,ARG,JJA
20170553,incipient,2.528375676195353,1.0,0.7023265767209316,ARG,JJA
20170553,intensification,1498.8703735908907,27.0,15.42047709455649,ARG,JJA
20170553,intensification 2,218.04698193437244,5.0,12.113721218576249,ARG,JJA
20170553,mature,595.6464997207382,6.0,27.576226838923063,ARG,JJA
20170553,mature 2,100.76417316069302,2.0,13.995024050096252,ARG,JJA
20170554,decay,252.5705126288053,4.0,17.53961893255593,ARG,JJA
20170554,decay 2,1433.6191003917345,11.0,36.20250253514481,ARG,JJA
20170554,intensification,450.0470021041381,6.0,20.83550935667306,ARG,JJA
20170554,intensification 2,477.0282507829003,5.0,26.501569487938905,ARG,JJA
20170554,mature,97.93500314429416,2.0,13.602083770040858,ARG,JJA
20170554,mature 2,181.7076658314776,2.0,25.237175809927443,ARG,JJA
20170555,decay,500.1423143162946,18.0,7.718245591300842,ARG,JJA
20170555,decay 2,476.6760906001792,11.0,12.037275015156045,ARG,JJA
20170555,intensification,174.83197632725978,6.0,8.09407297811388,ARG,JJA
20170555,intensification 2,141.6209245924343,5.0,7.867829144024128,ARG,JJA
20170555,mature,60.48051077950548,2.0,8.400070941597983,ARG,JJA
20170555,mature 2,153.73138982519114,2.0,21.35158192016544,ARG,JJA
20170556,decay,702.6094484307678,19.0,10.272067959514148,ARG,JJA
20170556,decay 2,252.705759423588,11.0,6.381458571302728,ARG,JJA
20170556,incipient,73.05701344500567,1.0,20.29361484583491,ARG,JJA
20170556,intensification,2049.5024533321457,23.0,24.752445088552488,ARG,JJA
20170556,intensification 2,164.64353262783115,5.0,9.146862923768396,ARG,JJA
20170556,mature,502.7012878288069,6.0,23.27320776985217,ARG,JJA
20170556,mature 2,82.22589844007719,2.0,11.420263672232943,ARG,JJA
20170557,decay,323.8183345187991,17.0,5.291149256843122,ARG,JJA
20170557,decay 2,511.4886083042049,11.0,12.916378997580932,ARG,JJA
20170557,intensification 2,150.6027439893675,3.0,13.944698517534029,ARG,JJA
20170557,mature 2,81.9504302402877,2.0,11.38200420003996,ARG,JJA
20170558,decay,409.7951944704959,17.0,6.695999909648625,ARG,JJA
20170558,decay 2,563.5456740973655,10.0,15.654046502704595,ARG,JJA
20170559,decay,2435.535857599816,18.0,37.58542990123173,ARG,JJA
20170559,decay 2,318.6962154122993,3.0,29.50890883447217,ARG,JJA
20170559,incipient,46.60284749283446,1.0,12.94523541467624,ARG,JJA
20170559,intensification,870.0932218890079,23.0,10.508372245036329,ARG,JJA
20170559,mature,622.9279202904374,12.0,14.419627784500866,ARG,JJA
20170560,decay,485.89809049488537,17.0,7.9395112825961665,ARG,JJA
20170560,decay 2,35.21504766596986,1.0,9.781957684991628,ARG,JJA
20170561,decay,1632.1211314469274,17.0,26.668645938675287,ARG,JJA
20170561,decay 2,0.0,0.0,,ARG,JJA
20170562,decay,3000.5358506981247,10.0,83.34821807494791,ARG,JJA
20170563,decay,923.7231187969844,8.0,32.07371940267307,ARG,JJA
20170564,decay,313.2522207612889,5.0,17.40290115340494,ARG,JJA
20170564,incipient,109.03962279595366,1.0,30.28878410998713,ARG,JJA
20170564,intensification,419.9164363209296,4.0,29.160863633397888,ARG,JJA
20170565,decay,6945.387159030576,68.0,28.371679571203337,ARG,JJA
20170565,decay 2,2957.240026117871,23.0,35.71545925263129,ARG,JJA
20170565,incipient,419.5204926318766,4.0,29.13336754388032,ARG,JJA
20170565,intensification,10519.939829886767,95.0,30.76005798212505,ARG,JJA
20170565,mature,3573.334020863549,29.0,34.22733736459338,ARG,JJA
20170567,incipient,7.077645574724839,1.0,1.9660126596457888,ARG,JJA
20170567,intensification,78.98184126146876,5.0,4.387880070081597,ARG,JJA
20170569,decay,127.59326684773625,1.0,35.442574124371184,ARG,JJA
20170569,incipient,82.35251935537337,1.0,22.87569982093705,ARG,JJA
20170569,intensification,1881.230578049207,23.0,22.72017606339622,ARG,JJA
20170569,mature,1219.052572370644,12.0,28.21880954561676,ARG,JJA
20170570,decay,1620.1328624577752,33.0,13.637482007220331,ARG,JJA
20170570,incipient,61.9025217608045,1.0,17.195144933556808,ARG,JJA
20170570,intensification,1387.0296594218223,23.0,16.751565935046166,ARG,JJA
20170570,mature,986.3235328522368,12.0,22.83156326046845,ARG,JJA
20170572,incipient,41.80140223803936,1.0,11.6115006216776,ARG,JJA
20170572,intensification,55.46395334970356,2.0,7.7033268541254944,ARG,JJA
20170573,decay,370.36395434830695,11.0,9.35262510980573,ARG,JJA
20170573,incipient,35.80444124343495,1.0,9.945678123176377,ARG,JJA
20170573,intensification,1632.4089970555706,23.0,19.715084505502062,ARG,JJA
20170573,mature,557.4484883427368,12.0,12.903900193118908,ARG,JJA
20170574,decay,318.88669213630345,1.0,88.57963670452874,ARG,JJA
20170574,incipient,57.87590475363552,1.0,16.076640209343203,ARG,JJA
20170574,intensification,1565.7017891023588,23.0,18.909441897371483,ARG,JJA
20170574,mature,1168.7101161539438,12.0,27.053474910970923,ARG,JJA
20170575,incipient,51.6952292558221,1.0,14.359785904395029,ARG,JJA
20170575,intensification,1825.596119525761,23.0,22.048262313113053,ARG,JJA
20170575,mature,797.6502064214105,10.0,22.156950178372515,ARG,JJA
20170576,decay,1990.261951627894,39.0,14.1756549261246,ARG,JJA
20170576,incipient,75.73157304707675,2.0,10.518274034316216,ARG,JJA
20170576,intensification,2723.604329778997,45.0,16.812372406043192,ARG,JJA
20170576,mature,914.3277437327366,12.0,21.164994067887424,ARG,JJA
20170577,decay,451.3162008477112,4.0,31.341402836646616,ARG,JJA
20170577,intensification,874.6947071149691,8.0,30.37134399704754,ARG,JJA
20170577,mature,1174.5729893209689,12.0,27.18918956761502,ARG,JJA
20170578,decay,4164.544884105638,39.0,29.662000599043004,ARG,JJA
20170578,incipient,309.22430917398293,2.0,42.94782071860874,ARG,JJA
20170578,intensification,3954.290663794582,30.0,36.61380244254243,ARG,JJA
20170578,mature,241.8066638043295,5.0,13.433703544684972,ARG,JJA
20170579,decay,2516.468807725932,37.0,18.892408466410902,ARG,JJA
20170579,incipient,133.93509398919736,2.0,18.60209638738852,ARG,JJA
20170579,intensification,2687.0263658928266,38.0,19.642005598631776,ARG,JJA
20170579,mature,624.338951261462,4.0,43.356871615379305,ARG,JJA
20170580,decay,7104.898685246025,66.0,29.90277224430145,ARG,JJA
20170580,incipient,389.8837301007322,2.0,54.15051806954615,ARG,JJA
20170580,intensification,8910.877080214004,69.0,35.87309613612723,ARG,JJA
20170580,mature,671.2552127136851,8.0,23.30747266366962,ARG,JJA
20170581,decay,2667.9864173740457,34.0,21.79727465174874,ARG,JJA
20170581,incipient,64.81589821783946,2.0,9.002208085811036,ARG,JJA
20170581,intensification,1101.37060540662,17.0,17.996251722330392,ARG,JJA
20170582,decay,3160.0616343526444,23.0,38.16499558396914,ARG,JJA
20170582,incipient,248.7376561460404,2.0,34.54689668695005,ARG,JJA
20170582,intensification,2973.099775545614,38.0,21.73318549375449,ARG,JJA
20170582,mature,396.6828074486166,3.0,36.72988957857561,ARG,JJA
20170583,decay,1139.5108571125006,21.0,15.072894935350538,ARG,JJA
