track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19940154,mature,5354.737146022694,59.0,25.210626864513625,ARG,Total
19940154,residual,1639.6398206680449,19.0,23.97134240742756,ARG,Total
19940155,decay,3523.222905191723,97.0,10.08941267237034,ARG,Total
19940155,incipient,59.35344330558074,2.0,8.24353379244177,ARG,Total
19940155,intensification,539.1828741970754,34.0,4.405088841479374,ARG,Total
19940155,mature,572.4921677173,28.0,5.679485790846231,ARG,Total
19940155,residual,409.5878246700989,6.0,18.96239929028236,ARG,Total
19940156,decay,2839.0538708282656,24.0,32.859419801253075,ARG,Total
19940157,decay,5866.834621066542,49.0,33.25869966591011,ARG,Total
19940157,incipient,326.713310242976,2.0,45.37684864485778,ARG,Total
19940157,intensification,3520.635400815467,24.0,40.74809491684569,ARG,Total
19940157,mature,1211.1213084673284,9.0,37.38028729837434,ARG,Total
19940158,decay,4225.836174475798,40.0,29.34608454497081,ARG,Total
19940158,incipient,237.63422895725807,2.0,33.0047540218414,ARG,Total
19940158,intensification,3217.733296328784,24.0,37.24228352232388,ARG,Total
19940158,mature,1413.2708568256453,9.0,43.619470889680414,ARG,Total
19940159,decay,3863.361494396801,62.0,17.30896726880287,ARG,Total
19940159,incipient,49.77784863394154,2.0,6.913590088047436,ARG,Total
19940159,intensification,619.0172067962027,24.0,7.16455100458568,ARG,Total
19940159,mature,329.4322967943331,9.0,10.16766348130658,ARG,Total
19940159,residual,982.6738392823532,7.0,38.9949936223156,ARG,Total
19940160,decay,5956.773977358991,38.0,43.54366942513882,ARG,Total
19940160,incipient,72.10084181616706,1.0,20.02801161560196,ARG,Total
19940160,intensification,2404.0284124411705,24.0,27.82440292177281,ARG,Total
19940160,mature,1230.3800419033828,9.0,37.97469265133898,ARG,Total
19940160,residual,2657.014142024841,19.0,38.84523599451522,ARG,Total
19940161,decay,1587.9102349333282,41.0,10.758199423667536,ARG,Total
19940161,intensification,3263.3222284018298,26.0,34.86455372224177,ARG,Total
19940161,mature,2188.800723248293,29.0,20.965524169044954,ARG,Total
19940161,residual,1421.8059130951106,19.0,20.786636156361265,ARG,Total
19940162,decay,496.4519074514224,38.0,3.629034411194609,ARG,Total
19940162,intensification,1023.0988420218792,14.0,20.29958019884681,ARG,Total
19940162,mature,749.0475128094033,15.0,13.871250237211171,ARG,Total
19940162,residual,289.88061519778046,19.0,4.238020690026031,ARG,Total
19940163,decay,5736.511780683364,70.0,22.7639356376324,ARG,Total
19940163,incipient,57.54560407255061,1.0,15.984890020152948,ARG,Total
19940163,intensification,2823.889933865384,29.0,27.048754155798694,ARG,Total
19940163,mature,3889.6336755497,40.0,27.011344969095138,ARG,Total
19940163,residual,1033.0405548407628,19.0,15.102932088315246,ARG,Total
19940164,decay,3304.5732835872423,45.0,20.39860051597063,ARG,Total
19940164,incipient,149.1934869994215,1.0,41.442635277617086,ARG,Total
19940164,intensification,882.3607252330326,7.0,35.01431449337431,ARG,Total
19940164,mature,2532.0274039909687,25.0,28.13363782212188,ARG,Total
19940164,residual,1350.728261678437,19.0,19.747489205825104,ARG,Total
19940165,decay,347.2600056212687,20.0,4.823055633628732,ARG,Total
19940165,intensification,46.54080352860778,3.0,4.309333660056276,ARG,Total
19940165,mature,86.12173449692872,7.0,3.417529146703521,ARG,Total
19940165,residual,365.46216656786015,19.0,5.343014131109066,ARG,Total
19940166,decay,1304.1287710517831,15.0,24.150532797255245,ARG,Total
19940166,intensification,355.41799509136945,3.0,32.909073619571245,ARG,Total
19940166,mature,134.61841574300448,2.0,18.6970021865284,ARG,Total
19940166,residual,2276.037586859655,19.0,33.27540331666163,ARG,Total
19940167,decay,4850.846022743132,110.0,12.249611168543264,ARG,Total
19940167,incipient,343.97975874842325,12.0,7.962494415472761,ARG,Total
19940167,intensification,1549.0147663524715,62.0,6.940030315199246,ARG,Total
19940167,mature,1289.9606211282585,53.0,6.760799901091502,ARG,Total
19940167,residual,490.3815574333624,19.0,7.169321015107638,ARG,Total
19940168,decay,5568.8807525628345,101.0,15.315953664914286,ARG,Total
19940168,incipient,73.50268928222721,1.0,20.41741368950756,ARG,Total
19940168,intensification,1658.0868633393454,23.0,20.025203663518663,ARG,Total
19940168,mature,2197.127765531744,31.0,19.6875247807504,ARG,Total
19940168,residual,1963.018004752609,19.0,28.69909363673405,ARG,Total
19940169,decay,322.7414043742191,7.0,12.807198586278536,ARG,Total
19940169,incipient,43.54981190264628,1.0,12.0971699729573,ARG,Total
19940169,intensification,1689.57918151845,23.0,20.405545670512684,ARG,Total
19940169,mature,1726.7871354554202,27.0,17.76529974748375,ARG,Total
19940169,residual,703.745396620408,10.0,19.54848323945578,ARG,Total
19940170,decay,11173.123094454331,97.0,31.99634334036178,ARG,Total
19940170,incipient,914.7924049519468,12.0,21.1757501146284,ARG,Total
19940170,intensification,3876.03498917114,37.0,29.09936178056412,ARG,Total
19940170,mature,3747.930652818614,38.0,27.397153894872908,ARG,Total
19940170,residual,581.7224143946215,6.0,26.93159325901026,ARG,Total
19940171,decay,95.86516723687598,7.0,3.8041733030506335,ARG,Total
19940171,incipient,16.88140191267569,1.0,4.68927830907658,ARG,Total
19940171,intensification,377.5012761586281,22.0,4.7664302545281325,ARG,Total
19940171,mature,536.6166864383478,20.0,7.453009533865941,ARG,Total
19940171,residual,0.0,0.0,,ARG,Total
19940172,decay,11694.769680066309,169.0,19.22217238669676,ARG,Total
19940172,incipient,1024.0403055293148,12.0,23.704636702067475,ARG,Total
19940172,intensification,5799.653913132119,73.0,22.068698299589496,ARG,Total
19940172,mature,3397.2752509156776,47.0,20.07845892976169,ARG,Total
19940173,decay,1531.9619609020317,96.0,4.432760303535972,ARG,Total
19940173,incipient,13.545908821951146,1.0,3.762752450541986,ARG,Total
19940173,intensification,342.2173050996591,23.0,4.133059240334047,ARG,Total
19940173,mature,357.17787810372766,21.0,4.724575107192165,ARG,Total
19940174,decay,2302.033214867554,18.0,35.52520393314126,ARG,Total
19940174,incipient,177.30453255434276,1.0,49.25125904287299,ARG,Total
19940174,intensification,2861.8452628650666,20.0,39.74785087312593,ARG,Total
19940174,mature,3855.4217696137534,14.0,76.49646368281256,ARG,Total
19940175,decay,1601.7760434899596,44.0,10.112222496780047,ARG,Total
19940175,incipient,31.704366921683626,1.0,8.806768589356563,ARG,Total
19940175,intensification,655.9382262569146,20.0,9.110253142457148,ARG,Total
19940175,mature,691.4536806205829,11.0,17.4609515308228,ARG,Total
19940176,decay,1630.9721920997251,59.0,7.678776798962924,ARG,Total
19940176,incipient,0.0,0.0,,ARG,Total
19940176,intensification,446.77383537550816,20.0,6.205192157993169,ARG,Total
19940176,mature,132.76173012461314,11.0,3.352568942540736,ARG,Total
19940177,decay,789.4270048593057,5.0,43.85705582551699,ARG,Total
19940177,intensification,1597.1622978490211,15.0,29.577079589796693,ARG,Total
19940177,mature,699.4818712835529,11.0,17.663683618271538,ARG,Total
19940178,decay,2815.5829007919883,29.0,26.96918487348648,ARG,Total
19940178,mature,314.0432075819218,2.0,43.61711216415581,ARG,Total
19940179,decay,6052.079275966827,84.0,20.013489669202468,ARG,Total
19940179,incipient,447.4978014124577,6.0,20.7174908061323,ARG,Total
19940179,intensification,166.27522191808947,3.0,15.39585388130458,ARG,Total
19940179,mature,561.0352565009963,7.0,22.263303829404617,ARG,Total
19940180,decay,2803.124302667132,23.0,33.854158244772115,ARG,Total
19940181,decay,7185.776626846811,104.0,19.192779452048107,ARG,Total
19940181,incipient,272.2584411445972,11.0,6.875213160217101,ARG,Total
19940181,intensification,836.6067424169156,39.0,5.958737481601964,ARG,Total
19940181,mature,834.2979884120812,22.0,10.534065510253551,ARG,Total
19940182,decay,3965.557675079984,55.0,20.028069066060525,ARG,Total
19940183,decay,6067.399903157704,59.0,28.565912915055108,ARG,Total
19940183,incipient,1241.978555650981,11.0,31.36309483967124,ARG,Total
19940183,intensification,2448.202068428238,39.0,17.437336669716796,ARG,Total
19940183,mature,2654.2690780868925,22.0,33.513498460693086,ARG,Total
19940184,decay,3736.241475127615,50.0,20.756897084042304,ARG,Total
19940184,incipient,951.4538916437818,11.0,24.026613425348025,ARG,Total
19940184,intensification,1235.2393027171347,17.0,20.183648737208085,ARG,Total
19940184,mature,321.0600408396127,7.0,12.740477811095744,ARG,Total
19940185,decay,2307.2073945309667,38.0,16.86555112961233,ARG,Total
19940186,decay,3118.1697107011737,24.0,36.08992720718951,ARG,Total
19940187,decay,1687.189870879848,27.0,17.357920482302966,ARG,Total
19940188,decay,4012.153594521084,35.0,31.842488845405427,ARG,Total
19940188,incipient,1047.5870571733742,11.0,26.45421861548925,ARG,Total
19940188,intensification,471.896502067495,5.0,26.21647233708305,ARG,Total
19940188,mature,953.7645505556288,7.0,37.84779962522336,ARG,Total
19940189,decay,4193.878692362793,40.0,29.12415758585273,ARG,Total
19940189,incipient,829.657161257476,11.0,20.950938415592827,ARG,Total
19940189,intensification,3254.1581371652765,39.0,23.17776450972419,ARG,Total
19940189,mature,1549.9921830638682,22.0,19.57060837201854,ARG,Total
19940190,decay,11241.03563104094,100.0,31.22509897511372,ARG,Total
19940190,decay 2,177.09844748154538,6.0,8.199002198219693,ARG,Total
19940190,incipient,1028.743903164558,11.0,25.9783813930444,ARG,Total
19940190,intensification,6138.731858733616,67.0,25.45079543421897,ARG,Total
19940190,mature,2171.3474091360367,27.0,22.33896511456828,ARG,Total
19940191,decay,614.6326301468329,21.0,8.130061245328477,ARG,Total
19940191,incipient,281.177422998163,11.0,7.100439974701087,ARG,Total
19940191,intensification,1048.2702117737056,24.0,12.132757080714184,ARG,Total
19940191,mature,223.03314417154752,7.0,8.85052159410903,ARG,Total
19940192,decay,185.07653263955643,20.0,2.570507397771617,ARG,Total
19940192,incipient,131.7678451300132,11.0,3.327470836616495,ARG,Total
19940192,intensification,684.280155214971,33.0,5.759933966455986,ARG,Total
19940192,mature,67.52245900991605,7.0,2.679462659123653,ARG,Total
19940193,decay,1467.9856948138472,20.0,20.38869020574788,ARG,Total
19940193,incipient,92.37932807913704,3.0,8.553641488808985,ARG,Total
19940193,intensification,212.0574152413596,3.0,19.634945855681444,ARG,Total
19940193,mature,364.2495168578338,7.0,14.454345907056895,ARG,Total
19940194,decay,929.3440336202292,25.0,10.326044818002549,ARG,Total
19940194,incipient,431.91245439076215,11.0,10.906880161382883,ARG,Total
19940194,intensification,1369.2901415015012,39.0,9.75277878562323,ARG,Total
19940194,mature,834.9395445696433,22.0,10.542165966788426,ARG,Total
19940195,decay,6915.7781682688255,63.0,30.492849066441032,ARG,Total
19940195,incipient,1004.99197954064,10.0,27.91644387612889,ARG,Total
19940195,intensification,5369.021049548843,36.0,41.42763155516083,ARG,Total
19940195,mature,1958.732561198635,15.0,36.27282520738213,ARG,Total
19940196,decay,744.088347037444,27.0,7.655229907792634,ARG,Total
19940196,intensification,2175.430011895048,33.0,18.311700436827007,ARG,Total
19940196,mature,232.7969460680166,15.0,4.311054556815122,ARG,Total
19940197,decay,2729.090717569587,27.0,28.07706499557188,ARG,Total
19940197,intensification,2293.290748300721,17.0,37.47207105066538,ARG,Total
19940197,mature,1523.7324949198503,15.0,28.21726842444168,ARG,Total
19940198,decay,53.95289650457003,3.0,4.995638565237966,ARG,Total
19940198,intensification,164.81151042167133,5.0,9.156195023426186,ARG,Total
19940198,mature,386.7053476953613,15.0,7.1612101425066905,ARG,Total
19940199,decay,9138.949511589624,72.0,35.25829286878714,ARG,Total
19940199,intensification,188.14915892223087,3.0,17.421218418725086,ARG,Total
19940199,mature,2709.710655515915,13.0,57.899800331536646,ARG,Total
19940200,decay,10063.372966132749,72.0,38.82474138168499,ARG,Total
19940200,decay 2,119.45412383497836,5.0,6.636340213054353,ARG,Total
19940200,intensification,1468.601246949445,28.0,14.569456814974654,ARG,Total
19940200,mature,1771.5424022018803,17.0,28.946771277808505,ARG,Total
19940201,decay,9236.656166730894,70.0,36.65339748702736,ARG,Total
19940201,intensification,810.2311755452831,6.0,37.51070257154089,ARG,Total
19940202,decay,2889.6767615732315,54.0,14.86459239492403,ARG,Total
19940203,decay,1662.804079129332,25.0,18.4756008792148,ARG,Total
19940204,decay,2081.660996903744,37.0,15.628085562340422,ARG,Total
19940205,decay,1080.9473797584783,44.0,6.824162751000494,ARG,Total
19940205,intensification,408.1219554285385,6.0,18.89453497354345,ARG,Total
19940206,decay,3026.6087106665914,23.0,36.55324529790569,ARG,Total
19940207,decay,2488.263546757873,30.0,23.03947728479512,ARG,Total
19940207,decay 2,398.848172747532,6.0,18.46519318275611,ARG,Total
19940207,intensification,1846.893760246549,28.0,18.32235873260465,ARG,Total
19940207,mature,275.2037214715936,5.0,15.289095637310757,ARG,Total
19940208,decay,1967.8867867564047,21.0,26.03024850206885,ARG,Total
19940209,decay,439.8395052202552,13.0,9.398280026073827,ARG,Total
19940210,decay,482.6727677804797,9.0,14.89730764754567,ARG,Total
19940210,decay 2,441.80467640720167,6.0,20.45392020403712,ARG,Total
19940210,incipient,851.1692461683039,14.0,16.888278693815554,ARG,Total
19940210,intensification,4411.83695591956,65.0,18.854004085126327,ARG,Total
19940210,mature,384.12532563291904,5.0,21.340295868495502,ARG,Total
19940212,decay,660.959643279224,8.0,22.949987613861943,ARG,Total
19940213,decay,659.0735111879679,8.0,22.88449691624889,ARG,Total
19940213,decay 2,1125.3820500803813,6.0,52.10102083705469,ARG,Total
19940213,intensification,3470.950265226112,28.0,34.43403040898921,ARG,Total
19940213,mature,849.6625720444147,5.0,47.2034762246897,ARG,Total
19940214,decay,80.74574441213095,8.0,2.803671680976769,ARG,Total
19940214,decay 2,119.69974667140056,6.0,5.541654938490766,ARG,Total
19940214,intensification,771.2040332141137,28.0,7.650833662838429,ARG,Total
19940214,mature,372.8667253540864,5.0,20.714818075227026,ARG,Total
19940215,decay,831.302290579635,8.0,28.86466286734844,ARG,Total
19940215,decay 2,442.9057625790999,6.0,20.504896415699072,ARG,Total
19940215,intensification,1980.920266608665,28.0,19.65198677191136,ARG,Total
19940215,mature,319.9425838167134,5.0,17.774587989817412,ARG,Total
19940216,decay,1027.1158766501076,32.0,8.915936429254407,ARG,Total
19940216,decay 2,25.883742232168984,6.0,1.198321399637453,ARG,Total
19940216,incipient,695.0543007613846,24.0,8.044609962516027,ARG,Total
19940216,intensification,3579.3078780148094,98.0,10.145430493239257,ARG,Total
19940216,mature,647.5385525279341,16.0,11.241988759165524,ARG,Total
19940217,decay,229.3461424547341,2.0,31.853630896490856,ARG,Total
19940217,decay 2,505.2624000177168,6.0,23.391777778598,ARG,Total
19940217,intensification,1985.6655549551604,28.0,19.699063045190087,ARG,Total
19940217,mature,156.595737077363,5.0,8.699763170964612,ARG,Total
19940218,decay 2,351.10970885855835,6.0,16.25507911382215,ARG,Total
19940218,intensification,2023.708734931698,22.0,25.55187796630932,ARG,Total
19940218,mature,285.67046244672537,5.0,15.8705812470403,ARG,Total
19940219,decay 2,596.6512152547307,4.0,41.43411217046741,ARG,Total
19940219,intensification,1805.1269425146609,15.0,33.42827671323446,ARG,Total
19940219,mature,639.4742391172504,5.0,35.52634661762502,ARG,Total
19940220,decay 2,189.0314117782657,6.0,8.751454248993781,ARG,Total
19940220,intensification,832.1031992606438,7.0,33.01996822462873,ARG,Total
19940220,mature,171.76249075751036,5.0,9.542360597639464,ARG,Total
19940221,decay 2,152.41780621598485,6.0,7.056379917406706,ARG,Total
19940221,intensification,0.0,0.0,,ARG,Total
19940221,mature,143.5241003281133,5.0,7.973561129339628,ARG,Total
19940222,decay 2,0.0,0.0,,ARG,Total
19940224,incipient,854.6514308425019,5.0,47.48063504680566,ARG,Total
19940224,intensification,1254.0203280029175,10.0,34.83389800008104,ARG,Total
19940225,decay,1811.801249511294,28.0,17.974218745151727,ARG,Total
19940225,incipient,1168.066874521522,24.0,13.519292529184282,ARG,Total
19940225,intensification,2786.20637977909,60.0,12.89910361008838,ARG,Total
19940225,mature,580.049560434228,11.0,14.647716172581518,ARG,Total
19940227,incipient,1180.8293981488057,14.0,23.429154725174715,ARG,Total
19940227,intensification,3627.109989640458,35.0,28.78658721936872,ARG,Total
19940228,incipient,378.84028657580274,5.0,21.0466825875446,ARG,Total
19940228,intensification,197.39089059915065,2.0,27.415401472104254,ARG,Total
19940229,incipient,718.4944496386391,5.0,39.91635831325773,ARG,Total
19940229,intensification,570.6681039234724,8.0,19.81486471956501,ARG,Total
19940230,incipient,618.3847047541602,5.0,34.35470581967557,ARG,Total
19940230,intensification,201.6142139452044,2.0,28.001974159056164,ARG,Total
19940231,decay,2318.5865648933777,28.0,23.00185084219621,ARG,Total
19940231,incipient,1689.4243529675832,24.0,19.55352260379147,ARG,Total
19940231,intensification,3823.5465924150376,64.0,16.595254307356935,ARG,Total
19940231,mature,576.5253783366612,11.0,14.558721675168211,ARG,Total
19940232,incipient,1668.0500612716974,14.0,33.09623137443844,ARG,Total
19940232,intensification,3185.6730796215206,23.0,38.474312555815466,ARG,Total
19940233,decay,1014.0597356663144,11.0,25.607569082482687,ARG,Total
