track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19860922,mature 2,77.4273841373917,3.0,4.670933333333333,0.10198302469135828,7.169202234943676,AT-PEN,Total
19860923,decay,411.8444556176172,13.0,1.5977061538461539,-0.06769943019943021,8.800095205504642,AT-PEN,Total
19860923,decay 2,1013.5502699397042,7.0,1.4194771428571429,-0.03593915343915344,40.22024880713112,AT-PEN,Total
19860923,incipient,212.6460476163172,2.0,1.4500733333333333,0.055474537037037065,29.534173280044055,AT-PEN,Total
19860923,intensification,850.9960110663378,12.0,1.5925966666666664,0.05232445987654321,19.69898173764671,AT-PEN,Total
19860923,intensification 2,515.0745688937765,6.0,1.573975,0.09171296296296298,23.84604485619336,AT-PEN,Total
19860923,mature,109.51235023394926,3.0,1.9250800000000001,-0.03416280864197527,10.140032429069377,AT-PEN,Total
19860923,mature 2,228.6989540800816,3.0,1.6692433333333334,0.025833333333333295,21.175829081489038,AT-PEN,Total
19860924,decay,971.4504700987679,13.0,3.9681376923076925,0.0646287393162393,20.7574886773241,AT-PEN,Total
19860924,intensification,788.9181014185197,9.0,3.313629,0.05189429012345678,24.34932411785555,AT-PEN,Total
19860924,mature,214.37955531786463,3.0,3.551433333333333,0.0742168209876543,19.84995882572821,AT-PEN,Total
19860925,decay 2,488.9103240911487,7.0,2.51933,-0.018219246031746072,19.401203336950346,AT-PEN,Total
19860925,incipient,125.8730946804829,2.0,2.547005,0.03788773148148143,17.48237426117818,AT-PEN,Total
19860925,intensification,215.6982513200818,6.0,2.179265,-0.19910493827160491,9.98603015370749,AT-PEN,Total
19860925,intensification 2,143.60150034030187,5.0,2.703438333333333,0.026789351851851877,7.977861130016771,AT-PEN,Total
19860925,mature 2,89.24663349925358,3.0,2.6904800000000004,-0.05787037037037033,8.263577175856813,AT-PEN,Total
19860926,decay,960.157567693541,15.0,4.4250506666666665,-0.07572067901234564,17.780695698028538,AT-PEN,Total
19860926,decay 2,591.697158658067,7.0,3.763762857142857,0.08564814814814811,23.480045978494726,AT-PEN,Total
19860926,incipient,56.171793571883754,2.0,4.05641,0.042563657407407404,7.801637996094966,AT-PEN,Total
19860926,intensification,656.1782432966291,10.0,4.348422,0.09703472222222222,18.227173424906365,AT-PEN,Total
19860926,mature,216.5571456075047,4.0,4.9492575,0.056921296296296296,15.038690667187828,AT-PEN,Total
19860926,mature 2,121.89220786055274,1.0,3.4837949999999998,0.004918981481481839,33.85894662793132,AT-PEN,Total
19860927,decay,1729.1355479300942,15.0,5.905141333333333,-0.11328780864197532,32.021028665372114,AT-PEN,Total
19860927,decay 2,89.88178283012557,1.0,6.801445,0.1482523148148151,24.967161897257103,AT-PEN,Total
19860927,incipient,183.40275137564876,2.0,7.00337,0.10133680555555562,25.472604357728997,AT-PEN,Total
19860927,intensification,933.3065823344181,10.0,6.976173,-0.02837731481481486,25.925182842622725,AT-PEN,Total
19860927,mature,396.7246569562594,4.0,6.777015,-0.01850983796296305,27.55032339974024,AT-PEN,Total
19860928,decay,5288.382245156558,60.0,5.545872666666667,0.013758873456790123,24.48325113498407,AT-PEN,Total
19860928,decay 2,508.94449463936115,16.0,4.361330588235294,-0.014356915509259285,8.835841920822242,AT-PEN,Total
19860928,incipient,2313.2190799284335,18.0,5.780127222222222,-0.03742862654320982,35.697825307537556,AT-PEN,Total
19860928,intensification,1243.928312027943,21.0,6.0404309523809525,-0.025103064373897713,16.45407820142782,AT-PEN,Total
19860928,mature,844.4374389679745,8.0,5.7989025,-0.06121383101851856,29.320744408610224,AT-PEN,Total
19860929,decay,7358.518068328147,59.0,4.570805254237288,-0.05205900816070307,34.64462367386133,AT-PEN,Total
19860929,decay 2,154.8428873831277,1.0,5.482205,0.07450231481481409,43.01191316197992,AT-PEN,Total
19860929,incipient,2898.9527940281823,18.0,6.834072222222222,-0.15392232510288073,44.73692583376825,AT-PEN,Total
19860929,intensification,1566.8515895730766,10.0,6.259828000000001,0.11014120370370371,43.5236552659188,AT-PEN,Total
19860929,mature,544.8419172672028,4.0,6.648665,-0.03714409722222231,37.836244254666866,AT-PEN,Total
19860930,decay,1900.214892068698,15.0,5.070170666666667,-0.15204783950617284,35.189164667938854,AT-PEN,Total
19860930,incipient,136.81383004095886,1.0,3.975825,0.38035879629629576,38.00384167804413,AT-PEN,Total
19860930,intensification,921.6592169003707,10.0,5.253114,0.19004629629629635,25.601644913899186,AT-PEN,Total
19860930,mature,388.48642896707594,4.0,5.9175225000000005,0.04880787037037041,26.97822423382472,AT-PEN,Total
19860931,decay,1181.7364348107976,55.0,3.816923392857143,0.009519360269360282,5.968365832377766,AT-PEN,Total
19860931,decay 2,601.1883631213552,15.0,4.745434666666666,0.09753317901234568,11.133117835580652,AT-PEN,Total
19860931,incipient,363.9083166298098,16.0,3.905645625,0.00665943287037034,6.317852719267532,AT-PEN,Total
19860931,intensification,525.9550537975248,11.0,3.4198554545454543,0.00966750841750839,13.281693277715274,AT-PEN,Total
19860931,mature,166.1009945481598,4.0,4.0534875,0.13545138888888886,11.534791288066653,AT-PEN,Total
19860932,decay,1501.1808365914183,18.0,4.659665263157895,-0.029388503086419767,23.16637093505275,AT-PEN,Total
19860932,incipient,839.8165765434668,16.0,4.87682125,-0.13106481481481483,14.580148898324078,AT-PEN,Total
19860933,decay,2488.257052615637,49.0,5.9323974,-0.04963222789115647,14.105765604397035,AT-PEN,Total
19860933,decay 2,1438.8115314267834,15.0,4.8233793333333335,-0.03958641975308643,26.644657989384882,AT-PEN,Total
19860933,incipient,195.558647328666,16.0,7.65029,-0.026349826388888872,3.395115405011563,AT-PEN,Total
19860933,intensification,1144.245278203666,11.0,5.4227027272727275,-0.008438552188552146,28.89508278292086,AT-PEN,Total
19860933,mature,398.2294035478726,4.0,5.072005,-0.14495370370370372,27.65481969082449,AT-PEN,Total
19860934,decay,591.0750036862145,2.0,2.4738366666666667,0.012569444444444295,82.09375051197424,AT-PEN,Total
19860935,decay,2906.6261392258752,36.0,6.3858975000000004,-0.0917480066872428,22.42767082736015,AT-PEN,Total
19860935,incipient,1514.2585880638853,16.0,7.4728006250000005,-0.04739510995370371,26.289211598331345,AT-PEN,Total
19860936,incipient,369.3987007220842,2.0,1.576535,-0.15966435185185188,51.305375100289474,AT-PEN,Total
19860937,decay,1166.2888042911734,17.0,3.74275,-0.07050449346405228,19.057006606064924,AT-PEN,Total
19860937,incipient,1131.4206811464437,16.0,5.0329575,-0.14159649884259262,19.642720158792425,AT-PEN,Total
19860938,decay,1053.8216308647613,29.0,3.06061,-0.01731681034482758,10.094076923991967,AT-PEN,Total
19860938,incipient,574.0040762436724,16.0,3.111870625,0.02802155671296298,9.965348545897092,AT-PEN,Total
19860939,decay,3652.6901303080836,45.0,3.273854444444445,-0.042958590534979434,22.547469940173354,AT-PEN,Total
19860939,decay 2,1628.1761474246262,15.0,2.2873313333333334,-0.13914814814814816,30.151410137493077,AT-PEN,Total
19860939,incipient,1174.4523197797453,15.0,4.38965,-0.03461651234567898,21.74911703295825,AT-PEN,Total
19860939,intensification,426.05699085483315,11.0,1.9134545454545453,-0.0500357744107744,10.759014920576595,AT-PEN,Total
19860939,mature,271.39409078469606,4.0,2.9696075,0.3535011574074074,18.846811860048337,AT-PEN,Total
19860940,decay,1927.0219056321953,21.0,2.554185238095238,-0.1003235229276896,25.48970774645761,AT-PEN,Total
19860940,incipient,1603.2780934322952,15.0,3.1839775,0.018222993827160493,29.690335063561026,AT-PEN,Total
19860941,decay,1772.6244175914592,20.0,3.0171040000000002,-0.03141261574074075,24.61978357765916,AT-PEN,Total
19860941,incipient,967.9222547726532,13.0,3.5864785714285716,-0.02821403133903133,20.68209946095413,AT-PEN,Total
19860942,decay,3712.3799129787685,42.0,3.5178588095238092,0.034567074514991185,24.552777202240534,AT-PEN,Total
19860942,incipient,931.3516610603963,11.0,2.3974241666666667,-0.01293876262626263,23.518981339908997,AT-PEN,Total
19860943,decay,2574.7783861783632,29.0,3.4414766666666665,0.0445941091954023,24.662628220099265,AT-PEN,Total
19860944,decay,2024.596905759694,24.0,3.1384688,0.07941309799382718,23.432834557403865,AT-PEN,Total
19860944,decay 2,1256.8472028166868,15.0,5.380963333333333,0.1630570987654321,23.274948200309016,AT-PEN,Total
19860944,intensification,1186.8491415207293,11.0,3.8753309090909087,0.053287037037036994,29.970937917190135,AT-PEN,Total
19860944,mature,510.66911247379903,4.0,3.864795,-0.031241319444444412,35.46313281068049,AT-PEN,Total
19860945,decay,754.439125673184,12.0,2.85313,0.02288097993827163,17.463868649842222,AT-PEN,Total
19860945,intensification,802.6729163681296,11.0,3.0827581818181815,0.019227693602693594,20.269518090104285,AT-PEN,Total
19860945,mature,313.6464283735655,3.0,2.2917666666666663,-0.32702546296296303,29.041335960515326,AT-PEN,Total
19860946,decay,809.6152531393429,11.0,1.7709408333333334,0.08452756734006733,20.444829624730883,AT-PEN,Total
19860946,intensification,549.0042685007629,11.0,2.8352945454545453,-0.029544402356902366,13.86374415405967,AT-PEN,Total
19860946,mature,106.32954411114697,1.0,2.37635,0.1960879629629631,29.535984475318603,AT-PEN,Total
19860947,decay,744.7673651092346,5.0,2.772736666666667,0.09341898148148152,41.37596472829081,AT-PEN,Total
19860947,decay 2,1657.4647740398275,10.0,4.187782,-0.026554398148148178,46.040688167772984,AT-PEN,Total
19860947,intensification,1687.1194562943974,11.0,3.1930654545454544,0.10599116161616158,42.60402667410095,AT-PEN,Total
19860947,mature,464.1740617029768,4.0,4.4128925,0.057094907407407525,32.2343098404845,AT-PEN,Total
19860948,decay,303.46122755779464,2.0,4.021026666666667,0.17010416666666697,42.14739271636037,AT-PEN,Total
19860948,decay 2,1487.049925133276,15.0,9.063354,0.20671759259259256,27.53796157654215,AT-PEN,Total
19860948,intensification,1416.4359602332984,11.0,4.779284545454545,0.1410279882154882,35.76858485437622,AT-PEN,Total
19860948,mature,362.19219009689067,4.0,6.7522874999999996,0.4816001157407408,25.152235423395187,AT-PEN,Total
19860949,decay,0.0,0.0,2.8745,,,AT-PEN,Total
19860949,decay 2,496.4287508078972,8.0,2.4364125000000003,-0.06444155092592592,17.237109403051985,AT-PEN,Total
19860949,intensification,681.7065241222413,11.0,2.942694545454545,0.014871632996632998,17.214811215208115,AT-PEN,Total
19860949,mature,337.9919331371849,4.0,2.67162,-0.10637731481481473,23.471662023415618,AT-PEN,Total
19860950,decay 2,932.6715912604883,15.0,4.264631333333333,0.19749537037037035,17.27169613445349,AT-PEN,Total
19860950,mature,45.26661508517069,2.0,2.8495733333333333,0.15648726851851855,6.287029872940374,AT-PEN,Total
19860951,decay 2,1034.59537517727,6.0,2.5038814285714284,0.09652584876543206,47.89793403598472,AT-PEN,Total
19860952,decay 2,182.3533539933768,6.0,1.9015942857142858,-0.018342978395061705,8.44228490710078,AT-PEN,Total
19860953,decay 2,225.2132230834281,6.0,2.7201557142857142,0.1752739197530864,10.426538105714263,AT-PEN,Total
19861053,decay,1466.630847855308,56.0,4.363394285714286,0.08710214120370371,7.274954602456885,AT-PEN,Total
19861053,incipient,208.79732153619779,8.0,6.58432125,0.049596354166666676,7.249906997784645,AT-PEN,Total
19861053,intensification,532.5566651304019,33.0,5.002824242424242,-0.09120195005611674,4.48280021153537,AT-PEN,Total
19861053,mature,214.09553904665745,10.0,2.381093,-0.11724189814814816,5.947098306851596,AT-PEN,Total
19861054,decay,6865.282557874899,84.0,3.1746459523809523,-0.020526758156966484,22.70265396122652,AT-PEN,Total
19861054,incipient,250.09020174573806,8.0,4.5391725,-0.06191406250000001,8.683687560615905,AT-PEN,Total
19861054,intensification,1387.4634076333032,37.0,4.42911108108108,-0.05458302052052053,10.416391949198973,AT-PEN,Total
19861054,mature,1356.6482944309535,26.0,3.9117123076923077,-0.09477697649572649,14.49410570973241,AT-PEN,Total
19861056,decay,3225.40961002863,53.0,4.824143018867924,-0.054743186582809224,16.904662526355505,AT-PEN,Total
19861056,intensification,778.7326544825469,8.0,6.35305,-0.10039351851851856,27.03932828064399,AT-PEN,Total
19861056,mature,942.6758914022222,10.0,5.760049,-0.06398842592592591,26.185441427839503,AT-PEN,Total
19861057,decay,4359.528378960486,56.0,6.954323392857143,-0.010110987103174601,21.624644736907175,AT-PEN,Total
19861057,incipient,603.1806870534978,8.0,4.92554125,-0.34194010416666665,20.94377385602423,AT-PEN,Total
19861057,intensification,1151.078778271959,12.0,6.109839999999999,-0.031346450617284055,26.64534208962868,AT-PEN,Total
19861057,mature,596.5270741230601,10.0,7.4913430000000005,-0.06489236111111112,16.570196503418337,AT-PEN,Total
19861060,decay,1934.8240213926506,40.0,4.238224499999999,-0.10515972222222225,13.436277926337851,AT-PEN,Total
19861060,intensification,600.2979139564716,8.0,6.5106725,-0.06291811342592596,20.843677567933042,AT-PEN,Total
19861060,mature,340.42218339784745,10.0,5.738229,-0.07329629629629619,9.45617176105132,AT-PEN,Total
19861062,intensification,123.15978173628257,8.0,1.5419575,-0.0607769097222222,4.276381310287589,AT-PEN,Total
19861062,mature,148.13141217196898,4.0,1.2446375,0.005416666666666623,10.286903623053401,AT-PEN,Total
19861063,decay,767.6264737831107,56.0,3.55739875,-0.06369316302910054,3.8076710009082873,AT-PEN,Total
19861063,incipient,327.7482727464643,8.0,1.85884625,-0.019389467592592597,11.380148359252233,AT-PEN,Total
19861063,intensification,710.2526790987214,29.0,2.8478741379310346,-0.011688218390804585,6.803186581405378,AT-PEN,Total
19861063,mature,152.06249190268747,10.0,4.907398,-0.04357754629629626,4.223958108407985,AT-PEN,Total
19861064,decay,297.7373083886546,6.0,1.9358966666666666,-0.048165509259259304,13.7841346476229,AT-PEN,Total
19861064,intensification,332.7346117845446,8.0,2.515205,0.029940682870370366,11.5532851314078,AT-PEN,Total
19861064,mature,646.4713001390168,10.0,2.5176480000000003,-0.07824768518518514,17.957536114972687,AT-PEN,Total
19861065,decay,5813.575328239248,56.0,5.8602348214285715,-0.0010600611772486738,28.837179207535954,AT-PEN,Total
19861065,incipient,109.65356162757557,2.0,4.403935,-0.28767939814814825,15.229661337163273,AT-PEN,Total
19861065,intensification,948.8652495329729,8.0,5.2792924999999995,0.07137876157407402,32.94671005322823,AT-PEN,Total
19861065,mature,1176.8725600905989,10.0,5.375485,0.04246759259259264,32.690904446961085,AT-PEN,Total
19861066,decay,1391.294341412983,56.0,2.92661375,-0.06962177579365081,6.901261614151701,AT-PEN,Total
19861066,intensification,762.6447654458922,7.0,4.3773175,0.00678736772486762,30.263681168487786,AT-PEN,Total
19861066,mature,472.8746909271947,10.0,4.3676,0.02127083333333339,13.135408081310965,AT-PEN,Total
19861067,decay,473.8412842100676,18.0,1.2841483333333334,0.0008834876543209932,7.312365497068945,AT-PEN,Total
19861067,intensification,208.37243613145694,5.0,1.1833366666666667,0.0016064814814814692,11.57624645174761,AT-PEN,Total
19861067,mature,170.9609817650159,10.0,1.227411,0.008663194444444428,4.7489161601393315,AT-PEN,Total
19861068,decay,4402.799142933496,56.0,6.369751428571428,0.0633614417989418,21.839281462963772,AT-PEN,Total
19861068,incipient,637.0916414175438,8.0,5.64501375,-0.09092303240740734,22.12123754922027,AT-PEN,Total
19861068,intensification,3021.7560069625215,32.0,3.2877345454545455,-0.11999674479166669,26.23052089377189,AT-PEN,Total
19861068,mature,1777.2164946274704,21.0,2.014610476190476,0.04949294532627866,23.508154690839557,AT-PEN,Total
19861069,decay,2606.1201050281406,44.0,2.026380888888889,0.002893518518518521,16.452778440834223,AT-PEN,Total
19861069,incipient,322.7311179566617,8.0,1.1594375,-0.018440393518518505,11.205941595717421,AT-PEN,Total
19861069,intensification,15.496342262732583,1.0,1.11974,-0.04182870370370377,4.3045395174257175,AT-PEN,Total
19861070,decay,1081.88387095984,26.0,1.547684074074074,-0.003186431623931623,11.558588364955554,AT-PEN,Total
19861071,decay,595.0879988288948,40.0,1.7326446341463415,-0.010317708333333337,4.13255554742288,AT-PEN,Total
19861071,incipient,86.286363609601,8.0,1.8041875,0.01801070601851855,2.996054292000035,AT-PEN,Total
19861071,intensification,451.11256188727083,22.0,1.5757745454545455,-0.03283827861952862,5.695865680394834,AT-PEN,Total
19861072,decay,2255.1142106563984,38.0,3.9855471794871797,0.0949701510721248,16.48475300187426,AT-PEN,Total
19861072,incipient,341.0397709943369,8.0,4.266885,-0.12108362268518515,11.841658715081143,AT-PEN,Total
19861072,intensification,1327.9606277744595,20.0,2.7036755,-0.0924357638888889,18.443897607978602,AT-PEN,Total
19861073,decay,3405.550329556703,29.0,3.927157,-0.05776580459770114,32.62021388464275,AT-PEN,Total
19861073,incipient,731.0547210020256,8.0,2.5404975,0.0012442129629629544,25.383844479237002,AT-PEN,Total
19861073,intensification,329.78963371254736,2.0,2.55504,-0.07435763888888902,45.80411579340936,AT-PEN,Total
19861074,decay,3229.596446704883,63.0,3.331799365079365,-0.027451315402704284,14.239843239439521,AT-PEN,Total
19861074,incipient,930.2919565229683,9.0,3.383799,-0.06234053497942387,28.712714707499025,AT-PEN,Total
19861074,intensification,1425.3112978842587,35.0,3.5697642857142857,-0.01809722222222221,11.311994427652847,AT-PEN,Total
19861074,mature,277.1756761372959,16.0,4.12464375,-0.004426359953703758,4.8120777107169435,AT-PEN,Total
19861075,incipient,0.0,0.0,1.85311,,,AT-PEN,Total
19861075,intensification,2807.8481416954446,29.0,3.4444493103448277,0.11794380587484034,26.895097142676672,AT-PEN,Total
19861075,mature,814.9132381666079,10.0,5.096361,0.03506597222222224,22.636478837961334,AT-PEN,Total
19861076,decay,4301.28258571271,71.0,6.903927746478874,-0.0216092853416797,16.828179130331417,AT-PEN,Total
19861076,incipient,48.21699148805543,2.0,5.325955,0.060775462962962774,6.696804373341032,AT-PEN,Total
19861076,intensification,3266.34973686535,32.0,4.494515151515151,0.09606589988425929,28.353730354733944,AT-PEN,Total
19861076,mature,3355.0430497419193,19.0,5.695753684210526,0.06446211013645223,49.050336984530986,AT-PEN,Total
19861076,residual,180.39047648180775,5.0,4.9042900000000005,-0.11529861111111118,10.02169313787821,AT-PEN,Total
19861077,decay,7670.206351765437,71.0,4.948246056338028,0.10783418101199793,30.00863204916055,AT-PEN,Total
19861077,incipient,117.50698741590327,2.0,8.883985,-0.12530092592592648,16.320414918875453,AT-PEN,Total
19861077,intensification,518.3541175237821,8.0,8.6376975,-0.06175636574074068,17.998406858464655,AT-PEN,Total
19861077,mature,1072.3980632929115,11.0,3.251515,-0.012013888888888928,27.080759174063424,AT-PEN,Total
19861077,residual,317.10420562590116,5.0,7.035732,-0.11882407407407414,17.616900312550065,AT-PEN,Total
19861078,decay,1798.816846243334,19.0,5.163057894736842,-0.07983918128654972,26.298491904142313,AT-PEN,Total
19861078,mature,500.14376547044935,7.0,4.74461375,0.1714219576719577,19.84697482025593,AT-PEN,Total
19861079,decay,2505.9798499938656,71.0,4.314404084507043,-0.0009640714658320324,9.804303012495563,AT-PEN,Total
19861079,incipient,67.17524316079201,2.0,4.272095,-0.0726620370370371,9.329894883443334,AT-PEN,Total
19861079,intensification,272.37307008674577,8.0,3.67466,-0.13176215277777772,9.457398266900896,AT-PEN,Total
19861079,mature,509.0086012876749,5.0,3.4240516666666667,-0.10172685185185185,28.278255627093053,AT-PEN,Total
19861079,residual,213.93130535479082,5.0,2.345806,0.007761574074074036,11.8850725197106,AT-PEN,Total
19861080,decay,1302.5178697369065,25.0,4.089790384615385,0.0639111111111111,14.472420774854516,AT-PEN,Total
19861081,decay,939.9068940964418,31.0,3.08258625,0.010587290919952197,8.422104785810411,AT-PEN,Total
19861082,decay,1694.7331992117392,35.0,4.4152375,0.056128637566137576,13.450263485807454,AT-PEN,Total
19861083,decay,3125.0587912591755,39.0,3.81179,-0.027495845204178533,22.258253498996975,AT-PEN,Total
19861083,incipient,606.5465494744979,2.0,3.0041599999999997,-0.08631944444444455,84.24257631590248,AT-PEN,Total
19861083,intensification,267.3675965606706,8.0,2.9099075,-0.03544126157407406,9.283597102801064,AT-PEN,Total
19861083,mature,178.52740178978283,3.0,2.3994233333333335,-0.18977623456790116,16.530314980535447,AT-PEN,Total
19861084,decay,1037.7058769758887,28.0,5.059380000000001,0.06861607142857143,10.294701160475087,AT-PEN,Total
19861084,incipient,40.986997049260836,2.0,4.9323999999999995,-0.0229861111111111,5.692638479064005,AT-PEN,Total
19861084,intensification,199.2133694849564,8.0,5.10068125,0.05294126157407402,6.917130884894319,AT-PEN,Total
19861084,mature,131.8486257115336,3.0,5.491409999999999,0.12657021604938284,12.20820608440126,AT-PEN,Total
19861084,residual,445.0804598376934,5.0,6.718782,0.17340972222222226,24.72669221320519,AT-PEN,Total
19861085,decay,443.5917193492108,9.0,3.882548,0.05659336419753092,13.691102449049716,AT-PEN,Total
19861085,incipient,42.78393106429495,2.0,3.10137,0.13280671296296281,5.942212647818743,AT-PEN,Total
19861085,intensification,125.7402764602788,8.0,3.4648675,0.06552372685185186,4.365981821537459,AT-PEN,Total
19861085,mature,183.3508478359269,3.0,3.855026666666667,0.13445987654320996,16.976930355178418,AT-PEN,Total
19861085,residual,315.1135929392844,5.0,4.5358220000000005,0.09542129629629621,17.506310718849132,AT-PEN,Total
19861086,decay,1189.3519787977816,8.0,2.928451111111111,0.15012731481481487,41.29694370825631,AT-PEN,Total
19861086,incipient,71.34992133144652,2.0,1.43998,0.12372685185185185,9.90971129603424,AT-PEN,Total
19861086,intensification,655.0810814338147,8.0,1.89342625,0.09539207175925928,22.745870883118567,AT-PEN,Total
19861086,mature,293.05115569611644,3.0,2.4074066666666667,0.17287422839506159,27.13436626815893,AT-PEN,Total
19861086,residual,987.9068130811143,5.0,3.832002,0.07176388888888884,54.883711837839684,AT-PEN,Total
19861087,decay,1331.3679645197763,8.0,3.0313012500000003,-0.15056857638888888,46.228054323603345,AT-PEN,Total
19861087,incipient,220.37367164538352,1.0,2.3473699999999997,0.1646990740740742,61.214908790384314,AT-PEN,Total
19861087,intensification,1211.8545654445618,8.0,3.1428487499999997,0.14147858796296298,42.078283522380616,AT-PEN,Total
19861087,mature,419.6444316260183,3.0,3.640496666666667,0.13949845679012346,38.855965891297984,AT-PEN,Total
19861087,residual,565.1287345661668,5.0,2.943028,0.08414120370370372,31.39604080923149,AT-PEN,Total
19861088,decay,251.7208192061588,8.0,1.6980375,-0.03821903935185185,8.74030622243607,AT-PEN,Total
19861088,intensification,360.64991721766205,4.0,1.430982,-0.04456886574074077,25.04513314011542,AT-PEN,Total
19861088,mature,176.90977926447107,3.0,1.6434733333333333,0.1595408950617284,16.380535117080655,AT-PEN,Total
19861088,residual,221.00452282948865,5.0,1.4919179999999999,-0.018851851851851842,12.278029046082704,AT-PEN,Total
19861089,decay,94.91265687927364,7.0,1.38994125,0.05874669312169315,3.7663752729870494,AT-PEN,Total
19861089,residual,223.61632909467724,5.0,2.172596,0.24404166666666663,12.423129394148736,AT-PEN,Total
19860026,Total,1687.0635618939298,27.0,,,17.1669097917892,AT-PEN,Total
19860029,Total,2745.0311939937983,66.0,,,19.96643545905573,AT-PEN,Total
19860033,Total,8158.56376647874,127.0,,,18.899306218710258,AT-PEN,Total
19860036,Total,1623.140976334957,20.0,,,22.619489867525793,AT-PEN,Total
19860038,Total,10400.671674337753,121.0,,,29.810228325121905,AT-PEN,Total
19860039,Total,5400.902249638226,64.0,,,24.907657192732284,AT-PEN,Total
19860040,Total,6057.520537635654,87.0,,,19.973442403626066,AT-PEN,Total
19860041,Total,742.8993589478804,13.0,,,10.542853928118562,AT-PEN,Total
19860042,Total,3213.5442930351605,70.0,,,14.900429455134043,AT-PEN,Total
19860043,Total,1051.1049932642309,52.0,,,5.23006750946697,AT-PEN,Total
19860044,Total,768.7448881738893,46.0,,,4.677009231484736,AT-PEN,Total
19860045,Total,5589.8085008284315,87.0,,,18.52882619199075,AT-PEN,Total
19860046,Total,3873.7234862281384,26.0,,,37.62783336571934,AT-PEN,Total
19860047,Total,7165.484917371977,52.0,,,37.881409673005074,AT-PEN,Total
19860048,Total,2348.00865394117,25.0,,,26.08898504379078,AT-PEN,Total
19860049,Total,3165.035781790235,41.0,,,17.554256533331614,AT-PEN,Total
19860050,Total,8681.410143202684,100.0,,,24.788508650943086,AT-PEN,Total
19860051,Total,1209.9038790564314,23.0,,,14.612365689087337,AT-PEN,Total
19860052,Total,2321.894948393377,40.0,,,20.196961835835683,AT-PEN,Total
19860055,Total,3780.6798004583866,61.0,,,17.954489707020024,AT-PEN,Total
19860056,Total,1626.0871578094159,61.0,,,6.712065334621023,AT-PEN,Total
19860057,Total,6244.488459960996,61.0,,,28.34035618600854,AT-PEN,Total
19860058,Total,1806.0081487369039,37.0,,,13.419859814637405,AT-PEN,Total
19860059,Total,2585.9601325075437,28.0,,,25.608762562044035,AT-PEN,Total
19860060,Total,3597.649323999996,58.0,,,16.55856912571517,AT-PEN,Total
19860061,Total,4613.60010559023,60.0,,,20.89649595654421,AT-PEN,Total
19860062,Total,1145.9924726941329,23.0,,,14.35031890900445,AT-PEN,Total
19860063,Total,4089.2792531209607,43.0,,,26.983358565557477,AT-PEN,Total
19860064,Total,947.0254736748979,11.0,,,23.914784688760047,AT-PEN,Total
19860065,Total,2476.0509699809027,28.0,,,24.433242956628515,AT-PEN,Total
19860069,Total,360.0517825040788,4.0,,,25.003596007227696,AT-PEN,Total
19860072,Total,364.2343778083602,10.0,,,14.67208205856515,AT-PEN,Total
19860073,Total,2397.0556378792517,39.0,,,17.414313297493013,AT-PEN,Total
19860074,Total,2835.8121204955382,67.0,,,15.3437720574384,AT-PEN,Total
19860075,Total,3917.6418442452614,35.0,,,30.409219388458997,AT-PEN,Total
19860076,Total,7050.84815667693,69.0,,,26.878882649957227,AT-PEN,Total
19860077,Total,3646.476860626648,66.0,,,15.225250960127042,AT-PEN,Total
19860078,Total,1281.056822549452,23.0,,,14.249566300714449,AT-PEN,Total
19860079,Total,8578.199657725567,154.0,,,15.143596946073695,AT-PEN,Total
19860080,Total,955.1034651831717,49.0,,,6.2020049432200235,AT-PEN,Total
19860081,Total,4446.792150091755,47.0,,,23.66284438167953,AT-PEN,Total
19860082,Total,5258.802272471876,74.0,,,19.587364106343532,AT-PEN,Total
19860083,Total,4512.663949493915,48.0,,,19.738265927398647,AT-PEN,Total
19860084,Total,5502.155201828687,149.0,,,10.045967211511787,AT-PEN,Total
19860085,Total,2854.570541555706,57.0,,,13.419235154326511,AT-PEN,Total
19860086,Total,2933.343799956753,17.0,,,43.05077465616845,AT-PEN,Total
19860087,Total,5266.096163673425,49.0,,,29.63126530755317,AT-PEN,Total
19860088,Total,5080.482875087013,79.0,,,15.276618234138537,AT-PEN,Total
19860089,Total,7511.416287856191,120.0,,,17.62991669651404,AT-PEN,Total
19860090,Total,8260.112959401342,65.0,,,33.40123878257139,AT-PEN,Total
19860091,Total,4554.927311605166,114.0,,,9.458271444506767,AT-PEN,Total
19860092,Total,9065.640588068918,105.0,,,23.481219617362232,AT-PEN,Total
19860093,Total,8014.6975947498495,101.0,,,19.360612506371968,AT-PEN,Total
19860094,Total,1448.4471265001764,75.0,,,5.519519272832833,AT-PEN,Total
19860095,Total,4462.1721392016825,52.0,,,26.20743887169836,AT-PEN,Total
19860096,Total,2771.792110147998,45.0,,,19.362902506740316,AT-PEN,Total
19860097,Total,713.7866741176732,37.0,,,4.671446375311248,AT-PEN,Total
19860098,Total,1383.1075965976775,12.0,,,32.016379550872166,AT-PEN,Total
19860107,Total,1971.4114284189059,34.0,,,16.07403452674764,AT-PEN,Total
19860109,Total,2066.0015019640755,34.0,,,15.787068003820393,AT-PEN,Total
19860110,Total,1676.3363840132804,34.0,,,13.305594555927549,AT-PEN,Total
19860112,Total,411.86709996107874,10.0,,,11.44075277669663,AT-PEN,Total
