track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19911011,decay,3329.3792015705203,46.0,2.385799565217391,5.309983896940433,20.1049468693872,SA-NAM,Total
19911011,decay 2,312.3570962246909,12.0,7.238883333333334,48.2889660493827,7.230488338534512,SA-NAM,Total
19911011,incipient,462.7555108888535,21.0,7.437320476190476,78.7003968253968,6.121104641386952,SA-NAM,Total
19911011,intensification,2975.7092128692407,81.0,6.134214814814815,-48.11914151806127,10.204764104489852,SA-NAM,Total
19911011,intensification 2,334.2085361056644,13.0,6.208842307692308,115.23059116809118,7.14120803644582,SA-NAM,Total
19911011,mature,1790.434862586775,30.0,2.778750666666667,-57.8233024691358,16.578100579507176,SA-NAM,Total
19911012,decay,5557.173410115516,62.0,3.801637419354839,-71.49641577060932,24.897730332058767,SA-NAM,Total
19911012,decay 2,1059.860092521423,12.0,3.6598966666666666,80.03665123456791,24.533798437995905,SA-NAM,Total
19911012,incipient,2116.34546108314,21.0,4.984083333333333,147.17261904761904,27.99398758046481,SA-NAM,Total
19911012,intensification,6982.578020330137,81.0,8.533563580246915,49.76994741655236,23.94574081046001,SA-NAM,Total
19911012,intensification 2,873.3167249907444,13.0,3.346283076923077,8.932514245014248,18.66061378185352,SA-NAM,Total
19911012,mature,1899.13854134152,30.0,7.949421333333333,-112.34606481481484,17.58461612353259,SA-NAM,Total
19911013,decay,360.6659424058613,6.0,3.326195,-13.832947530864187,16.69749733360469,SA-NAM,Total
19911013,decay 2,907.9114817413264,12.0,4.440835833333334,63.48765432098767,21.016469484752925,SA-NAM,Total
19911013,incipient,1198.5951196715553,20.0,4.423638095238095,-31.31307870370368,16.647154439882712,SA-NAM,Total
19911013,intensification,1508.1245361076217,25.0,3.3521492,-27.386574074074083,16.756939290084684,SA-NAM,Total
19911013,intensification 2,714.7837956545039,13.0,3.670663846153846,51.29451566951567,15.27315802680564,SA-NAM,Total
19911013,mature,180.1976761673312,3.0,3.977256666666667,24.471450617283903,16.684970015493633,SA-NAM,Total
19911014,decay,188.36210926535216,6.0,2.08854,-70.9008487654321,8.720468021544082,SA-NAM,Total
19911014,decay 2,647.5772895038845,12.0,2.1874875,-24.90837191358028,14.990215034812142,SA-NAM,Total
19911014,incipient,49.37983375714376,1.0,2.056105,-205.54398148148135,13.716620488095488,SA-NAM,Total
19911014,intensification,636.6648866442999,12.0,2.016253333333333,41.88753858024694,14.737613116766202,SA-NAM,Total
19911014,intensification 2,706.9653574666311,13.0,2.1395438461538463,50.69533475783476,15.106097381765622,SA-NAM,Total
19911014,mature,145.42978337212904,3.0,2.6093433333333333,-55.1273148148148,13.46572068260454,SA-NAM,Total
19911015,decay,207.5173642340627,6.0,2.133696666666667,259.76080246913585,9.607285381206609,SA-NAM,Total
19911015,decay 2,651.8378930161848,12.0,8.766599166666667,170.0819830246913,15.08884011611539,SA-NAM,Total
19911015,incipient,1040.4981642368166,19.0,9.15885105263158,-53.70309454191028,15.211961465450536,SA-NAM,Total
19911015,intensification,1638.586301320693,59.0,7.323027333333333,-88.94675925925925,7.7146247708130575,SA-NAM,Total
19911015,intensification 2,763.227611239411,13.0,5.133369230769231,382.1340811965812,16.308282291440406,SA-NAM,Total
19911015,mature,181.2191953468527,3.0,7.44069,185.03472222222223,16.779555124708583,SA-NAM,Total
19911016,decay,264.75201851132016,5.0,2.8337233333333334,-44.375,14.70844547285112,SA-NAM,Total
19911016,decay 2,1124.3723371303658,12.0,2.348135833333333,-19.15509259259258,26.027137433573287,SA-NAM,Total
19911016,incipient,1191.116396110584,19.0,3.3549136842105263,70.86683723196882,17.413982399277543,SA-NAM,Total
19911016,intensification,2829.1878926880822,39.0,4.338475384615385,-10.693257359924033,20.150910916581783,SA-NAM,Total
19911016,intensification 2,823.1424257200936,13.0,2.8466361538461538,4.983974358974352,17.58851337008747,SA-NAM,Total
19911016,mature,168.32220895691367,3.0,2.703813333333333,-50.14660493827151,15.585389718232747,SA-NAM,Total
19911017,decay 2,1394.2553798266422,12.0,2.793564166666666,-75.22087191358024,32.274430088579685,SA-NAM,Total
19911017,incipient,918.182989336615,11.0,2.03115909090909,-56.46043771043768,23.186439124662,SA-NAM,Total
19911017,intensification 2,961.8042156488308,10.0,3.135514545454545,23.818287037037027,26.716783768023078,SA-NAM,Total
19911017,mature,204.2062356575511,3.0,3.320766666666666,-0.1157407407408136,18.907984783106585,SA-NAM,Total
19911018,decay 2,240.5832242043277,12.0,1.8546816666666668,14.92187500000001,5.56905611584092,SA-NAM,Total
19911018,incipient,277.47185907847665,11.0,1.5011045454545453,-37.83564814814815,7.00686512824436,SA-NAM,Total
19911018,intensification 2,193.7964673758664,8.0,1.2366555555555554,40.6886574074074,6.729044006106472,SA-NAM,Total
19911018,mature,37.7408686105474,3.0,1.5291733333333333,76.31172839506172,3.494524871346982,SA-NAM,Total
19911019,decay,294.9029197810255,15.0,6.670447333333333,-381.8217592592593,5.461165181130102,SA-NAM,Total
19911019,decay 2,613.062542648874,12.0,2.439515833333333,102.94077932098766,14.191262561316528,SA-NAM,Total
19911019,incipient,1800.1554819168273,19.0,3.1151110526315797,-9.125852826510725,26.31806260112321,SA-NAM,Total
19911019,intensification,5190.82712652907,69.0,5.3221930434782605,139.67911298980138,20.89704962370801,SA-NAM,Total
19911019,intensification 2,404.855408713937,3.0,1.5237625,16.670524691358015,37.48661191795713,SA-NAM,Total
19911019,mature,890.324960723753,30.0,10.172529,-78.61188271604938,8.243749636331046,SA-NAM,Total
19911020,incipient,630.4094083246857,18.0,3.054422105263158,194.1145833333333,9.728540251924164,SA-NAM,Total
19911020,intensification,2486.1690427936155,43.0,3.5158909302325583,-57.26744186046511,16.0605235322585,SA-NAM,Total
19911021,decay,3661.5089360815487,98.0,5.048526734693878,-44.18674414210128,10.37842668957355,SA-NAM,Total
19911021,incipient,1107.1290619878705,18.0,2.1694378947368422,-16.50977366255143,17.085325030677012,SA-NAM,Total
19911021,intensification,7729.393171863397,69.0,5.141741739130435,87.9723564143854,31.116719693491937,SA-NAM,Total
19911021,mature,2612.244997802661,27.0,6.843540740740741,-25.339934842249647,26.874948537064416,SA-NAM,Total
19911021,residual,2625.9115151360847,59.0,4.137604237288135,19.195111424984304,12.363048564670834,SA-NAM,Total
19911022,decay,483.2689284921356,19.0,3.1842152631578946,-211.4686890838207,7.065335211873328,SA-NAM,Total
19911022,intensification,3375.900296464169,57.0,5.412925172413793,63.75162443144899,16.45175583072207,SA-NAM,Total
19911022,mature,450.9316700095421,27.0,5.773986666666667,-83.37705761316874,4.639214712032326,SA-NAM,Total
19911023,intensification,1395.462899162308,45.0,3.0036191304347826,-28.364969135802465,8.613968513347581,SA-NAM,Total
19911024,intensification,2552.739626015761,28.0,3.641725172413793,89.12905092592591,25.324797877140487,SA-NAM,Total
19911025,intensification,1861.37181129892,24.0,2.886344,95.92062114197532,21.54365522336713,SA-NAM,Total
19911026,intensification,1694.0191263377087,29.0,2.9643216666666663,69.04932950191572,16.22623684231522,SA-NAM,Total
19911027,decay,1788.1216527614029,16.0,5.763108125,-105.87456597222224,31.04377869377436,SA-NAM,Total
19911027,intensification,1637.092699584327,36.0,3.1722621621621623,135.28420781893004,12.631888114076595,SA-NAM,Total
19911027,mature,2351.32630580302,27.0,6.286304444444444,45.31464334705076,24.190599853940533,SA-NAM,Total
19911028,intensification,1124.8288198038515,27.0,2.235475,47.113768861454055,11.572312960944975,SA-NAM,Total
19911028,mature,546.211235871397,15.0,2.3385,6.125771604938243,10.115022886507353,SA-NAM,Total
19911029,decay,34.81361454069113,2.0,1.13064,-65.3935185185185,4.835224241762656,SA-NAM,Total
19911029,intensification,1517.771695427248,25.0,2.5666507692307694,43.72407407407408,16.864129949191646,SA-NAM,Total
19911029,mature,1657.4748141956331,27.0,2.114510740740741,-75.86548353909467,17.052210022588817,SA-NAM,Total
19911030,decay,6232.045524273615,98.0,8.004082040816327,-33.07327097505669,17.664528130027254,SA-NAM,Total
19911030,intensification,616.2360187908787,12.0,3.763681538461538,96.49691358024688,14.264722657196268,SA-NAM,Total
19911030,mature,1993.2379712538304,27.0,5.120317777777778,85.33607681755832,20.506563490265744,SA-NAM,Total
19911030,residual,287.4299839690897,1.0,3.49188,-36.3194444444444,79.84166221363603,SA-NAM,Total
19911031,decay,102.76622255520462,3.0,1.2813966666666667,-205.60185185185176,9.515390977333762,SA-NAM,Total
19911031,intensification,357.81340112360465,4.0,4.718401999999999,-49.45312500000004,24.84815285580588,SA-NAM,Total
19911031,mature,3282.3690263889143,27.0,3.3797762962962965,-126.83427640603564,33.769228666552614,SA-NAM,Total
19911032,decay,982.6656158359168,21.0,2.963013809523809,-35.527447089947096,12.998222431692025,SA-NAM,Total
19911032,intensification,50.23339739770706,2.0,2.649383333333333,86.6203703703704,6.976860749681536,SA-NAM,Total
19911032,mature,1543.272064930142,27.0,3.280349259259259,18.65826474622771,15.877284618622864,SA-NAM,Total
19911033,decay,6077.249992191387,98.0,7.590596224489795,0.8438444822373343,17.225765283989194,SA-NAM,Total
19911033,mature,1203.6738295162534,19.0,4.656527,226.48574561403512,17.59757060696277,SA-NAM,Total
19911033,residual,466.44801901397017,10.0,4.61631,-367.681712962963,12.956889417054729,SA-NAM,Total
19911034,decay,9260.779737751804,90.0,4.241421,52.34413580246914,28.58265351157964,SA-NAM,Total
19911034,mature,825.2194496469093,12.0,2.8476438461538462,-62.36111111111112,19.102302075159937,SA-NAM,Total
19911035,decay,1578.9288084971713,26.0,2.2270684615384613,-16.82825854700854,16.86889752667918,SA-NAM,Total
19911035,mature,932.6130974541564,11.0,1.8773608333333331,63.29755892255892,23.55083579429688,SA-NAM,Total
19911036,decay,2863.2152607283533,56.0,4.638861964285715,-12.023809523809517,14.20245665043826,SA-NAM,Total
19911036,mature,1014.3026640302908,9.0,3.4389899999999995,132.0164609053498,31.30563777871268,SA-NAM,Total
19911037,decay,10145.995284852714,98.0,8.038286836734693,21.65816326530612,28.7584900364306,SA-NAM,Total
19911037,mature,588.018126582237,6.0,2.954601428571429,374.9633487654321,27.223061415844303,SA-NAM,Total
19911037,residual,670.9919645562715,7.0,4.606237142857142,-350.9606481481481,26.626665260169503,SA-NAM,Total
19911038,decay,2686.893518391946,63.0,2.54027253968254,-52.36037624926514,11.846973185149674,SA-NAM,Total
19911038,mature,68.37779551605703,1.0,4.392985,-252.14120370370307,18.99383208779362,SA-NAM,Total
19911039,decay,1649.311706788305,28.0,2.2157475862068967,20.520833333333325,16.36221931337604,SA-NAM,Total
19911040,decay,3244.2393536581244,30.0,2.472815806451613,-62.78742283950618,30.039253274612264,SA-NAM,Total
19911041,decay,3147.282203453005,62.0,3.4036539682539684,-7.721027479091999,14.100726717979413,SA-NAM,Total
19911041,residual,307.5815233482971,6.0,2.88143,-48.53395061728392,14.23988534019894,SA-NAM,Total
19911042,decay,2866.1251250201963,59.0,3.828594166666667,50.42274795982423,13.49399776374857,SA-NAM,Total
19911042,residual,4393.633648680107,59.0,9.3477006779661,126.9558223477715,20.68565747966153,SA-NAM,Total
19911043,decay,2020.39811006982,24.0,2.643958,-15.67949459876544,23.38423738506736,SA-NAM,Total
19911044,decay,2167.578209010429,24.0,3.3204824000000004,70.63850308641976,25.087710752435523,SA-NAM,Total
19911045,decay,4898.600740248122,45.0,1.871479782608696,12.957304526748976,30.238276174371123,SA-NAM,Total
19911045,residual,6942.362466875453,59.0,4.405198644067797,70.19322818581293,32.68532234875449,SA-NAM,Total
19911046,decay,1510.194464436698,42.0,2.1624462790697674,19.91071428571429,9.988058627226838,SA-NAM,Total
19911046,residual,1587.844076492177,59.0,1.7179977966101694,-12.61574074074074,7.47572540721364,SA-NAM,Total
19911047,decay,2954.0934430278376,29.0,4.039223333333333,83.7404214559387,28.295914205247488,SA-NAM,Total
19911047,residual,2579.451354933932,46.0,3.958512608695652,-93.04398148148148,15.576397070857077,SA-NAM,Total
19911048,decay,1245.66233291709,28.0,2.455820344827586,-20.853174603174605,12.357761239256844,SA-NAM,Total
19911049,decay,3235.5071150813224,21.0,5.170140454545455,91.36078042328045,42.79771316245136,SA-NAM,Total
19911049,residual,3977.240639302454,59.0,6.665738644067797,36.70884337727558,18.72523841479498,SA-NAM,Total
19911050,decay,961.4094515499436,17.0,1.871748888888889,51.08183551198258,15.70930476388797,SA-NAM,Total
19911050,residual,3887.828274286618,59.0,4.106797627118644,89.75988700564972,18.30427624428728,SA-NAM,Total
19911051,residual,3081.2071824859195,57.0,2.989823448275862,-36.81834795321637,15.01562954427836,SA-NAM,Total
19911052,residual,1216.5235188130014,53.0,2.357594629629629,33.61351327742837,6.375909427741098,SA-NAM,Total
19911053,residual,3093.0939865041805,35.0,4.7284175,29.413029100529087,24.548364972255403,SA-NAM,Total
19911054,residual,2496.8034192800487,33.0,3.398192647058824,53.65004208754208,21.01686379865361,SA-NAM,Total
19911055,residual,1729.4810717642283,19.0,2.1535145,92.380604288499,25.284810990705097,SA-NAM,Total
19911056,residual,1596.4346399435378,13.0,1.3244142857142855,4.711538461538469,34.111851280844824,SA-NAM,Total
19911057,residual,914.0450330554672,10.0,2.918640909090909,-100.10879629629632,25.390139807096315,SA-NAM,Total
19911058,residual,91.65214256287624,4.0,3.16553,6.145833333333247,6.3647321224219615,SA-NAM,Total
19911083,incipient,52.20632555551267,1.0,2.59108,-82.96296296296318,14.50175709875352,SA-NAM,Total
19911083,intensification,932.8347049943724,17.0,2.076885882352941,-98.72549019607844,15.242397140430922,SA-NAM,Total
19911096,decay,170.62126089815962,6.0,1.684926666666667,-219.2959104938272,7.899132448988872,SA-NAM,Total
19911096,incipient,12.387766327970285,1.0,5.31513,-52.743055555555166,3.441046202213968,SA-NAM,Total
19911096,intensification,207.11680491472325,24.0,4.881680833333333,-66.56780478395062,2.397185242068556,SA-NAM,Total
19911096,mature,83.56563255139774,6.0,3.028903333333333,-302.22993827160496,3.868779284786932,SA-NAM,Total
19911098,decay,1550.1143814335132,26.0,5.255985,47.487535612535616,16.561051083691382,SA-NAM,Total
19911098,incipient,205.4933344756301,4.0,3.8257975,-133.10474537037038,14.270370449696534,SA-NAM,Total
19911098,intensification,1652.7311593232962,31.0,3.480135806451613,-1.2880824372759847,14.809418990352118,SA-NAM,Total
19911098,mature,447.2701164787879,6.0,4.394005,108.82523148148144,20.70694983698092,SA-NAM,Total
19911102,incipient,1.7603674314248938,1.0,1.49772,-72.09490740740735,0.4889909531735816,SA-NAM,Total
19911102,intensification,244.6595567620515,6.0,1.2415916666666666,-78.01697530864197,11.32683133157646,SA-NAM,Total
19911103,decay,1256.8552055804937,20.0,8.070484500000001,-109.94386574074072,17.456322299729077,SA-NAM,Total
19911103,incipient,63.30384662864905,1.0,9.54526,99.44444444444623,17.584401841291402,SA-NAM,Total
19911103,intensification,1096.1259859210115,24.0,9.488049166666666,-8.6897183641976,12.686643355567265,SA-NAM,Total
19911103,mature,296.06839243653013,6.0,9.13533,-74.56597222222217,13.70687002020973,SA-NAM,Total
19911105,decay,160.03403200413587,4.0,2.6430225,-131.84895833333334,11.113474444731658,SA-NAM,Total
19911105,incipient,20.85910535546561,1.0,3.34891,57.15277777777801,5.794195932073781,SA-NAM,Total
19911105,intensification,561.1139663928814,24.0,3.64565125,-3.252314814814812,6.49437461102872,SA-NAM,Total
19911105,mature,157.8900828385906,6.0,3.158236666666667,-64.52546296296302,7.309726057342157,SA-NAM,Total
19911106,decay,1345.5170805147377,20.0,3.9204945,98.56712962962963,18.68773722937136,SA-NAM,Total
19911106,incipient,206.54138326451144,1.0,2.06337,39.18981481481456,57.37260646236429,SA-NAM,Total
19911106,intensification,1891.2928032484383,24.0,2.839385,43.512731481481495,21.88996300056063,SA-NAM,Total
19911106,mature,651.786432083908,6.0,2.994453333333333,21.493055555555525,30.17529778166241,SA-NAM,Total
19911107,decay,765.5281053249622,20.0,7.598628499999999,77.58506944444441,10.632334796180032,SA-NAM,Total
19911107,incipient,41.304172946525945,1.0,7.46459,-44.32870370370319,11.473381374034986,SA-NAM,Total
19911107,intensification,1645.9213906378127,24.0,7.107034583333333,-40.3858024691358,19.05001609534505,SA-NAM,Total
19911107,mature,349.2170936031413,6.0,6.883581666666667,82.0408950617284,16.167458037182467,SA-NAM,Total
19911108,decay,542.4614573760155,20.0,5.5284545000000005,9.728009259259254,7.534186908000215,SA-NAM,Total
19911108,incipient,47.14855379741827,1.0,3.67556,81.12268518518516,13.096820499282854,SA-NAM,Total
19911108,intensification,927.550988406954,24.0,4.10166875,58.11246141975309,10.735543847302708,SA-NAM,Total
19911108,mature,203.4420548462036,6.0,5.09916,61.35416666666666,9.418613650287204,SA-NAM,Total
19911109,decay,923.493576188794,20.0,1.7830015,-55.53877314814814,12.826299669288806,SA-NAM,Total
19911109,incipient,0.0,0.0,1.24405,,,SA-NAM,Total
19911109,intensification,1747.5943913566573,24.0,1.7898016666666663,47.086709104938265,20.226786936998348,SA-NAM,Total
19911109,mature,251.5189043986312,6.0,2.366773333333333,-13.57638888888891,11.644393722158853,SA-NAM,Total
19911110,decay,2305.9345075496667,19.0,2.346891052631579,-29.40606725146199,33.71249280043372,SA-NAM,Total
19911110,intensification,206.9912109416173,4.0,2.059512,178.44618055555551,14.374389648723428,SA-NAM,Total
19911110,mature,372.113991445539,6.0,2.521643333333333,56.71682098765436,17.22749960396014,SA-NAM,Total
19911111,decay,2447.430396930168,20.0,3.008989,72.26446759259261,33.99208884625234,SA-NAM,Total
