track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20170117,intensification,1742.169580322111,40.0,4.52059725,-0.006948784722222218,12.098399863347993,WEDDELL,Total
20170117,mature,227.81612189913275,4.0,3.673835,-0.05866898148148149,15.820564020773109,WEDDELL,Total
20170118,decay,3484.1101610817905,39.0,3.2976955000000006,-0.07928567188983857,24.815599437904492,WEDDELL,Total
20170118,intensification,4199.606889245358,40.0,5.632604,0.0397170138888889,29.16393673087054,WEDDELL,Total
20170118,mature,466.2822769180072,13.0,4.63386,-0.07239405270655272,9.963296515342034,WEDDELL,Total
20170119,decay,1286.9979185000702,65.0,2.063755303030303,0.004251424501424499,5.499991104701155,WEDDELL,Total
20170119,intensification,634.4241555061413,40.0,1.7624894999999998,0.0008229166666666672,4.405723302125982,WEDDELL,Total
20170119,mature,357.2288869272193,13.0,1.8606430769230768,0.016397792022792023,7.633095874513233,WEDDELL,Total
20170120,decay,3035.807399629073,55.0,2.6638457142857144,-0.04452693602693603,15.332360604187238,WEDDELL,Total
20170120,intensification,1399.0014323069463,40.0,3.1376285,0.05169155092592593,9.715287724353793,WEDDELL,Total
20170120,mature,438.869856756433,13.0,3.787203846153846,0.01869747150997151,9.377561041804125,WEDDELL,Total
20170121,decay,437.03395056488534,5.0,1.8460400000000001,-0.0025370370370370555,24.279663920271407,WEDDELL,Total
20170121,intensification,1441.2330073202625,19.0,1.5740478947368421,-0.04436220760233917,21.070658001758225,WEDDELL,Total
20170122,decay,62.59456330708325,3.0,2.9743575,0.12086033950617289,5.795792898804004,WEDDELL,Total
20170122,intensification,926.1485662205289,40.0,4.0218175,0.06324681712962962,6.431587265420339,WEDDELL,Total
20170122,mature,368.7592892907363,9.0,5.37972,0.014295267489711924,11.38145954601038,WEDDELL,Total
20170123,intensification,2461.723416343717,25.0,1.5137211538461537,-4.9999999999998606e-05,27.35248240381908,WEDDELL,Total
20170124,decay,4290.017343013504,49.0,7.56300387755102,0.044562311035525326,24.319826207559547,WEDDELL,Total
20170124,intensification,3810.3933346292597,124.0,5.964306,-0.05756795101553165,8.535827362520743,WEDDELL,Total
20170124,mature,995.1927954934943,13.0,4.138518461538462,0.20857995014245018,21.26480332251056,WEDDELL,Total
20170125,decay,2556.504206389154,49.0,6.155690408163265,0.045043934240362835,14.492654231231032,WEDDELL,Total
20170125,intensification,210.42270737335997,3.0,1.66871,-0.3088695987654322,19.48358401605185,WEDDELL,Total
20170125,mature,742.2119010972232,10.0,4.823412727272727,0.03466203703703703,20.616997252700642,WEDDELL,Total
20170126,decay,2207.4146157150008,29.0,2.598029655172414,-0.05224497126436782,21.143818158189664,WEDDELL,Total
20170126,mature,246.80095769660676,7.0,3.47203375,-0.010343915343915336,9.793688797484396,WEDDELL,Total
20170127,decay,931.1387015725717,49.0,5.325425306122448,0.0016940665154950869,5.278564067871722,WEDDELL,Total
20170127,mature,149.07930269284233,3.0,5.32749,-0.05742283950617278,13.803639138226142,WEDDELL,Total
20170128,decay,1574.4952878734123,36.0,1.9566172222222222,0.003281250000000001,12.148883394084972,WEDDELL,Total
20170128,mature,167.9090502326183,2.0,1.21976,0.10667245370370376,23.32070142119699,WEDDELL,Total
20170129,decay,2589.33865816231,37.0,1.6977094736842104,0.05213838838838838,19.43947941563296,WEDDELL,Total
20170129,intensification,4456.1279907054495,95.0,6.720279263157894,0.006183845029239771,13.029614007910672,WEDDELL,Total
20170130,decay,315.14217279335077,28.0,4.928004827586206,0.04997809193121691,3.12641044437848,WEDDELL,Total
20170130,intensification,6665.75938795402,123.0,7.566115447154472,-0.006490797199638666,15.053657154367706,WEDDELL,Total
20170131,decay,556.9632381284115,28.0,4.223660689655173,-0.0196502976190476,5.5254289496866225,WEDDELL,Total
20170132,decay,1470.8451166874922,20.0,1.775112857142857,-0.025310763888888893,20.428404398437394,WEDDELL,Total
20170133,decay,2413.8257962448192,12.0,1.5475323076923078,0.0773832947530864,55.87559713529674,WEDDELL,Total
20170133,intensification,2967.729475761712,76.0,2.7402251315789474,-0.009780549463937624,10.846964458193392,WEDDELL,Total
20170134,decay,593.2038023974469,4.0,2.06956,-0.04447627314814822,41.1947084998227,WEDDELL,Total
20170135,decay,220.59749201730142,4.0,1.2941319999999998,0.10967881944444441,15.319270278979266,WEDDELL,Total
20170135,intensification,10084.608969965955,114.0,2.6431399122807018,0.007923367446393763,24.57263394241217,WEDDELL,Total
20170136,intensification,4314.377478565953,43.0,2.5396837209302325,-0.04120827950043066,27.87065554629169,WEDDELL,Total
20170137,intensification,1128.5838596026952,24.0,3.2340595833333334,-0.03521556712962964,13.062313189846009,WEDDELL,Total
20170138,intensification,3373.1723007519204,31.0,2.4895816129032258,0.026337738948626056,30.225558250465237,WEDDELL,Total
20170139,intensification,6004.05495404944,122.0,2.904810975609756,0.035991290983606566,13.6704347769796,WEDDELL,Total
20170140,intensification,3955.60141176504,87.0,3.7650364772727274,-0.024463335461898682,12.629634137180844,WEDDELL,Total
20170141,intensification,2587.7656836957854,27.0,3.8063814285714286,0.17633316186556927,26.623103741726187,WEDDELL,Total
20170142,intensification,2406.437078456175,89.0,2.125652777777778,0.012577637328339577,7.510727460849486,WEDDELL,Total
20170143,intensification,9708.775586736207,89.0,4.018637777777778,0.02623556491885143,30.302046150862072,WEDDELL,Total
20170144,intensification,6576.857072840367,69.0,5.140316714285714,0.008941056092324212,26.476880325444316,WEDDELL,Total
20170145,intensification,3974.557019035455,39.0,3.41525375,0.12868708452041785,28.308810676890705,WEDDELL,Total
20170146,intensification,3288.911469077338,26.0,1.749738888888889,-0.020114850427350423,35.13794304569806,WEDDELL,Total
20170147,intensification,3933.2599325508277,45.0,6.479697173913044,0.0535138888888889,24.27938229969647,WEDDELL,Total
20170148,intensification,915.0745662350952,28.0,1.4286362068965517,-0.007653769841269841,9.07812069677674,WEDDELL,Total
20170149,intensification,1841.20455189918,43.0,2.6734095454545455,0.021311638673557273,11.894086252578683,WEDDELL,Total
20170150,intensification,2286.896932279061,28.0,2.0584644827586205,0.07568411044973544,22.687469566260525,WEDDELL,Total
20170151,intensification,1949.5486586272036,27.0,7.111737499999999,0.045395661865569266,20.057084965300447,WEDDELL,Total
20170152,intensification,918.1073670745106,16.0,6.318086470588235,0.019309895833333392,15.939364011710255,WEDDELL,Total
20170153,intensification,248.16191246046048,5.0,1.0887566666666666,0.021550925925925914,13.786772914470028,WEDDELL,Total
20170154,intensification,56.790883545178865,1.0,2.17399,0.0950694444444443,15.775245429216351,WEDDELL,Total
20170155,intensification,8.467311966772234,1.0,1.12343,0.1443518518518518,2.352031101881176,WEDDELL,Total
20170160,decay,471.13162371616943,24.0,2.1838041666666665,-0.00401909722222221,5.452912311529738,WEDDELL,Total
20170160,incipient,42.660784725554436,3.0,1.9239966666666666,0.016153549382715994,3.9500726597735594,WEDDELL,Total
20170160,intensification,263.4980388731947,18.0,2.042098888888889,0.03638503086419755,4.066327760388807,WEDDELL,Total
20170160,mature,135.8000348289949,9.0,2.288138888888889,-0.04446630658436219,4.191359099660337,WEDDELL,Total
20170164,incipient,408.6816688735887,3.0,3.5088266666666663,0.09052083333333338,37.84089526607303,WEDDELL,Total
20170164,intensification,487.41129332257185,3.0,3.8994866666666663,0.16317129629629618,45.13067530764555,WEDDELL,Total
20170170,incipient,556.6831829301,3.0,4.65235,-0.35888117283950594,51.544739160194446,WEDDELL,Total
20170170,intensification,2110.6372021197644,18.0,2.7633716666666666,-0.17539673353909468,32.571561761107475,WEDDELL,Total
20170170,mature,180.39163845332567,1.0,1.6096,-0.03670138888888903,50.108788459257134,WEDDELL,Total
20170172,decay,20.003305989111958,1.0,3.16147,-0.29164351851851866,5.556473885864433,WEDDELL,Total
20170172,incipient,98.3343222644456,3.0,5.3322666666666665,0.0019791666666667826,9.10502983930052,WEDDELL,Total
20170172,intensification,460.7022048902042,18.0,5.222769444444444,-0.036968878600823034,7.109601927317966,WEDDELL,Total
20170172,mature,91.79285729806121,9.0,4.0595566666666665,-0.17635802469135806,2.83311287956979,WEDDELL,Total
20170173,decay,442.9369863239057,24.0,2.4290029166666667,0.007605131172839515,5.1265854898600205,WEDDELL,Total
20170173,incipient,55.83567744939526,3.0,2.184973333333333,-0.02210648148148136,5.169970134203266,WEDDELL,Total
20170173,intensification,264.4381341002818,18.0,2.377145555555556,0.022284593621399167,4.080835402782126,WEDDELL,Total
20170173,mature,154.55099601749106,9.0,2.3938666666666664,-0.011692386831275735,4.77009246967565,WEDDELL,Total
20170174,decay,2688.2369918264103,40.0,8.17986325,-0.07089178240740739,18.66831244323896,WEDDELL,Total
20170174,incipient,264.28961515785005,13.0,7.0372407692307695,0.021282941595441574,5.6472139990993595,WEDDELL,Total
20170174,intensification,1283.7036999264794,37.0,7.753948648648648,-0.037879754754754726,9.63741516461321,WEDDELL,Total
20170174,mature,454.03779276539933,9.0,9.758379999999999,-0.047993827160493906,14.01351212238887,WEDDELL,Total
20170175,decay,1389.6024526571389,33.0,4.076264848484849,-0.18763503086419753,11.69699034223181,WEDDELL,Total
20170175,incipient,205.2097877700535,3.0,6.458756666666666,-0.032175925925925976,19.000906275004954,WEDDELL,Total
20170175,intensification,596.949080590939,18.0,6.242013333333333,-0.0007510288065843708,9.212177169613257,WEDDELL,Total
20170175,mature,305.70970523852515,9.0,6.5619555555555555,0.027440843621399164,9.435484729584111,WEDDELL,Total
20170176,decay,9997.09068680338,92.0,4.37359652173913,0.019737193035426735,30.18445255677349,WEDDELL,Total
20170176,incipient,1671.5530212089811,19.0,4.412657368421053,-0.054294590643274854,24.43790966679797,WEDDELL,Total
20170176,intensification,7915.525549933449,82.0,3.68130512195122,0.01659849254742547,26.814110941508975,WEDDELL,Total
20170176,intensification 2,2909.2969776319014,28.0,5.360771428571428,-0.006976686507936505,28.862073190792675,WEDDELL,Total
20170176,mature,3629.587083191628,31.0,4.203077741935484,-0.029489247311827952,32.52318174902893,WEDDELL,Total
20170177,decay,1267.859648070712,40.0,3.45148475,-0.08425,8.804580889379945,WEDDELL,Total
20170177,incipient,209.83604947653788,2.0,2.748456666666667,0.09950810185185174,29.14389576063026,WEDDELL,Total
20170177,intensification,2458.04832891993,18.0,3.8736316666666664,0.10081018518518521,37.93284458209769,WEDDELL,Total
20170177,mature,707.2728513505532,9.0,4.246692222222222,-0.031649948559670765,21.829408992301026,WEDDELL,Total
20170178,decay,1328.0935374924898,40.0,10.33189675,-0.0022861689814814377,9.22287178814229,WEDDELL,Total
20170178,incipient,830.517884511328,7.0,4.106624285714285,-0.27954034391534394,32.957058909179686,WEDDELL,Total
20170178,intensification,1911.4875985352185,14.0,5.542912,0.22442129629629629,37.92634124077814,WEDDELL,Total
20170178,mature,836.9599441500853,9.0,7.982029999999999,0.1992193930041151,25.832097041669304,WEDDELL,Total
20170179,decay,6064.125197337869,87.0,4.20133875,-0.018271737973605796,19.361830131985535,WEDDELL,Total
20170179,incipient,1257.6462451469345,10.0,3.504441,0.11568518518518524,34.93461792074818,WEDDELL,Total
20170179,intensification,5427.151749769649,46.0,5.742010869565218,0.051635718599033806,32.772655493778075,WEDDELL,Total
20170179,intensification 2,300.44514885148317,1.0,2.80783,-0.16307870370370348,83.45698579207865,WEDDELL,Total
20170179,mature,904.3802681270898,16.0,5.828566875,-0.03289424189814812,15.701046321650866,WEDDELL,Total
20170180,incipient,1065.7437264842345,10.0,5.420106,0.13829166666666667,29.60399240233985,WEDDELL,Total
20170180,intensification,3280.808509123193,46.0,6.627172608695652,0.008649607487922685,19.811645586492713,WEDDELL,Total
20170180,mature,882.5725791372101,16.0,5.315670625,-0.12289424189814813,15.32244061002101,WEDDELL,Total
20170181,incipient,962.1568853112221,10.0,1.705872,0.018655092592592577,26.726580147533948,WEDDELL,Total
20170181,intensification,1136.852464445877,9.0,1.6539222222222223,-0.058056841563786,35.088039026107325,WEDDELL,Total
20170182,decay,4052.0582166753584,70.0,4.054520999999999,-0.02507109788359787,16.07959609791809,WEDDELL,Total
20170182,incipient,2438.2482277157715,31.0,2.9462684375,-0.04648148148148149,21.84810239888684,WEDDELL,Total
20170182,intensification,3440.494791226566,64.0,3.70608984375,0.06874638310185185,14.93270308692086,WEDDELL,Total
20170182,intensification 2,2101.000183046225,28.0,3.2033889285714285,0.01011367394179893,20.84325578418874,WEDDELL,Total
20170182,mature,713.3214779419834,22.0,4.62395,-0.00272990319865321,9.006584317449287,WEDDELL,Total
20170183,decay,1458.6868512259402,44.0,5.390647727272728,-0.09137073863636365,9.208881636527401,WEDDELL,Total
20170183,incipient,691.9193919455357,8.0,6.4152700000000005,0.23252459490740732,24.02497888699777,WEDDELL,Total
20170183,intensification,1749.8758624597588,46.0,7.845287826086957,0.007645430756843807,10.566883227414003,WEDDELL,Total
20170183,mature,444.3301938428119,16.0,7.101206875,-0.05138020833333334,7.714065865326596,WEDDELL,Total
20170184,incipient,464.39345869832664,4.0,3.339486,0.02568576388888883,32.249545742939354,WEDDELL,Total
20170184,intensification,3566.5406410670857,46.0,3.7700652173913043,-0.012200583735909825,21.537081165864045,WEDDELL,Total
20170184,mature,542.7455379472759,7.0,2.4791385714285714,-0.1064781746031746,21.537521347114126,WEDDELL,Total
20170185,decay,5415.479169120229,70.0,7.8187365714285715,0.026015707671957676,21.489996702858054,WEDDELL,Total
20170185,incipient,693.7713118290652,23.0,5.263897083333333,-0.1442980072463768,8.378880577645715,WEDDELL,Total
20170185,intensification,7235.916597518368,85.0,3.963022117647059,-0.04493532135076253,23.646786266399893,WEDDELL,Total
20170185,intensification 2,3112.8201882785825,28.0,7.9904085714285715,0.01061218584656085,30.881152661493875,WEDDELL,Total
20170185,mature,1257.3767315004466,22.0,5.163427272727272,0.11670664983164986,15.875968832076346,WEDDELL,Total
20170186,intensification,1024.1087172623672,26.0,1.3974840740740742,-0.01815660612535613,10.941332449384266,WEDDELL,Total
20170187,intensification,1246.11125267869,34.0,1.306749142857143,-0.0060239651416122,10.180647489204986,WEDDELL,Total
20170188,intensification,1303.8394385981128,33.0,5.9955179411764705,-0.005541526374859722,10.975079449479065,WEDDELL,Total
20170188,mature,1197.2252856907962,15.0,4.716573333333333,-0.09897916666666667,22.170838623903634,WEDDELL,Total
20170189,decay,340.5440148264488,20.0,2.8684215,0.010318287037037044,4.729777983700678,WEDDELL,Total
20170189,intensification,838.5816858988487,33.0,2.1221435294117645,0.04880085578002244,7.058768399821958,WEDDELL,Total
20170189,mature,384.90351854037675,16.0,2.6566,-0.04301142939814816,6.6823527524370965,WEDDELL,Total
20170190,decay,588.4477333168047,6.0,2.38781,-0.048070987654321,27.24295061651874,WEDDELL,Total
20170190,intensification,63.12767743893856,1.0,2.4335,-0.08037037037037056,17.53546595526071,WEDDELL,Total
20170190,mature,1477.2091533027897,16.0,2.503211875,0.004381510416666684,25.645992244840098,WEDDELL,Total
20170191,decay,1343.7823900448386,50.0,1.3970848,-0.004423148148148151,7.465457722471326,WEDDELL,Total
20170191,intensification 2,427.2722326609074,10.0,1.1850770000000002,-0.0030601851851851875,11.86867312946965,WEDDELL,Total
20170191,mature,220.58456653294695,7.0,1.3704575,0.033955026455026495,8.753355814799482,WEDDELL,Total
20170192,decay,6311.456874346882,70.0,5.704784285714286,0.06086557539682541,25.0454637870908,WEDDELL,Total
20170192,incipient,1557.3130946125746,23.0,5.060657391304348,-0.16106330515297915,18.80812916198762,WEDDELL,Total
20170192,intensification,1288.0175175783584,18.0,8.53380111111111,-0.11144933127572013,19.8768135428759,WEDDELL,Total
20170192,intensification 2,3970.988813112006,28.0,10.080208571428571,0.05995122354497357,39.39473028880958,WEDDELL,Total
20170192,mature,339.38078641332777,6.0,6.9561,-0.014905478395061804,15.71207344506147,WEDDELL,Total
20170193,decay,2259.048666727951,37.0,3.2724428947368422,0.07810935935935936,16.95982482528492,WEDDELL,Total
20170193,intensification 2,870.3960773594969,11.0,3.6767600000000003,-0.052829335016835004,21.979698923219615,WEDDELL,Total
20170194,decay,2648.298833826221,31.0,2.0212890625,0.003556600955794509,23.730276288765424,WEDDELL,Total
20170194,intensification 2,494.11201791375987,5.0,1.538172,-0.06763657407407407,27.45066766187555,WEDDELL,Total
20170195,decay,3798.1947392948855,50.0,4.118729411764706,0.05172037037037038,21.101081884971585,WEDDELL,Total
20170195,incipient,275.4704328157019,7.0,4.016942857142857,-0.07632275132275136,10.931366381575472,WEDDELL,Total
20170195,intensification,1410.7384966045784,18.0,3.615152777777778,0.06813593106995884,21.77065581179905,WEDDELL,Total
20170195,intensification 2,1801.2281725497137,28.0,4.1152653571428575,0.010865162037037029,17.869327108628113,WEDDELL,Total
20170195,mature,279.9961084713393,6.0,4.993913333333333,0.17761381172839508,12.962782799599044,WEDDELL,Total
20170196,decay,1066.3562774423553,19.0,2.9835760000000002,0.009920808966861585,15.590004056174788,WEDDELL,Total
20170196,intensification 2,630.6961000797253,7.0,3.18128,0.0022371031746032184,25.027623019036717,WEDDELL,Total
20170197,decay,1734.0079317123393,38.0,6.043779743589744,0.0646963328460039,12.675496576844585,WEDDELL,Total
20170197,incipient,1307.3265858596794,23.0,6.881983913043478,-0.0937112520128824,15.788968428256998,WEDDELL,Total
20170197,intensification,1250.6858838201838,21.0,9.078355238095238,-0.1578571428571429,16.543464071695553,WEDDELL,Total
20170197,intensification 2,1782.9222803740668,28.0,7.885942857142857,0.17731688161375658,17.687721035457013,WEDDELL,Total
20170197,mature,337.8509108307397,6.0,9.065496666666666,-0.010746527777777678,15.641245871793505,WEDDELL,Total
20170198,decay,1741.6901312465359,13.0,3.5228557142857144,-0.007659366096866102,37.21560109501145,WEDDELL,Total
20170198,intensification 2,3566.9733784545438,27.0,2.3427396296296297,-0.07382801783264745,36.69725697998502,WEDDELL,Total
20170199,decay,626.6344299712837,7.0,2.39678,0.014131944444444433,24.866445633781098,WEDDELL,Total
20170199,intensification 2,2043.0093720770215,18.0,1.9042294444444445,-0.05095293209876544,31.527922408596012,WEDDELL,Total
20170200,incipient,120.80399501091762,6.0,2.5906,0.16813850308641975,5.5927775468017416,WEDDELL,Total
20170200,intensification,804.7453909732378,17.0,2.1604570588235292,-0.076078431372549,13.149434493026762,WEDDELL,Total
20170200,intensification 2,381.9663422378974,23.0,1.7117991666666665,0.0381899154589372,4.613120075336925,WEDDELL,Total
20170201,decay,1097.0300783559383,4.0,3.968845,-0.18157986111111118,76.18264433027349,WEDDELL,Total
20170201,incipient,745.7942863644619,6.0,4.832811666666667,0.027118055555555545,34.527513257613975,WEDDELL,Total
20170201,intensification,2173.4874061746773,18.0,4.757460555555555,0.005851337448559684,33.541472317510454,WEDDELL,Total
20170201,intensification 2,2514.506343044247,21.0,3.7646922727272725,0.08443838183421516,33.260665913283695,WEDDELL,Total
20170201,mature,932.5410747814715,6.0,4.752793333333334,-0.10711419753086415,43.17319790654961,WEDDELL,Total
20170202,decay,1714.016581411616,20.0,3.32688,-0.06296354166666666,23.80578585293911,WEDDELL,Total
20170202,incipient,263.12501820519367,5.0,1.5567133333333334,0.15746990740740738,14.618056566955204,WEDDELL,Total
20170202,intensification,964.6046891874221,18.0,2.9136744444444442,0.1256346450617284,14.88587483313923,WEDDELL,Total
20170202,mature,265.9426827635908,6.0,3.934196666666667,0.023024691358024676,12.312161239055131,WEDDELL,Total
20170203,decay,3301.9098686790253,53.0,6.1913805660377355,0.013090496156533902,17.305607278191957,WEDDELL,Total
20170203,incipient,1280.4338337109589,22.0,10.436278260869566,0.2959559132996633,16.167093859986856,WEDDELL,Total
20170203,intensification,5104.79449708535,67.0,9.210941343283581,-0.08727473742399117,21.164156289740255,WEDDELL,Total
20170203,mature,2123.7914496548583,23.0,6.621945652173913,0.038741445249597425,25.649655189068337,WEDDELL,Total
20170204,decay,2263.2906063353357,20.0,8.6554215,0.2076001157407408,31.434591754657443,WEDDELL,Total
20170204,incipient,1533.2254384660125,21.0,8.180734090909091,-0.06123567019400359,20.28075976806895,WEDDELL,Total
20170204,intensification,2780.4989465716626,53.0,5.167438679245284,-0.05885438504542277,14.572845631926953,WEDDELL,Total
20170204,mature,572.6754713785805,6.0,6.1875849999999994,0.06925347222222232,26.512753304563912,WEDDELL,Total
20170205,decay,6090.3992760910105,54.0,4.1503661111111105,-0.06933513374485596,31.329214383184212,WEDDELL,Total
20170205,incipient,2331.5639066107665,17.0,6.739630588235294,0.2026981209150327,38.09744945442429,WEDDELL,Total
20170205,intensification,4120.755382935856,65.0,8.710599242424243,0.04063782051282049,17.61006573904212,WEDDELL,Total
20170205,mature,1676.4296788807578,23.0,7.16193652173913,-0.14703804347826085,20.24673525218307,WEDDELL,Total
20170206,decay,2633.090693653833,20.0,4.273132,-0.0772204861111111,36.570704078525466,WEDDELL,Total
20170206,incipient,2153.411408925025,17.0,2.8699958823529412,-0.09500885076252726,35.186460930147476,WEDDELL,Total
20170206,intensification,2130.2810838454457,22.0,4.721801739130434,-0.0073253367003367365,26.89748843239199,WEDDELL,Total
20170206,mature,644.9338064353434,6.0,5.182238333333333,-0.13539544753086413,29.85804659422886,WEDDELL,Total
20170207,decay,1797.6128438058033,20.0,3.7525565,0.009245370370370364,24.96684505285838,WEDDELL,Total
20170207,incipient,1459.0100713992736,17.0,4.323717647058823,0.15042687908496735,23.840033846393357,WEDDELL,Total
20170207,intensification,2652.873588114572,34.0,6.1985085714285715,-0.05013139978213507,21.67380382446546,WEDDELL,Total
20170207,mature,317.8534195146627,6.0,3.1671933333333335,0.08330246913580243,14.715436088641791,WEDDELL,Total
20170208,decay,3084.3382132921606,37.0,4.176358108108108,0.024433495995995994,23.15569229198319,WEDDELL,Total
20170208,incipient,1277.1666844292015,17.0,8.285551764705883,0.3308061002178649,20.868736673679766,WEDDELL,Total
20170208,intensification,3358.079690729125,49.0,8.722947551020408,-0.07318027210884354,19.0367329406413,WEDDELL,Total
20170208,mature,1270.053594108755,22.0,5.206504347826087,-0.02619002525252526,16.0360302286459,WEDDELL,Total
20170209,decay,2181.215227767249,20.0,2.1226285000000003,0.08885069444444443,30.294655941211794,WEDDELL,Total
20170209,incipient,1728.5382774811574,17.0,3.197301764705882,0.05796432461873639,28.2440895013261,WEDDELL,Total
20170209,intensification,2549.0882400482496,35.0,3.646600285714286,-0.022867394179894182,20.23085904800198,WEDDELL,Total
20170209,mature,157.33934263862346,1.0,1.2019700000000002,0.14416666666666667,43.70537295517319,WEDDELL,Total
20170210,decay,101.97386970307323,3.0,1.348745,0.05814814814814813,9.44202497250678,WEDDELL,Total
20170210,incipient,732.6377434967834,17.0,1.8554258823529413,0.010089869281045744,11.971204959097768,WEDDELL,Total
20170210,intensification,1957.158690759791,28.0,1.9327871428571428,0.015611359126984126,19.416256852775707,WEDDELL,Total
20170211,decay,5751.610657371584,54.0,4.371442222222222,-0.09143732853223593,29.58647457495671,WEDDELL,Total
20170211,incipient,1389.772871390633,16.0,2.7393282352941175,0.0038896122685184937,24.128001239420716,WEDDELL,Total
20170211,intensification,3567.299186836994,49.0,4.721321428571429,0.08721844293272865,20.222784505878654,WEDDELL,Total
20170211,mature,1171.5753134803065,17.0,6.444678235294117,-0.023095724400871438,19.143387475168407,WEDDELL,Total
20170212,incipient,866.0301551579236,11.0,3.2818616666666665,0.03932659932659936,21.869448362573827,WEDDELL,Total
20170212,intensification,2113.6588025254537,29.0,3.9120906896551726,0.017734275223499362,20.245773970550324,WEDDELL,Total
20170213,decay,11023.241742263815,112.0,5.1606643750000005,-0.07365151703042329,27.339389241725733,WEDDELL,Total
20170213,incipient,98.38620800878894,3.0,2.8742775,0.006215277777777719,9.109834074887866,WEDDELL,Total
20170213,intensification,3190.882869827919,49.0,4.157959183673469,0.04792847694633409,18.088905157754645,WEDDELL,Total
20170213,mature,2768.7005363290523,26.0,5.425771153846155,0.15644141737891737,29.580133935139447,WEDDELL,Total
20170214,intensification,1156.1147103039182,36.0,1.893532162162162,0.00720068158436214,8.920638196789492,WEDDELL,Total
20170214,mature,150.49161685507318,4.0,1.7529675,-0.07189814814814816,10.450806726046748,WEDDELL,Total
20170215,decay,268.4812181247227,13.0,6.781618461538462,-0.1740108618233618,5.736778165058179,WEDDELL,Total
20170215,intensification,1387.1570874715308,19.0,5.576624,0.2161708089668616,20.280074378238755,WEDDELL,Total
20170215,mature,808.4612409259387,17.0,8.329600588235294,0.04488494008714598,13.210150995521875,WEDDELL,Total
20170216,decay,9378.22495396942,101.0,7.431539900990098,-0.02564322057205722,25.792697893205226,WEDDELL,Total
20170216,intensification,2328.3557916781197,19.0,4.726577,0.09251279239766082,34.04028935201929,WEDDELL,Total
20170216,mature,1762.1431040539535,26.0,7.155791923076923,0.04074163105413112,18.82631521425164,WEDDELL,Total
20170217,decay,1980.3908297862972,75.0,2.0647912,-0.011907561728395067,7.334780851060361,WEDDELL,Total
20170217,intensification,654.082396478637,18.0,1.6854805263157895,0.026569573045267494,10.093864143188842,WEDDELL,Total
20170217,mature,386.02457233757747,26.0,2.1261407692307692,0.035850694444444456,4.124194148905742,WEDDELL,Total
20170218,intensification,1634.4827867083725,17.0,5.235547222222222,0.17666462418300655,26.707235076934193,WEDDELL,Total
20170218,mature,1742.787637100156,17.0,6.180328823529412,-0.09065563725490196,28.476922174839153,WEDDELL,Total
20170219,decay,3137.0982061762847,54.0,3.7306905555555554,-0.001864497599451296,16.1373364515241,WEDDELL,Total
20170219,intensification,1233.0248846342213,11.0,2.1635733333333333,0.09941498316498315,31.136992036217713,WEDDELL,Total
20170219,mature,1273.3299131188164,19.0,3.0161621052631578,0.028545321637426894,18.615934402321876,WEDDELL,Total
20170220,decay,8120.915267985219,158.0,6.659171455696201,-0.017096518987341772,14.27727719406684,WEDDELL,Total
20170220,intensification,283.1062864988373,7.0,3.28478,0.18876322751322755,11.23437644836656,WEDDELL,Total
20170220,mature,1084.7297433581396,26.0,5.954218076923078,0.07914262820512821,11.58899298459551,WEDDELL,Total
20170221,decay,1297.9931285818311,36.0,1.9943986111111112,0.02288612397119342,10.01537907856351,WEDDELL,Total
20170221,intensification,63.33592386280553,4.0,1.2484680000000001,0.05090856481481488,4.398328046028162,WEDDELL,Total
20170221,mature,526.9798882308137,17.0,1.8988129411764707,0.034019607843137255,8.610782487431596,WEDDELL,Total
20170222,decay,7759.515302261915,143.0,2.7880362237762237,0.015116469178969184,15.072873547517318,WEDDELL,Total
20170222,intensification,197.90855887444621,3.0,1.9928525000000001,0.08124228395061728,18.324866562448726,WEDDELL,Total
20170222,mature,1335.7187382360194,26.0,2.2010573076923077,-0.025716257122507143,14.270499340128413,WEDDELL,Total
20170223,decay,6629.482758278236,59.0,4.549237166666667,-0.04194522912743252,31.212254040857985,WEDDELL,Total
20170223,mature,754.9741457221144,9.0,3.359688888888889,-0.14194187242798356,23.301671164262793,WEDDELL,Total
20170224,decay,9074.739631069271,137.0,3.002189202898551,0.013218437415517707,18.399715391462433,WEDDELL,Total
20170224,mature,420.09863918134596,9.0,4.631362222222222,-0.12630529835390947,12.966007382140308,WEDDELL,Total
20170225,decay,1783.4129589241536,27.0,3.1665989285714287,0.04747170781893005,18.34786994777936,WEDDELL,Total
20170225,mature,328.4287064087622,3.0,3.485656666666667,-0.11538580246913581,30.41006540821872,WEDDELL,Total
20170226,decay,1715.6248645408837,25.0,6.000428846153846,0.07281574074074079,19.06249849489871,WEDDELL,Total
20170226,mature,584.8984838605247,9.0,7.1048366666666665,0.10768389917695471,18.05242234137422,WEDDELL,Total
20170227,decay,4764.403208596474,27.0,5.801009285714286,0.07619941700960217,49.016493915601586,WEDDELL,Total
20170227,mature,1652.1213714961157,9.0,5.127761111111111,0.15618312757201644,50.99140035481838,WEDDELL,Total
20170228,decay,1233.3741140073992,32.0,1.5235615151515152,-0.011712239583333334,10.70637251742534,WEDDELL,Total
