track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19890068,mature 2,1335.3663457115022,15.0,2.0652726666666665,-30.83333333333333,24.729006402064854,Total,Total
19890069,decay 2,983.356615317028,24.0,2.2017225000000002,-14.08323688271604,11.381442306910046,Total,Total
19890069,intensification,107.22091412981193,2.0,1.856425,14.791666666666682,14.891793629140546,Total,Total
19890069,intensification 2,606.1135659817403,24.0,1.8149172000000002,26.036844135802472,7.015203309973846,Total,Total
19890069,mature 2,390.99424878187097,15.0,2.2373906666666667,18.78780864197529,7.240634236701315,Total,Total
19890070,decay 2,1396.3666154857237,24.0,3.591579583333333,-2.2366898148147976,16.161650642195877,Total,Total
19890070,intensification,342.1622589260313,4.0,3.4059675,-9.20428240740744,23.7612679809744,Total,Total
19890070,intensification 2,573.248287749558,21.0,3.519673636363636,-55.02369929453262,7.582649308856587,Total,Total
19890070,mature 2,1241.3530920948083,15.0,3.1630866666666666,42.83024691358023,22.988020223977934,Total,Total
19890071,intensification 2,1485.248680325683,18.0,2.45855,-16.194058641975314,22.920504326013628,Total,Total
19890071,mature 2,1871.8037044316495,14.0,2.813367142857143,28.8219246031746,37.13896238951686,Total,Total
19890072,decay,3000.482148535445,28.0,3.7070782142857146,41.09499007936512,29.766687981502432,Total,Total
19890072,decay 2,2670.889814854944,24.0,2.8191920833333337,-28.087866512345677,30.91307656082111,Total,Total
19890072,incipient,570.5352115992683,5.0,5.1316180000000005,14.719907407407312,31.696400644403795,Total,Total
19890072,intensification,4086.7473774973214,38.0,3.34722,65.35087719298245,29.873884338430713,Total,Total
19890072,intensification 2,996.1502279246627,9.0,1.664234,85.60699588477365,30.74537740508218,Total,Total
19890072,mature,372.89157391915444,4.0,2.549685,96.86053240740743,25.89524818883017,Total,Total
19890072,mature 2,1919.0350423617544,15.0,2.3620193333333335,75.18750000000001,35.53768596966212,Total,Total
19890072,residual,868.059465377366,10.0,2.987374,-33.58333333333336,24.112762927149056,Total,Total
19890073,decay,1641.3232995066467,19.0,2.4472494736842108,86.5095029239766,23.995954671149807,Total,Total
19890073,decay 2,3015.974288760726,24.0,1.8080966666666667,7.90943287037037,34.907109823619514,Total,Total
19890073,intensification,2029.8174900869594,15.0,1.8586686666666667,-68.47762345679014,37.58921277938814,Total,Total
19890073,intensification 2,626.7726056069104,6.0,1.5850785714285713,-5.347222222222216,29.017250259579185,Total,Total
19890073,mature,542.3082178729519,4.0,1.9034,58.165509259259245,37.66029290784388,Total,Total
19890073,mature 2,1529.4180864840912,15.0,1.6983906666666668,-1.4104938271604994,28.3225571571128,Total,Total
19890073,residual,721.3440541712157,10.0,3.262913,-59.49074074074072,20.037334838089325,Total,Total
19890074,decay,1159.4173395222133,19.0,2.783793684210526,-1.5953947368421146,16.950545899447565,Total,Total
19890074,decay 2,1141.2431196577163,24.0,2.0898404166666666,46.32040895061728,13.208832403445792,Total,Total
19890074,intensification,1664.8498389076153,27.0,2.91062037037037,16.17798353909464,17.128084762424027,Total,Total
19890074,intensification 2,0.0,0.0,1.15352,,,Total,Total
19890074,mature,708.1059195023042,4.0,2.7248225,70.77256944444447,49.17402218766002,Total,Total
19890074,mature 2,690.4535235410617,15.0,1.4489513333333333,36.96913580246914,12.786176361871513,Total,Total
19890074,residual,425.14664518814254,10.0,2.739636,3.1886574074074288,11.809629033003961,Total,Total
19890075,decay,2032.4369761227908,19.0,8.433829473684211,128.900462962963,29.71399087898817,Total,Total
19890075,decay 2,1205.059250542879,24.0,4.009577083333333,47.882908950617285,13.94744502943147,Total,Total
19890075,incipient,73.73934052796756,1.0,5.26536,117.98611111111103,20.483150146657657,Total,Total
19890075,intensification,2989.511481149547,38.0,6.086588947368421,-36.280762670565316,21.85315410197037,Total,Total
19890075,mature,458.75641991004795,4.0,6.620735,296.41782407407413,31.858084715975554,Total,Total
19890075,mature 2,376.11438306698335,12.0,1.8331353846153848,178.2156635802469,8.706351459883875,Total,Total
19890075,residual,989.1989874940942,10.0,8.692871,-112.91782407407403,27.47774965261373,Total,Total
19890076,decay,3506.8853931356834,28.0,7.394191428571429,-99.79704034391534,34.790529693806384,Total,Total
19890076,decay 2,3455.8115076376544,24.0,4.135025416666667,171.34162808641972,39.99781837543581,Total,Total
19890076,incipient,288.46051391230395,5.0,7.617376,-131.1365740740741,16.02558410623911,Total,Total
19890076,intensification,2738.5659119895436,38.0,7.8271578947368425,41.09770955165693,20.01875666659023,Total,Total
19890076,mature,497.50455638743995,4.0,7.876245,104.54282407407405,34.54892752690555,Total,Total
19890076,mature 2,0.0,0.0,2.83692,,,Total,Total
19890076,residual,1136.911765259057,10.0,8.000019,-14.280092592592599,31.580882368307137,Total,Total
19890077,decay,1091.6614378181262,11.0,2.350017272727273,33.70896464646465,27.567208025710258,Total,Total
19890077,decay 2,0.0,0.0,1.77091,,,Total,Total
19890077,intensification,853.8947011920659,10.0,2.043513,56.85185185185183,23.719297255335167,Total,Total
19890077,mature,291.4404940600504,4.0,2.2500175,-0.7262731481481517,20.238923198614614,Total,Total
19890078,decay,502.2682498877924,19.0,1.6287615789473684,-17.55421539961014,7.343103068534977,Total,Total
19890078,intensification,267.9869044017803,9.0,1.7512830000000001,25.20447530864199,8.271200753141368,Total,Total
19890078,mature,61.695254335433845,4.0,1.80795,-12.766203703703685,4.284392662182906,Total,Total
19890078,residual,246.71600671880174,10.0,1.514955,-2.760416666666658,6.853222408855604,Total,Total
19890079,decay,1756.1577629163705,17.0,6.709567222222223,115.74822984749451,28.695388282947235,Total,Total
19890079,decay 2,222.1220524509321,7.0,10.045625714285714,131.86673280423253,8.814367160751274,Total,Total
19890079,incipient,875.9555955955728,11.0,9.51276909090909,-23.159722222222037,22.120090797868002,Total,Total
19890079,intensification,5049.4256463362735,64.0,8.160119375,-38.05917245370374,21.91590992333452,Total,Total
19890079,mature,175.8278060475466,5.0,10.220136,101.62037037037081,9.768211447085923,Total,Total
19890079,residual,934.2329054395021,10.0,5.8576369999999995,58.98379629629628,25.950914039986174,Total,Total
19890080,decay,1714.8577770481006,15.0,6.24741,78.18441358024687,31.756625500890753,Total,Total
19890080,incipient,619.4654080595686,5.0,8.057784000000002,184.65740740740742,34.41474489219826,Total,Total
19890080,intensification,3188.3966141300702,28.0,5.122313928571429,180.79365079365078,31.63091879097292,Total,Total
19890080,residual,788.6037234209383,10.0,2.927213,18.515046296296287,21.905658983914954,Total,Total
19890081,decay,355.3236425617149,9.0,6.6799188888888885,-184.11908436213992,10.966779091410954,Total,Total
19890081,decay 2,724.7184524232691,7.0,4.63668,167.5446428571428,28.758668746955127,Total,Total
19890081,incipient,618.8931135723025,11.0,5.7857354545454545,-127.37373737373734,15.628613979098548,Total,Total
19890081,intensification,1751.294089030985,36.0,6.255444166666667,58.58731995884769,13.5130716746218,Total,Total
19890081,mature,327.0277224330405,5.0,4.6595439999999995,-149.92129629629613,18.16820680183558,Total,Total
19890081,residual,679.8922822391172,9.0,3.3782769999999998,234.82381687242804,20.984329698738186,Total,Total
19890082,decay,579.0237087394963,9.0,6.621683333333333,86.48405349794233,17.87110212158939,Total,Total
19890082,decay 2,475.59028403347503,7.0,7.098481428571428,-1.8336640211640651,18.872630318788694,Total,Total
19890082,incipient,988.6203302597173,11.0,6.565320909090909,57.231691919191974,24.965159855043368,Total,Total
19890082,intensification,6488.174276838865,80.0,5.66846375,38.623842592592595,22.528382905690506,Total,Total
19890082,mature,382.6233065303219,5.0,6.87847,-31.909722222222076,21.25685036279566,Total,Total
19890082,residual,62.71699774980323,2.0,1.2607566666666667,126.34259259259264,8.710694131917116,Total,Total
19890083,intensification,700.571920444375,23.0,1.623295,-3.055052334943641,8.461013531936896,Total,Total
19890084,decay,111.27337889360189,9.0,1.18021,-14.002057613168734,3.4343635460988238,Total,Total
19890084,decay 2,27.899799792649773,1.0,1.33718,-32.96296296296303,7.74994438684716,Total,Total
19890084,incipient,135.02730507718832,5.0,1.330558,-59.7824074074074,7.501516948732685,Total,Total
19890084,intensification,462.8178980128032,18.0,1.4427621052631578,19.92026748971194,7.142251512543259,Total,Total
19890084,mature,33.19660223171324,2.0,1.36795,15.347222222222278,4.610639198849062,Total,Total
19890085,decay,326.17803920753215,9.0,1.282021111111111,29.508744855967077,10.06722343233124,Total,Total
19890085,decay 2,241.8626362525393,7.0,1.5464928571428571,40.77380952380955,9.597723660815051,Total,Total
19890085,incipient,488.7358316846556,10.0,1.29481,-35.01967592592595,13.575995324573766,Total,Total
19890085,intensification,712.4978537854178,13.0,1.3396538461538463,-14.937678062678048,15.224313115073029,Total,Total
19890085,mature,77.35803498406324,5.0,1.528484,-35.497685185185205,4.2976686102257355,Total,Total
19890086,decay,211.80589037758324,9.0,1.5519655555555554,-25.065586419753075,6.537218838814298,Total,Total
19890086,decay 2,150.7563518521667,7.0,1.804817142857143,46.50628306878309,5.98239491476852,Total,Total
19890086,incipient,259.89722356265884,10.0,1.6994045454545452,-40.402777777777786,7.219367321184968,Total,Total
19890086,intensification,394.7990544496266,16.0,1.5000206249999999,8.204571759259265,6.854150250861574,Total,Total
19890086,mature,120.24942587215945,5.0,1.7427320000000002,26.303240740740712,6.680523659564414,Total,Total
19890087,decay,1087.9172258472936,8.0,1.946245,-85.85069444444443,37.77490367525325,Total,Total
19890087,decay 2,376.82027792828,7.0,2.062005714285714,-24.456018518518476,14.953185632074604,Total,Total
19890087,incipient,186.42023302903655,1.0,2.25359,-62.314814814814945,51.78339806362127,Total,Total
19890087,intensification,472.78316290077896,7.0,1.9714685714285716,78.28538359788358,18.761236623046784,Total,Total
19890087,mature,84.97630789971544,2.0,2.0821449999999997,-17.181712962962962,11.80226498607159,Total,Total
19890088,decay,116.05927548536242,1.0,1.35879,-128.0787037037037,32.238687634822895,Total,Total
19890088,decay 2,973.1253523338632,7.0,1.766977142857143,22.20899470899471,38.616085410073936,Total,Total
19890088,incipient,729.1651710778573,6.0,2.586371666666667,103.52237654320994,33.757646809160065,Total,Total
19890088,intensification,4191.870331035329,40.0,2.693912,1.048032407407405,29.110210632189787,Total,Total
19890088,mature,543.7025800136347,5.0,1.979624,102.98611111111109,30.20569888964637,Total,Total
19890089,decay,2379.0889961694857,45.0,7.408245999999999,-20.098765432098762,14.685734544256086,Total,Total
19890089,decay 2,823.3976957084267,7.0,3.7407614285714286,-14.505621693121707,32.674511734461376,Total,Total
19890089,incipient,1630.2755406330086,20.0,5.368892499999999,-21.362268518518558,22.64271584212512,Total,Total
19890089,intensification,5637.24692684651,57.0,4.867634310344828,52.22323749187785,27.471963581123347,Total,Total
19890089,mature,1191.4436237272876,15.0,6.047061333333334,3.403549382716074,22.063770809764584,Total,Total
19890090,decay 2,369.5422733928749,7.0,5.769107142857143,-124.20800264550269,14.664375928288688,Total,Total
19890090,incipient,412.8039440978515,6.0,5.033541666666667,-44.05478395061738,19.11129370823387,Total,Total
19890090,intensification,2255.7554593364466,31.0,4.8902884375,-89.49708781362006,20.21286253885705,Total,Total
19890090,mature,263.94691980546406,5.0,5.688364,-113.90046296296292,14.663717766970226,Total,Total
19890091,decay,2938.533384589448,45.0,5.123799111111111,-111.73328189300412,18.139094966601533,Total,Total
19890091,decay 2,253.57176075534068,1.0,3.37107,504.189814814815,70.43660020981686,Total,Total
19890091,incipient,381.8019845604873,6.0,5.621946666666666,195.6057098765431,17.676017803726264,Total,Total
19890091,intensification,4301.642281122954,50.0,7.2482638,23.095601851851846,23.8980126729053,Total,Total
19890091,mature,712.5055679688043,13.0,6.526844615384615,132.5534188034189,15.224477948051375,Total,Total
19890092,decay,302.43597441442034,11.0,2.3555763636363634,-48.332281144781156,7.637272081172231,Total,Total
19890092,incipient,182.0545957073586,5.0,1.2487816666666667,83.13194444444447,10.114144205964369,Total,Total
19890092,intensification,2115.865930600199,50.0,1.9687204,19.504398148148148,11.754810725556661,Total,Total
19890092,mature,184.63922828583017,10.0,2.4867730000000003,50.50462962962964,5.1288674523841715,Total,Total
19890093,decay,2069.8166699840367,45.0,3.6007904444444447,-86.62345679012346,12.776646111012573,Total,Total
19890093,incipient,96.89199896669872,1.0,1.14224,-309.0393518518518,26.914444157416312,Total,Total
19890093,intensification,4424.787627121022,43.0,6.464333636363636,43.3820521102498,28.583899400006597,Total,Total
19890093,mature,903.576545188146,10.0,5.254252,-127.85069444444447,25.0993484774485,Total,Total
19890094,intensification,1000.8778084048867,23.0,1.3154333333333332,20.752314814814817,12.087896236773995,Total,Total
19890095,decay,1426.0663474827973,85.0,2.500333764705882,-5.677968409586053,4.660347540793456,Total,Total
19890095,incipient,374.2117591291651,19.0,2.4139026315789476,8.679337231968807,5.470932151011185,Total,Total
19890095,intensification,620.5483582616222,24.0,2.1148244,28.8990162037037,7.182272665065072,Total,Total
19890095,mature,225.97212939497365,10.0,2.5486619999999998,17.449074074074073,6.277003594304824,Total,Total
19890096,intensification,1553.085266685526,22.0,1.9785404347826088,-9.772201178451184,19.60966245815058,Total,Total
19890096,mature,241.45110297168486,5.0,1.36928,-104.52546296296295,13.413950165093604,Total,Total
19890097,decay,2360.379402197945,45.0,4.926280222222222,-97.07818930041152,14.570243223444107,Total,Total
19890097,incipient,693.4916516719437,18.0,1.410148888888889,2.3636831275720245,10.702031661604071,Total,Total
19890097,intensification,1258.1510805962225,16.0,4.02176705882353,77.61574074074073,21.842900704795532,Total,Total
19890097,mature,688.0334242214644,10.0,4.594422,66.95486111111116,19.112039561707345,Total,Total
19890098,decay,2465.868895971732,45.0,2.979299777777778,27.59130658436214,15.221412938097112,Total,Total
19890098,incipient,393.28634930723626,11.0,3.0190390909090907,-65.390361952862,9.931473467354452,Total,Total
19890098,intensification,188.0950683945728,5.0,2.059108333333333,-45.10648148148144,10.44972602192071,Total,Total
19890098,mature,2629.8798391554933,10.0,2.0254190000000003,22.875000000000007,73.05221775431926,Total,Total
19890099,decay,4265.225270160234,41.0,6.5436819512195115,-46.04420731707315,28.89719017723736,Total,Total
19890099,intensification,591.0895991263008,4.0,5.37918,77.78645833333343,41.047888828215335,Total,Total
19890099,mature,1319.1096612741294,10.0,6.139996999999999,132.46874999999994,36.641935035392486,Total,Total
19890100,decay,2057.1952506661414,63.0,2.569890476190476,-23.71270576131688,9.070525796587924,Total,Total
19890100,incipient,397.3714717304401,19.0,2.660986842105263,-11.794590643274834,5.80952444050351,Total,Total
19890100,intensification,256.5942994892422,4.0,2.282412,92.09201388888877,17.81904857564182,Total,Total
