track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19821054,decay,2148.082621536446,26.0,5.273020000000001,-202.87971866096865,22.949600657440666,AT-PEN,DJF
19821054,incipient,162.75732791612728,2.0,9.354435,16.863425925925892,22.605184432795458,AT-PEN,DJF
19821054,intensification,1501.2905300981813,20.0,8.788503500000001,-63.28645833333338,20.85125736247474,AT-PEN,DJF
19821054,mature,583.659143753901,7.0,8.053525714285714,-80.37367724867717,23.161077133091315,AT-PEN,DJF
19821061,decay,265.76946367143427,13.0,1.9808407692307688,-61.29629629629628,5.678834693834066,AT-PEN,DJF
19821061,incipient,4.230482397120692,2.0,3.898005,-67.43055555555553,0.5875669996000962,AT-PEN,DJF
19821061,intensification,530.2507443247626,20.0,2.988686,-20.484374999999996,7.36459367117726,AT-PEN,DJF
19821061,mature,97.2155330320784,7.0,3.38515,-99.09226190476188,3.857759247304698,AT-PEN,DJF
19821062,decay,325.31351737942543,2.0,3.34429,-160.8564814814816,45.18243296936465,AT-PEN,DJF
19821062,incipient,197.2626633622352,2.0,4.723455,32.482638888888644,27.39759213364378,AT-PEN,DJF
19821062,intensification,2628.4731023731088,20.0,4.5767685,-11.233796296296289,36.50657086629317,AT-PEN,DJF
19821062,mature,620.4798355407163,7.0,3.9318228571428575,-163.88227513227514,24.622215696060174,AT-PEN,DJF
19821064,incipient,171.23498424334872,2.0,2.430855,-155.52083333333343,23.7826367004651,AT-PEN,DJF
19821064,intensification,262.007277085583,6.0,2.007656666666666,-127.48263888888889,12.129966531739951,AT-PEN,DJF
19821066,incipient,98.32076507945143,2.0,5.1254,-137.59259259259244,13.655661816590476,AT-PEN,DJF
19821066,intensification,1699.6444751997742,16.0,4.315630625,-133.529369212963,29.50771658332941,AT-PEN,DJF
19821067,incipient,163.3345199167913,2.0,2.8394500000000003,-170.79282407407402,22.68534998844323,AT-PEN,DJF
19821067,intensification,1848.8154515327049,20.0,2.25401,-53.31886574074074,25.67799238239868,AT-PEN,DJF
19821067,mature,457.0502482837386,5.0,1.7685940000000002,-24.29398148148145,25.3916804602077,AT-PEN,DJF
19821068,decay,3973.8613167367257,89.0,5.955384382022472,-36.73325010403664,12.402813098429233,AT-PEN,DJF
19821068,incipient,26.98600823902249,2.0,5.486595,-24.8726851851852,3.7480566998642346,AT-PEN,DJF
19821068,intensification,3293.2359813248463,58.0,4.425026551724138,14.582535121328226,15.772202975693707,AT-PEN,DJF
19821068,mature,2199.732919840031,30.0,4.9949113333333335,16.98341049382718,20.36789740592621,AT-PEN,DJF
19821069,decay,9193.432671802111,142.0,6.179211267605633,-9.507531298904537,17.98402322340006,AT-PEN,DJF
19821069,incipient,164.82420742027125,2.0,2.87216,229.820601851852,22.89225103059323,AT-PEN,DJF
19821069,intensification,3024.99617295218,58.0,6.683335344827586,5.463761174968064,14.487529563947223,AT-PEN,DJF
19821069,mature,853.6222596752783,30.0,5.738685,1.5243055555555531,7.903909811808132,AT-PEN,DJF
19821070,decay,3694.651004291828,61.0,3.974569180327869,-78.76669702489376,16.82445812519047,AT-PEN,DJF
19821070,incipient,267.35567876632524,1.0,2.11846,23.379629629629623,74.26546632397924,AT-PEN,DJF
19821070,intensification,2150.4505755512355,20.0,4.309395,208.84953703703704,29.86736910487827,AT-PEN,DJF
19821070,mature,831.6129159566623,7.0,5.508487142857143,-63.79794973544966,33.00051253796279,AT-PEN,DJF
19821071,decay,2047.3437708854103,29.0,2.299464827586206,-44.01580459770115,19.610572518059488,AT-PEN,DJF
19821071,intensification,114.5526016587842,4.0,2.09621,254.14062499999991,7.9550417818600145,AT-PEN,DJF
19821071,mature,191.6720341772196,7.0,2.6357614285714286,-29.823082010581995,7.606033102270618,AT-PEN,DJF
19821072,decay,10728.692032313704,153.0,5.018566928104575,-15.013162672476394,19.478380596067,AT-PEN,DJF
19821072,intensification,4135.283639549637,39.0,4.27597525,144.5219017094017,29.453587176279463,AT-PEN,DJF
19821072,mature,1283.07346875264,30.0,6.9098473333333335,-19.80439814814814,11.880309895857778,AT-PEN,DJF
19821073,decay,2285.581866733912,29.0,2.1162775862068965,-38.206417624521066,21.892546616225207,AT-PEN,DJF
19821073,mature,173.56061698129827,5.0,2.0637233333333334,35.5833333333333,9.642256498961016,AT-PEN,DJF
19821074,decay,1579.1881981929828,48.0,2.0033857142857143,-9.49435763888889,9.138820591394577,AT-PEN,DJF
19821075,decay,699.2897617335404,30.0,2.0137506451612905,-38.09567901234568,6.474905201236486,AT-PEN,DJF
19821076,decay,2045.3019238807544,31.0,3.650048125,82.83564814814815,18.327078170974502,AT-PEN,DJF
19821077,decay,10043.617206610386,121.0,4.178019672131147,-16.36421028466484,23.05697246696599,AT-PEN,DJF
19821077,intensification,3241.223706004589,38.0,6.454183157894737,10.58144493177388,23.69315574564758,AT-PEN,DJF
19821077,mature,1174.5154830802576,23.0,7.609603043478261,65.80062399355883,14.184969602418567,AT-PEN,DJF
19821078,decay,598.702925153915,26.0,3.075097407407408,9.640313390313384,6.396398773011913,AT-PEN,DJF
19821078,intensification,1276.3624231747249,38.0,3.150609210526316,-18.837414717348924,9.33013467232986,AT-PEN,DJF
19821078,mature,590.5643710747418,13.0,1.905226153846154,-120.11663105413106,12.618896817836363,AT-PEN,DJF
19821079,decay,5967.661508855741,108.0,5.607651834862385,0.9324631344307296,15.348923633888225,AT-PEN,DJF
19821079,intensification,1490.389350182299,38.0,9.016392631578949,89.51815302144252,10.894658992560666,AT-PEN,DJF
19821079,mature,1604.8945441515025,23.0,7.204534347826086,-70.3990539452496,19.382784349655825,AT-PEN,DJF
19821080,decay,654.1021346797838,10.0,3.295671818181818,49.36458333333332,18.169503741105107,AT-PEN,DJF
19821080,intensification,2519.360923359337,29.0,3.925105862068965,35.87204661558112,24.13180961072162,AT-PEN,DJF
19821081,decay,159.0676694079988,6.0,1.7669614285714286,94.21296296296296,7.364243954074019,AT-PEN,DJF
19821081,intensification,627.8912658547085,35.0,1.8855474285714284,-29.997685185185187,4.983264014719909,AT-PEN,DJF
19821082,intensification,693.2198725499827,36.0,2.447373783783784,-47.12352109053498,5.348918769675793,AT-PEN,DJF
19821083,decay,1319.321813737126,37.0,2.566275675675676,-47.652652652652655,9.904818421449894,AT-PEN,DJF
19821083,intensification,1854.3148504015007,17.0,2.7305377777777777,59.25653594771241,30.29926226146243,AT-PEN,DJF
19821083,mature,835.1039678933133,23.0,2.7457104347826085,-10.93397745571657,10.085796713687358,AT-PEN,DJF
19821084,decay,631.283138200571,8.0,2.019585,-32.654803240740755,21.91955340974205,AT-PEN,DJF
19821084,intensification,493.4315799892425,12.0,1.3161076923076924,49.69810956790123,11.4220273145658,AT-PEN,DJF
19821084,mature,888.9699160889352,23.0,1.7740873913043478,13.78572866344606,10.736351643586175,AT-PEN,DJF
19821085,decay,1685.145838577896,27.0,2.147237777777778,-49.30384087791495,17.336891343393994,AT-PEN,DJF
19821085,intensification,0.0,0.0,1.44091,,,AT-PEN,DJF
19821085,mature,1392.998722145754,23.0,2.177807826086956,69.20088566827697,16.823656064562247,AT-PEN,DJF
19821086,decay,3917.362389834816,41.0,2.235828333333333,-7.519196025293584,26.54039559508683,AT-PEN,DJF
19821087,decay,2480.647130768015,56.0,3.016545789473684,-47.42745535714285,12.304797275634996,AT-PEN,DJF
19821088,decay,4074.501429582093,42.0,5.114558139534884,117.663139329806,26.94776077765935,AT-PEN,DJF
19821089,decay,391.1469249425776,19.0,1.885064,25.009137426900583,5.718522294482129,AT-PEN,DJF
19821090,decay,2247.383040225142,19.0,2.100115,180.0645711500975,32.85647719627401,AT-PEN,DJF
19821091,decay,1310.4361742348085,18.0,2.830994210526316,23.314686213991767,20.222780466586556,AT-PEN,DJF
19821092,decay,436.15556335771,14.0,4.641838000000001,-53.573082010582,8.653880225351388,AT-PEN,DJF
19821123,incipient,203.524297440266,3.0,1.86151,57.73533950617287,18.844842355580187,AT-PEN,DJF
19821125,incipient,131.51058877963018,3.0,4.867426666666667,-87.07561728395054,12.176906368484277,AT-PEN,DJF
19821126,incipient,486.83601003434967,3.0,3.79445,57.696759259259295,45.07740833651386,AT-PEN,DJF
19821127,incipient,107.53832712396988,3.0,5.952850000000001,135.33950617283932,9.957252511478693,AT-PEN,DJF
19821129,incipient,313.8238097652067,3.0,1.37296,71.2114197530864,29.057760163445067,AT-PEN,DJF
19821130,incipient,444.0132557248578,2.0,2.665696666666667,56.2442129629629,61.66850773956359,AT-PEN,DJF
19820001,Total,4742.9706728718975,199.0,5.510767387749426,-23.983064407845923,7.224096773771737,AT-PEN,DJF
19820005,Total,2689.6273490980584,29.0,2.026564833333333,-46.77584876543208,26.03347947935008,AT-PEN,DJF
19820007,Total,5827.904595546441,67.0,6.509968672794118,58.10960903458608,26.8424142698619,AT-PEN,DJF
19820009,Total,6268.008979338434,70.0,4.543226716911764,-65.22939219090414,21.6945680392055,AT-PEN,DJF
19820010,Total,3551.763613898931,75.0,1.774678160093583,-22.754517447761927,16.70406799440517,AT-PEN,DJF
19820012,Total,4565.646596890892,121.0,4.978643209647732,-11.75023038893971,10.743472898976163,AT-PEN,DJF
19820013,Total,893.6752444389132,15.0,1.9390545,-15.513888888888872,16.7403380908018,AT-PEN,DJF
19820014,Total,2508.4048000282305,45.0,3.881103416666667,1.6144868827160457,16.61554760634127,AT-PEN,DJF
19820015,Total,3446.5411518682927,66.0,2.826808323529412,46.59397977941175,16.775328531654637,AT-PEN,DJF
19820016,Total,2591.5598383892466,35.0,1.593648416666667,-6.182219328703703,21.75477785906179,AT-PEN,DJF
19820017,Total,2243.2607767662257,33.0,2.43690875,23.19106867283952,20.026235845421265,AT-PEN,DJF
19820018,Total,2229.029588255191,39.0,2.2698592803030304,51.50621765494449,17.429703690663047,AT-PEN,DJF
19820019,Total,1620.5537223991726,45.0,2.0664514621848737,17.001036371338664,6.912082720884918,AT-PEN,DJF
19820020,Total,1051.6799611209976,25.0,2.047418405797101,143.2621276167472,10.242182563262032,AT-PEN,DJF
19820021,Total,10704.934968894016,161.0,5.371143971347182,-2.580916859439019,15.989972461562852,AT-PEN,DJF
19820022,Total,740.6251068489506,17.0,3.142193333333333,124.375,12.101717432172396,AT-PEN,DJF
19820023,Total,5020.143568152336,62.0,5.038444059343434,-20.865160379176945,22.32379000894739,AT-PEN,DJF
19820024,Total,1999.0376720233853,29.0,2.3628196376811594,-34.381583803005896,17.20609043874387,AT-PEN,DJF
19820025,Total,1607.259066285909,24.0,1.300576388888889,-58.26999742798354,18.92682703301032,AT-PEN,DJF
19820026,Total,5104.060834473026,168.0,5.485366723517787,33.55693407504999,9.004846117935054,AT-PEN,DJF
19820027,Total,7347.763307147316,109.0,4.072840455550402,63.9810388644094,20.03034247985126,AT-PEN,DJF
19820028,Total,12825.034461321167,162.0,3.7916822471673255,49.276278742665184,20.92762907508186,AT-PEN,DJF
19820029,Total,2570.689234251361,29.0,1.2910198214285713,-30.788323045267504,19.49514678163902,AT-PEN,DJF
19820030,Total,4792.296623572876,35.0,3.164547333333333,-89.6549892196822,33.175260264181425,AT-PEN,DJF
19820031,Total,5581.871689379179,91.0,3.3166689871289425,1.8889065819404465,16.189870474798195,AT-PEN,DJF
19820032,Total,12580.448205310908,136.0,8.013039933506258,-9.143264024356206,25.797198331118157,AT-PEN,DJF
19820033,Total,11187.354353294511,117.0,6.49920642834596,1.5617141640723915,22.555706869581464,AT-PEN,DJF
19820034,Total,4490.672700229636,98.0,3.801903072180135,22.66719690149956,13.462776821674288,AT-PEN,DJF
19820035,Total,2200.6744924375407,29.0,1.7691466666666669,12.124010332796573,22.137966275355023,AT-PEN,DJF
19820036,Total,3090.0869997998457,58.0,1.588545882600515,-3.16177731380618,13.69411068096749,AT-PEN,DJF
19820037,Total,2107.073683050297,45.0,6.103632055555555,61.41223244348245,11.963206894739718,AT-PEN,DJF
19820038,Total,2730.5276934741564,42.0,4.513762075757576,117.26899200336702,17.567212388808343,AT-PEN,DJF
19820039,Total,3584.3244025908757,38.0,3.937745363636364,16.279441237774574,27.819074706837597,AT-PEN,DJF
19820040,Total,665.2004389596203,34.0,1.949037393939394,39.80869458473624,7.142787902734569,AT-PEN,DJF
19820041,Total,1674.3925359792684,24.0,4.353017250000001,256.4664351851852,19.87801969089102,AT-PEN,DJF
19820042,Total,1470.8377908529733,14.0,3.449297333333333,-13.54580026455023,29.183289501051057,AT-PEN,DJF
19820043,Total,921.8276537632336,14.0,2.788931333333333,65.45469576719579,18.29023122546099,AT-PEN,DJF
19820044,Total,297.2279568079068,4.0,1.613924,159.93923611111114,20.64083033388242,AT-PEN,DJF
19820060,Total,4147.030019472757,46.0,6.30375188034188,-74.36782803102248,24.73439567356859,AT-PEN,DJF
19820061,Total,3007.921386660512,37.0,5.315203951048951,-148.3932676120176,23.347965220300765,AT-PEN,DJF
19820065,Total,1152.2439451103014,41.0,1.7921621367521368,-66.75819582937639,7.0000366863233525,AT-PEN,DJF
19820067,Total,2565.246212133825,41.0,3.699764444444445,-37.93370627572013,15.17409370830672,AT-PEN,DJF
19820068,Total,1952.5779157882569,32.0,1.8270460256410257,-27.736155626780626,15.514247147973432,AT-PEN,DJF
19820069,Total,3986.4990180311183,85.0,3.657169776777596,-27.33173866207996,11.599788494116105,AT-PEN,DJF
19820070,Total,1471.758926046868,92.0,1.9756633404558404,-8.563811838310292,3.714764704805207,AT-PEN,DJF
19820071,Total,11266.021398541976,176.0,5.65593378609831,-17.831411637695243,17.82833613115182,AT-PEN,DJF
19820072,Total,7037.2001037751415,157.0,3.5741592504480284,-7.183466393701061,11.11551630138888,AT-PEN,DJF
19820073,Total,1179.1876927691378,31.0,1.5068324074074075,-64.92062681554103,10.993320729544727,AT-PEN,DJF
19820074,Total,814.0438475520004,39.0,1.810999574074074,-3.55484068627451,5.9940508677765,AT-PEN,DJF
19820075,Total,2146.607801412855,33.0,4.153939285714285,40.16121031746031,19.874243036369585,AT-PEN,DJF
19820076,Total,2476.695442734309,45.0,3.3200039285714285,56.30539021164024,17.203956598209533,AT-PEN,DJF
19820077,Total,2832.7522121675997,31.0,3.0240051612903223,-12.900238948626049,25.38308433841935,AT-PEN,DJF
19820078,Total,8056.268920395848,179.0,7.015962062513158,-51.48346726909086,14.19724963851294,AT-PEN,DJF
19820079,Total,18428.426446447123,179.0,3.2983424506020795,-4.143140179082479,27.43779276693285,AT-PEN,DJF
19820080,Total,1474.476450754204,30.0,4.00600870967742,-106.141975308642,13.652559729205594,AT-PEN,DJF
19820081,Total,3783.077570213555,39.0,1.779924,0.6528964862298201,26.944996938842987,AT-PEN,DJF
19820082,Total,1183.55227065012,26.0,2.134999259259259,-27.611289173789167,12.644789216347435,AT-PEN,DJF
19820083,Total,4421.944325166724,65.0,2.2524766969696968,-57.310727719907405,21.46021988489889,AT-PEN,DJF
19820084,Total,8762.888498588482,153.0,7.602635914173407,-40.973694601747766,15.88763677194902,AT-PEN,DJF
19820085,Total,4392.42753316808,28.0,5.158181083333334,-145.48218540177604,45.64565514385991,AT-PEN,DJF
19820086,Total,648.103015742022,23.0,1.50923825,-19.92004751461986,7.175002326028498,AT-PEN,DJF
19820087,Total,2804.9912550403888,27.0,4.284202619047619,-47.0326140873016,28.03348726732935,AT-PEN,DJF
19820088,Total,5582.980613698507,46.0,2.066556877192982,21.436760545267475,30.677045378225344,AT-PEN,DJF
19820089,Total,1612.6696928558376,49.0,3.160560694444444,17.817142867949645,8.174485864353239,AT-PEN,DJF
19820090,Total,1214.4065104875117,24.0,2.289264246031746,-15.700961043843,14.144182656960846,AT-PEN,DJF
19820091,Total,2301.866016727881,26.0,3.127686435185185,-52.81177662037037,21.58790467753597,AT-PEN,DJF
19820092,Total,1944.2069471639784,28.0,2.1138675862068967,-10.536954365079373,19.28776733297597,AT-PEN,DJF
19820093,Total,3628.904748791916,35.0,3.035494629629629,-87.06181742640076,26.003140747442785,AT-PEN,DJF
19820094,Total,6111.138556630917,77.0,7.399354133716476,6.391346631408894,23.188979223757265,AT-PEN,DJF
19820095,Total,2429.207830710775,16.0,2.4423907575757577,-23.49926346801348,45.903189834777024,AT-PEN,DJF
19820096,Total,973.748534617331,53.0,3.029019095932803,-19.369118814880306,4.529610190929684,AT-PEN,DJF
19820097,Total,3351.6649352653867,69.0,4.094372272546419,-10.30107090032851,17.438784115789936,AT-PEN,DJF
19820099,Total,4061.7244920996177,68.0,7.516753707725464,91.29727444711882,16.376871700589227,AT-PEN,DJF
19820100,Total,7667.423757948166,68.0,4.9607732747568525,19.695568251902056,31.284898401498168,AT-PEN,DJF
19820101,Total,5178.555975272198,67.0,2.0269596385941644,4.375317344703424,21.05793845022166,AT-PEN,DJF
19820102,Total,906.2815121406476,42.0,3.0473851198257083,24.46992348251028,5.756159945432244,AT-PEN,DJF
19820103,Total,1995.1170563219775,23.0,4.015326944444444,135.8569958847737,24.41999961401614,AT-PEN,DJF
19820104,Total,386.71429229854846,6.0,1.3114514285714287,93.1963734567901,17.90343945826613,AT-PEN,DJF
19820105,Total,2275.1039739126686,60.0,1.525343304347826,-33.04851046698873,13.969027313316538,AT-PEN,DJF
19820111,Total,326.41696935869135,4.0,1.30412,-38.608217592592574,22.667845094353567,AT-PEN,DJF
19820114,Total,2783.158517564006,30.0,3.4711526666666668,-113.45563271604938,25.7699862737408,AT-PEN,DJF
19820118,Total,4339.697424326685,35.0,4.376505454545455,-11.354692760942724,36.001955081369154,AT-PEN,DJF
19820119,Total,10272.089797353949,88.0,4.764695298913043,-83.32096459004295,28.991437299879983,AT-PEN,DJF
19820122,Total,100.39298704267344,5.0,1.34641,-11.923611111111098,5.577388169037413,AT-PEN,DJF
19820123,Total,2516.03270148245,116.0,3.90146929375,-38.52915219907407,4.387315825706705,AT-PEN,DJF
19820124,Total,809.3097066042711,29.0,1.8364013793103449,22.6544540229885,7.752008683948958,AT-PEN,DJF
19820125,Total,4925.8623770821705,67.0,4.257611086956522,-124.7152526167472,15.529973448858245,AT-PEN,DJF
19820126,Total,1974.093735808586,121.0,2.063500154347826,4.288193605743425,4.623478181592783,AT-PEN,DJF
19820127,Total,12121.43625565549,121.0,8.306648113405796,-8.025181998121372,34.2709783109017,AT-PEN,DJF
19820128,Total,10329.003756468226,121.0,4.748553733695653,88.4105143753355,31.24895374368084,AT-PEN,DJF
19820129,Total,2275.535585883079,32.0,5.445477878787879,-33.07798032407406,19.752913071901727,AT-PEN,DJF
19820130,Total,1929.087051753088,37.0,6.368510329411764,67.62812500000001,15.447951273378138,AT-PEN,DJF
19820131,Total,9007.117891402622,88.0,5.173203527777778,26.44154449588479,28.303690290759267,AT-PEN,DJF
19820132,Total,3155.016827724843,44.0,3.462966867307692,-15.989396367521405,20.155386868615512,AT-PEN,DJF
19820133,Total,2083.073415789648,33.0,3.5553628125,-1.510139371141928,22.79749624705117,AT-PEN,DJF
19820134,Total,3971.3638781218287,44.0,4.377156661764706,-22.71571180555561,23.89045139992042,AT-PEN,DJF
19820135,Total,1684.635055307304,71.0,2.6609484947940505,34.92851513575775,6.053338811847478,AT-PEN,DJF
19820136,Total,8332.726697341908,61.0,2.1784435545893723,41.67095788043478,40.44029099368712,AT-PEN,DJF
19820137,Total,6085.317520359452,60.0,6.428695022826088,89.67562974465147,29.32234884631137,AT-PEN,DJF
19820138,Total,3124.2412612057306,53.0,7.107186933465085,12.484982219538391,14.41703163148424,AT-PEN,DJF
19820139,Total,978.9155399781756,32.0,1.5266706,-17.322723765432094,7.82662365470905,AT-PEN,DJF
